Address,Fasl,weight,khanevartype,province,town,Hoghugh_Income,Azad_Income,Other_Income,Yarane_Income,total_netincome
11401172926,4,348.310329497501,1,CharmahalBakhtiari,1,0.0,1450000000.0,1287970000.0,1680000.0,2739650000.0
11401172929,4,348.310329497501,1,CharmahalBakhtiari,1,0.0,0.0,1162970000.0,1680000.0,1164650000.0
11401172932,4,348.310329497501,1,CharmahalBakhtiari,1,880000000.0,660000000.0,1616850000.0,3045000.0,3159895000.0
11401172935,4,348.310329497501,1,CharmahalBakhtiari,1,0.0,0.0,2499930000.0,3045000.0,2502975000.0
11401172938,4,348.310329497501,1,CharmahalBakhtiari,1,2647660000.0,0.0,120350000.0,4410000.0,2772420000.0
11401173326,4,290.258607914585,1,CharmahalBakhtiari,1,1920000000.0,0.0,149500000.0,3850000.0,2073350000.0
11401173329,4,290.258607914585,1,CharmahalBakhtiari,1,1840000000.0,0.0,107640000.0,2030000.0,1949670000.0
11401173332,4,290.258607914585,1,CharmahalBakhtiari,1,0.0,1550000000.0,122650000.0,4550000.0,1677200000.0
11401173335,4,290.258607914585,1,CharmahalBakhtiari,1,1907070000.0,0.0,89500000.0,2030000.0,1998600000.0
11401173338,4,290.258607914585,1,CharmahalBakhtiari,1,0.0,0.0,843590000.0,1120000.0,844710000.0
11401173341,4,290.258607914585,1,CharmahalBakhtiari,1,0.0,0.0,936000000.0,210000.0,936210000.0
11401173726,4,290.258607914585,1,CharmahalBakhtiari,1,1130000000.0,0.0,208500000.0,1925000.0,1340425000.0
11401173729,4,290.258607914585,1,CharmahalBakhtiari,1,320000000.0,720000000.0,96200000.0,1015000.0,1137215000.0
11401173732,4,290.258607914585,1,CharmahalBakhtiari,1,0.0,960000000.0,103960000.0,1015000.0,1064975000.0
11401173735,4,290.258607914585,1,CharmahalBakhtiari,1,0.0,0.0,1352460000.0,1015000.0,1353475000.0
11401173738,4,290.258607914585,1,CharmahalBakhtiari,1,0.0,0.0,721196000.0,1120000.0,722316000.0
11401173741,4,290.258607914585,1,CharmahalBakhtiari,1,1200000000.0,0.0,150580000.0,1470000.0,1352050000.0
11402174126,4,761.953610258697,1,CharmahalBakhtiari,2,0.0,0.0,1040850000.0,1680000.0,1042530000.0
11402174132,4,761.953610258697,1,CharmahalBakhtiari,2,0.0,0.0,1220000000.0,0.0,1220000000.0
11401172735,2,290.258607914585,1,CharmahalBakhtiari,1,0.0,0.0,609665000.0,735000.0,610400000.0
11401172738,2,290.258607914585,1,CharmahalBakhtiari,1,0.0,0.0,597505000.0,3920000.0,601425000.0
11401172741,2,290.258607914585,1,CharmahalBakhtiari,1,432731326.0,0.0,54305000.0,7105000.0,494141326.0
11401173126,2,290.258607914585,1,CharmahalBakhtiari,1,831450000.0,0.0,57735000.0,13230000.0,902415000.0
11401173129,2,290.258607914585,1,CharmahalBakhtiari,1,0.0,0.0,1020000000.0,9135000.0,1029135000.0
11401173132,2,290.258607914585,1,CharmahalBakhtiari,1,500000000.0,0.0,955000000.0,16380000.0,1471380000.0
11401173135,2,290.258607914585,1,CharmahalBakhtiari,1,0.0,440000000.0,95035000.0,5040000.0,540075000.0
11401173138,2,290.258607914585,1,CharmahalBakhtiari,1,0.0,0.0,914035000.0,9135000.0,923170000.0
11401173141,2,290.258607914585,1,CharmahalBakhtiari,1,881750000.0,0.0,80235000.0,17325000.0,979310000.0
11401173526,2,290.258607914585,1,CharmahalBakhtiari,1,0.0,960000000.0,259000000.0,8120000.0,1227120000.0
11401173529,2,290.258607914585,1,CharmahalBakhtiari,1,0.0,0.0,953800000.0,8120000.0,961920000.0
11401173532,2,290.258607914585,1,CharmahalBakhtiari,1,0.0,0.0,385050000.0,4480000.0,389530000.0
11401173535,2,290.258607914585,1,CharmahalBakhtiari,1,0.0,630000000.0,367850000.0,4480000.0,1002330000.0
11401173538,2,290.258607914585,1,CharmahalBakhtiari,1,628555755.0,0.0,57000000.0,8120000.0,693675755.0
11401173541,2,290.258607914585,1,CharmahalBakhtiari,1,0.0,0.0,570850000.0,4480000.0,575330000.0
11402173926,2,609.562888206958,1,CharmahalBakhtiari,2,720000000.0,0.0,54305000.0,7105000.0,781410000.0
11402173932,2,609.562888206958,1,CharmahalBakhtiari,2,1080000000.0,0.0,58265000.0,10290000.0,1148555000.0
11402173935,2,609.562888206958,1,CharmahalBakhtiari,2,0.0,2110000000.0,98265000.0,13475000.0,2221740000.0
11402173938,2,609.562888206958,1,CharmahalBakhtiari,2,0.0,0.0,1310265000.0,3920000.0,1314185000.0
11402173941,2,609.562888206958,1,CharmahalBakhtiari,2,320000000.0,0.0,658240000.0,3920000.0,982160000.0
11402174326,2,609.562888206958,1,CharmahalBakhtiari,2,1245910000.0,0.0,459935000.0,13230000.0,1719075000.0
11402174329,2,609.562888206958,1,CharmahalBakhtiari,2,500000000.0,0.0,215540000.0,9135000.0,724675000.0
11402174335,2,609.562888206958,1,CharmahalBakhtiari,2,0.0,0.0,733000000.0,0.0,733000000.0
11402174338,2,609.562888206958,1,CharmahalBakhtiari,2,0.0,0.0,982935000.0,17325000.0,1000260000.0
11402174341,2,609.562888206958,1,CharmahalBakhtiari,2,0.0,0.0,961100000.0,945000.0,962045000.0
11402174729,2,609.562888206958,1,CharmahalBakhtiari,2,720000000.0,1300000000.0,174030000.0,19040000.0,2213070000.0
11402174732,2,609.562888206958,1,CharmahalBakhtiari,2,2128570000.0,60000000.0,20000000.0,0.0,2208570000.0
11402174735,2,609.562888206958,1,CharmahalBakhtiari,2,1700000000.0,0.0,72830000.0,15400000.0,1788230000.0
11402174738,2,609.562888206958,1,CharmahalBakhtiari,2,1882100000.0,0.0,9800000.0,0.0,1891900000.0
11402174741,2,609.562888206958,1,CharmahalBakhtiari,2,0.0,0.0,684000000.0,7280000.0,691280000.0
11402175126,2,507.969073505798,1,CharmahalBakhtiari,2,720000000.0,0.0,96425000.0,3920000.0,820345000.0
11402175129,2,507.969073505798,1,CharmahalBakhtiari,2,1240000000.0,0.0,65105000.0,7105000.0,1312210000.0
11402175132,2,507.969073505798,1,CharmahalBakhtiari,2,0.0,0.0,1733965000.0,19110000.0,1753075000.0
11402175135,2,507.969073505798,1,CharmahalBakhtiari,2,874450000.0,0.0,73265000.0,10290000.0,958005000.0
11402175138,2,507.969073505798,1,CharmahalBakhtiari,2,909450000.0,0.0,0.0,0.0,909450000.0
11402175141,2,507.969073505798,1,CharmahalBakhtiari,2,1525850000.0,0.0,0.0,0.0,1525850000.0
11402175525,2,507.969073505798,1,CharmahalBakhtiari,2,0.0,0.0,845535000.0,9135000.0,854670000.0
11402175528,2,507.969073505798,1,CharmahalBakhtiari,2,600000000.0,0.0,40335000.0,9135000.0,649470000.0
11402175532,2,507.969073505798,1,CharmahalBakhtiari,2,870870000.0,0.0,2941435000.0,13230000.0,3825535000.0
11402175535,2,507.969073505798,1,CharmahalBakhtiari,2,0.0,0.0,437000000.0,0.0,437000000.0
11402175538,2,507.969073505798,1,CharmahalBakhtiari,2,1420150000.0,0.0,10000000.0,0.0,1430150000.0
11402175541,2,507.969073505798,1,CharmahalBakhtiari,2,1068750000.0,0.0,19000000.0,13230000.0,1100980000.0
11402175926,2,507.969073505798,1,CharmahalBakhtiari,2,786100000.0,500000000.0,681778000.0,11760000.0,1979638000.0
11401171926,2,290.258607914585,1,CharmahalBakhtiari,1,560000000.0,0.0,51735000.0,9135000.0,620870000.0
11401171929,2,290.258607914585,1,CharmahalBakhtiari,1,548380183.0,0.0,63935000.0,13230000.0,625545183.0
11401171932,2,290.258607914585,1,CharmahalBakhtiari,1,0.0,600000000.0,77735000.0,9135000.0,686870000.0
11401171935,2,290.258607914585,1,CharmahalBakhtiari,1,726269900.0,0.0,80435000.0,17325000.0,824029900.0
11401171938,2,290.258607914585,1,CharmahalBakhtiari,1,584380183.0,0.0,77435000.0,17325000.0,679140183.0
11401171941,2,290.258607914585,1,CharmahalBakhtiari,1,240000000.0,0.0,619235000.0,9135000.0,868370000.0
11401172326,2,348.310329497501,1,CharmahalBakhtiari,1,0.0,1200000000.0,2473500000.0,0.0,3673500000.0
11401172329,2,348.310329497501,1,CharmahalBakhtiari,1,0.0,1200000000.0,1052100000.0,0.0,2252100000.0
11401172332,2,348.310329497501,1,CharmahalBakhtiari,1,0.0,0.0,2254000000.0,11760000.0,2265760000.0
11401172335,2,348.310329497501,1,CharmahalBakhtiari,1,1999450000.0,0.0,702500000.0,0.0,2701950000.0
11401172338,2,348.310329497501,1,CharmahalBakhtiari,1,0.0,1400000000.0,43530000.0,4480000.0,1448010000.0
11401172728,2,290.258607914585,1,CharmahalBakhtiari,1,835000000.0,0.0,59205000.0,3920000.0,898125000.0
11401172729,2,290.258607914585,1,CharmahalBakhtiari,1,0.0,0.0,595465000.0,735000.0,596200000.0
11401172732,2,290.258607914585,1,CharmahalBakhtiari,1,0.0,0.0,607665000.0,735000.0,608400000.0
11402175929,2,507.969073505798,1,CharmahalBakhtiari,2,766545000.0,0.0,733000000.0,4480000.0,1504025000.0
11402175932,2,507.969073505798,1,CharmahalBakhtiari,2,700000000.0,0.0,355500000.0,4480000.0,1059980000.0
11402175933,2,507.969073505798,1,CharmahalBakhtiari,2,1140000000.0,0.0,40000000.0,4480000.0,1184480000.0
11402175938,2,507.969073505798,1,CharmahalBakhtiari,2,750000000.0,0.0,657000000.0,4480000.0,1411480000.0
11402175941,2,507.969073505798,1,CharmahalBakhtiari,2,1200000000.0,0.0,55500000.0,8120000.0,1263620000.0
11402176328,2,507.969073505798,1,CharmahalBakhtiari,2,750000000.0,0.0,97498000.0,10285000.0,857783000.0
11402176329,2,507.969073505798,1,CharmahalBakhtiari,2,810000000.0,0.0,983260000.0,7105000.0,1800365000.0
11402176332,2,507.969073505798,1,CharmahalBakhtiari,2,310000000.0,0.0,1019000000.0,12740000.0,1341740000.0
11402176335,2,507.969073505798,1,CharmahalBakhtiari,2,1966650000.0,0.0,243500000.0,12740000.0,2222890000.0
11402176338,2,507.969073505798,1,CharmahalBakhtiari,2,0.0,1000000000.0,93570000.0,3920000.0,1097490000.0
11402176341,2,507.969073505798,1,CharmahalBakhtiari,2,0.0,0.0,880000000.0,735000.0,880735000.0
11402176727,2,507.969073505798,1,CharmahalBakhtiari,2,720000000.0,500000000.0,267440000.0,17325000.0,1504765000.0
11402176729,2,507.969073505798,1,CharmahalBakhtiari,2,0.0,0.0,310230009.0,945000.0,311175009.0
11404179535,2,267.82216782044,1,CharmahalBakhtiari,4,786510000.0,1500000000.0,20500000.0,14560000.0,2321570000.0
11404179536,2,267.82216782044,1,CharmahalBakhtiari,4,0.0,0.0,419980000.0,840000.0,420820000.0
11404179538,2,267.82216782044,1,CharmahalBakhtiari,4,0.0,900000000.0,874060000.0,11760000.0,1785820000.0
11404179541,2,267.82216782044,1,CharmahalBakhtiari,4,642390000.0,1800000000.0,237000000.0,0.0,2679390000.0
11404179926,2,267.82216782044,1,CharmahalBakhtiari,4,0.0,600000000.0,44925000.0,3920000.0,648845000.0
11404179929,2,267.82216782044,1,CharmahalBakhtiari,4,0.0,350000000.0,44925000.0,3920000.0,398845000.0
11404179932,2,267.82216782044,1,CharmahalBakhtiari,4,0.0,0.0,190805000.0,7105000.0,197910000.0
11404179935,2,267.82216782044,1,CharmahalBakhtiari,4,0.0,0.0,429865000.0,13475000.0,443340000.0
11404179938,2,267.82216782044,1,CharmahalBakhtiari,4,600000000.0,0.0,118665000.0,16660000.0,735325000.0
11405180326,2,135.758895327554,1,CharmahalBakhtiari,5,800000000.0,0.0,161235000.0,13230000.0,974465000.0
11405180329,2,135.758895327554,1,CharmahalBakhtiari,5,1190000000.0,0.0,220870000.0,22365000.0,1433235000.0
11405180332,2,135.758895327554,1,CharmahalBakhtiari,5,0.0,1000000000.0,181870000.0,26460000.0,1208330000.0
11405180335,2,135.758895327554,1,CharmahalBakhtiari,5,0.0,0.0,176435000.0,945000.0,177380000.0
11405180338,2,135.758895327554,1,CharmahalBakhtiari,5,0.0,450000000.0,218740000.0,13230000.0,681970000.0
11405180341,2,135.758895327554,1,CharmahalBakhtiari,5,0.0,1000000000.0,59305000.0,13230000.0,1072535000.0
11405180726,2,162.910674393065,1,CharmahalBakhtiari,5,150000000.0,200000000.0,121650000.0,4480000.0,476130000.0
11405180729,2,162.910674393065,1,CharmahalBakhtiari,5,1200000000.0,0.0,93860000.0,11760000.0,1305620000.0
11405180736,2,162.910674393065,1,CharmahalBakhtiari,5,0.0,0.0,381480000.0,11760000.0,393240000.0
11405180738,2,162.910674393065,1,CharmahalBakhtiari,5,500000000.0,0.0,218450000.0,15400000.0,733850000.0
11405180741,2,162.910674393065,1,CharmahalBakhtiari,5,400000000.0,0.0,214330000.0,15400000.0,629730000.0
11407181126,2,177.400868634958,1,CharmahalBakhtiari,7,0.0,0.0,856425000.0,3920000.0,860345000.0
11407181129,2,177.400868634958,1,CharmahalBakhtiari,7,0.0,0.0,531425000.0,3920000.0,535345000.0
11407181135,2,177.400868634958,1,CharmahalBakhtiari,7,0.0,600000000.0,330765000.0,3920000.0,934685000.0
11407181138,2,177.400868634958,1,CharmahalBakhtiari,7,0.0,2400000000.0,94305000.0,10290000.0,2504595000.0
11407181141,2,177.400868634958,1,CharmahalBakhtiari,7,810190000.0,0.0,94305000.0,10290000.0,914785000.0
11407181526,2,177.400868634958,1,CharmahalBakhtiari,7,1650000000.0,0.0,66105000.0,13230000.0,1729335000.0
11407181529,2,177.400868634958,1,CharmahalBakhtiari,7,600000000.0,0.0,66505000.0,13230000.0,679735000.0
11407181532,2,177.400868634958,1,CharmahalBakhtiari,7,0.0,0.0,542935000.0,5040000.0,547975000.0
11407181535,2,177.400868634958,1,CharmahalBakhtiari,7,1400000000.0,0.0,76505000.0,13230000.0,1489735000.0
11407181538,2,177.400868634958,1,CharmahalBakhtiari,7,960000000.0,0.0,5050000.0,13230000.0,978280000.0
11407181926,2,177.400868634958,1,CharmahalBakhtiari,7,900000000.0,0.0,83060000.0,11760000.0,994820000.0
11407181929,2,177.400868634958,1,CharmahalBakhtiari,7,0.0,0.0,531400000.0,3640000.0,535040000.0
11407181935,2,177.400868634958,1,CharmahalBakhtiari,7,895800000.0,3000000000.0,4000000.0,0.0,3899800000.0
11407181938,2,177.400868634958,1,CharmahalBakhtiari,7,802180000.0,1000000000.0,72060000.0,11760000.0,1886000000.0
11407181941,2,177.400868634958,1,CharmahalBakhtiari,7,748410000.0,1200000000.0,89580000.0,15400000.0,2053390000.0
11408182326,2,128.88852021091,1,CharmahalBakhtiari,8,0.0,0.0,700200000.0,3185000.0,703385000.0
11408182329,2,128.88852021091,1,CharmahalBakhtiari,8,0.0,0.0,831040000.0,9555000.0,840595000.0
11408182332,2,128.88852021091,1,CharmahalBakhtiari,8,706050000.0,0.0,620000000.0,7105000.0,1333155000.0
11408182335,2,128.88852021091,1,CharmahalBakhtiari,8,901850000.0,0.0,668105000.0,7105000.0,1577060000.0
11408182338,2,128.88852021091,1,CharmahalBakhtiari,8,1556650000.0,150000000.0,95465000.0,13475000.0,1815590000.0
11408182341,2,128.88852021091,1,CharmahalBakhtiari,8,1000000000.0,0.0,85105000.0,10290000.0,1095395000.0
11408182726,2,154.666224253091,1,CharmahalBakhtiari,8,0.0,0.0,194500000.0,9135000.0,203635000.0
11408182729,2,154.666224253091,1,CharmahalBakhtiari,8,0.0,1790000000.0,961450000.0,17325000.0,2768775000.0
11408182732,2,154.666224253091,1,CharmahalBakhtiari,8,0.0,470000000.0,1328440000.0,5040000.0,1803480000.0
11408182735,2,154.666224253091,1,CharmahalBakhtiari,8,0.0,1190000000.0,81950000.0,17325000.0,1289275000.0
11408182741,2,154.666224253091,1,CharmahalBakhtiari,8,0.0,1800000000.0,539000000.0,0.0,2339000000.0
11409183126,2,159.760632166566,1,CharmahalBakhtiari,9,0.0,1000000000.0,78060000.0,11760000.0,1089820000.0
11409183132,2,159.760632166566,1,CharmahalBakhtiari,9,600000000.0,0.0,191660000.0,11760000.0,803420000.0
11409183135,2,159.760632166566,1,CharmahalBakhtiari,9,0.0,0.0,127650000.0,7280000.0,134930000.0
11409183138,2,159.760632166566,1,CharmahalBakhtiari,9,1426313822.0,0.0,66580000.0,11760000.0,1504653822.0
11409183141,2,159.760632166566,1,CharmahalBakhtiari,9,0.0,0.0,571950000.0,840000.0,572790000.0
11409183526,2,159.760632166566,1,CharmahalBakhtiari,9,600000000.0,0.0,42225000.0,3920000.0,646145000.0
11402176732,2,507.969073505798,1,CharmahalBakhtiari,2,840000000.0,0.0,65140000.0,13230000.0,918370000.0
11402176735,2,507.969073505798,1,CharmahalBakhtiari,2,0.0,590000000.0,239430000.0,5040000.0,834470000.0
11402176738,2,507.969073505798,1,CharmahalBakhtiari,2,0.0,240000000.0,162230000.0,5035000.0,407265000.0
11402176741,2,507.969073505798,1,CharmahalBakhtiari,2,0.0,1000000000.0,77930000.0,17325000.0,1095255000.0
11403177126,2,264.732322337021,1,CharmahalBakhtiari,3,0.0,900000000.0,62000000.0,8120000.0,970120000.0
11403177129,2,264.732322337021,1,CharmahalBakhtiari,3,1560000000.0,0.0,53580000.0,8120000.0,1621700000.0
11403177132,2,264.732322337021,1,CharmahalBakhtiari,3,320000000.0,600000000.0,629580000.0,8120000.0,1557700000.0
11403177135,2,264.732322337021,1,CharmahalBakhtiari,3,0.0,0.0,913350000.0,4480000.0,917830000.0
11403177138,2,264.732322337021,1,CharmahalBakhtiari,3,1300000000.0,0.0,67980000.0,11760000.0,1379740000.0
11403177141,2,264.732322337021,1,CharmahalBakhtiari,3,0.0,1800000000.0,61580000.0,11760000.0,1873340000.0
11403177526,2,317.678786804426,1,CharmahalBakhtiari,3,0.0,0.0,901425000.0,3920000.0,905345000.0
11403177532,2,317.678786804426,1,CharmahalBakhtiari,3,1350000000.0,0.0,94660000.0,10290000.0,1454950000.0
11403177535,2,317.678786804426,1,CharmahalBakhtiari,3,400000000.0,0.0,564425000.0,3920000.0,968345000.0
11403177538,2,317.678786804426,1,CharmahalBakhtiari,3,1200000000.0,0.0,1115305000.0,7105000.0,2322410000.0
11403177541,2,317.678786804426,1,CharmahalBakhtiari,3,540000000.0,0.0,1889805000.0,7105000.0,2436910000.0
11403177926,2,264.732322337021,1,CharmahalBakhtiari,3,815230000.0,0.0,1229430000.0,5040000.0,2049700000.0
11403177929,2,264.732322337021,1,CharmahalBakhtiari,3,0.0,800000000.0,1886000000.0,0.0,2686000000.0
11403177932,2,264.732322337021,1,CharmahalBakhtiari,3,1750000000.0,0.0,69630000.0,13230000.0,1832860000.0
11403177935,2,264.732322337021,1,CharmahalBakhtiari,3,0.0,1400000000.0,36940000.0,9135000.0,1446075000.0
11403177938,2,264.732322337021,1,CharmahalBakhtiari,3,0.0,600000000.0,162730000.0,5040000.0,767770000.0
11403177941,2,264.732322337021,1,CharmahalBakhtiari,3,600000000.0,0.0,1391693000.0,9135000.0,2000828000.0
11403178326,2,317.678786804426,1,CharmahalBakhtiari,3,750000000.0,0.0,464500000.0,16240000.0,1230740000.0
11403178332,2,317.678786804426,1,CharmahalBakhtiari,3,1437150000.0,3700000000.0,25000000.0,0.0,5162150000.0
11403178335,2,317.678786804426,1,CharmahalBakhtiari,3,0.0,1800000000.0,86580000.0,15400000.0,1901980000.0
11403178338,2,317.678786804426,1,CharmahalBakhtiari,3,1100000000.0,0.0,80000000.0,8120000.0,1188120000.0
11403178341,2,317.678786804426,1,CharmahalBakhtiari,3,1350000000.0,0.0,82030000.0,15400000.0,1447430000.0
11404178728,2,223.185139850366,1,CharmahalBakhtiari,4,0.0,600000000.0,932460000.0,12740000.0,1545200000.0
11404178729,2,223.185139850366,1,CharmahalBakhtiari,4,0.0,0.0,81065000.0,735000.0,81800000.0
11404178732,2,223.185139850366,1,CharmahalBakhtiari,4,0.0,0.0,1067000000.0,7105000.0,1074105000.0
11404178735,2,223.185139850366,1,CharmahalBakhtiari,4,0.0,0.0,998665000.0,13475000.0,1012140000.0
11404178738,2,223.185139850366,1,CharmahalBakhtiari,4,0.0,278000000.0,115505000.0,3920000.0,397425000.0
11404178741,2,223.185139850366,1,CharmahalBakhtiari,4,0.0,0.0,976005000.0,3920000.0,979925000.0
11404179125,2,267.82216782044,1,CharmahalBakhtiari,4,0.0,0.0,305735000.0,9135000.0,314870000.0
11404179126,2,267.82216782044,1,CharmahalBakhtiari,4,0.0,0.0,97835000.0,5040000.0,102875000.0
11404179132,2,267.82216782044,1,CharmahalBakhtiari,4,0.0,0.0,110135000.0,13230000.0,123365000.0
11404179135,2,267.82216782044,1,CharmahalBakhtiari,4,0.0,390000000.0,972035000.0,9135000.0,1371170000.0
11404179138,2,267.82216782044,1,CharmahalBakhtiari,4,748166000.0,0.0,90435000.0,17325000.0,855926000.0
11404179528,2,267.82216782044,1,CharmahalBakhtiari,4,1273300000.0,0.0,1128000000.0,15400000.0,2416700000.0
11409183532,2,159.760632166566,1,CharmahalBakhtiari,9,0.0,0.0,956265000.0,3920000.0,960185000.0
11409183535,2,159.760632166566,1,CharmahalBakhtiari,9,600000000.0,0.0,82025000.0,10290000.0,692315000.0
11409183538,2,159.760632166566,1,CharmahalBakhtiari,9,720000000.0,0.0,87025000.0,10290000.0,817315000.0
11409183541,2,159.760632166566,1,CharmahalBakhtiari,9,0.0,0.0,1034225000.0,3920000.0,1038145000.0
