Address,Fasl,weight,khanevartype,province,town,Hoghugh_Income,Azad_Income,Other_Income,Yarane_Income,total_netincome
21409553325,3,116.221112346374,1,CharmahalBakhtiari,9,350000000.0,0.0,64450000.0,2240000.0,416690000.0
21409553328,3,116.221112346374,1,CharmahalBakhtiari,9,895820000.0,0.0,116810000.0,5880000.0,1018510000.0
21409553332,3,116.221112346374,1,CharmahalBakhtiari,9,960000000.0,0.0,90100000.0,4060000.0,1054160000.0
21409553338,3,116.221112346374,1,CharmahalBakhtiari,9,640000000.0,0.0,198060000.0,4060000.0,842120000.0
21409553341,3,116.221112346374,1,CharmahalBakhtiari,9,425000000.0,0.0,195450000.0,7700000.0,628150000.0
21409553726,3,116.221112346374,1,CharmahalBakhtiari,9,600000000.0,0.0,165630000.0,6090000.0,771720000.0
21409553729,3,116.221112346374,1,CharmahalBakhtiari,9,480000000.0,50000000.0,231060000.0,10920000.0,771980000.0
21409553732,3,116.221112346374,1,CharmahalBakhtiari,9,0.0,1250000000.0,21730000.0,17010000.0,1288740000.0
21409553735,3,116.221112346374,1,CharmahalBakhtiari,9,0.0,0.0,224810000.0,630000.0,225440000.0
21409553741,3,116.221112346374,1,CharmahalBakhtiari,9,200000000.0,650000000.0,90910000.0,8820000.0,949730000.0
