Address,Fasl,weight,khanevartype,province,town,Hoghugh_Income,Azad_Income,Other_Income,Yarane_Income,total_netincome
11407181320,4,144,1,CharmahalBakhtiari,7,0.0,500000000.0,425000000.0,12180000.0,937180000.0
11407181323,4,144,1,CharmahalBakhtiari,7,926570000.0,0.0,488140000.0,17640000.0,1432350000.0
11407181326,4,144,1,CharmahalBakhtiari,7,0.0,500000000.0,17040000.0,6720000.0,523760000.0
11407181329,4,144,1,CharmahalBakhtiari,7,620000000.0,0.0,5200000.0,23100000.0,648300000.0
11407181332,4,144,1,CharmahalBakhtiari,7,0.0,605000000.0,23360000.0,12180000.0,640540000.0
11407181335,4,144,1,CharmahalBakhtiari,7,0.0,0.0,895360000.0,6720000.0,902080000.0
11407181420,1,144,1,CharmahalBakhtiari,7,0.0,0.0,213100000.0,7420000.0,220520000.0
11407181423,1,144,1,CharmahalBakhtiari,7,0.0,0.0,164100000.0,7420000.0,171520000.0
11407181426,1,144,1,CharmahalBakhtiari,7,504000000.0,0.0,40300000.0,23800000.0,568100000.0
11407181429,1,144,1,CharmahalBakhtiari,7,450000000.0,0.0,52960000.0,18340000.0,521300000.0
11407181432,1,144,1,CharmahalBakhtiari,7,420000000.0,0.0,61210000.0,18340000.0,499550000.0
11407181435,1,144,1,CharmahalBakhtiari,7,576000000.0,0.0,37000000.0,18340000.0,631340000.0
11407181520,2,144,1,CharmahalBakhtiari,7,315000000.0,0.0,44000000.0,23100000.0,382100000.0
11407181523,2,144,1,CharmahalBakhtiari,7,680000000.0,0.0,76800000.0,17640000.0,774440000.0
11407181526,2,144,1,CharmahalBakhtiari,7,600000000.0,0.0,26800000.0,17640000.0,644440000.0
11407181529,2,144,1,CharmahalBakhtiari,7,360000000.0,0.0,34800000.0,17640000.0,412440000.0
11407181532,2,144,1,CharmahalBakhtiari,7,0.0,0.0,472600000.0,6720000.0,479320000.0
11407181535,2,144,1,CharmahalBakhtiari,7,420000000.0,0.0,35700000.0,17640000.0,473340000.0
11407181620,3,144,1,CharmahalBakhtiari,7,480000000.0,450000000.0,1035200000.0,27640000.0,1992840000.0
11407181623,3,144,1,CharmahalBakhtiari,7,865319000.0,0.0,28440000.0,17640000.0,911399000.0
11407181626,3,144,1,CharmahalBakhtiari,7,0.0,900000000.0,3000000.0,12180000.0,915180000.0
11407181629,3,144,1,CharmahalBakhtiari,7,0.0,650000000.0,3500000.0,12180000.0,665680000.0
11407181632,3,144,1,CharmahalBakhtiari,7,720000000.0,0.0,27760000.0,12180000.0,759940000.0
11407181635,3,144,1,CharmahalBakhtiari,7,0.0,120000000.0,137700000.0,12180000.0,269880000.0
11407181720,4,144,1,CharmahalBakhtiari,7,0.0,900000000.0,6100000.0,21840000.0,927940000.0
11407181723,4,144,1,CharmahalBakhtiari,7,490000000.0,0.0,21760000.0,12180000.0,523940000.0
11407181726,4,144,1,CharmahalBakhtiari,7,0.0,0.0,123200000.0,1260000.0,124460000.0
11407181728,4,144,1,CharmahalBakhtiari,7,539160000.0,0.0,28240000.0,17640000.0,585040000.0
11407181732,4,144,1,CharmahalBakhtiari,7,0.0,0.0,95200000.0,1260000.0,96460000.0
11407181735,4,144,1,CharmahalBakhtiari,7,0.0,0.0,94000000.0,6720000.0,100720000.0
11407181820,1,144,1,CharmahalBakhtiari,7,471530000.0,0.0,39749441.0,23450000.0,534729441.0
11407181824,1,144,1,CharmahalBakhtiari,7,0.0,410000000.0,479600000.0,7070000.0,896670000.0
11407181826,1,144,1,CharmahalBakhtiari,7,425498000.0,0.0,14140000.0,12530000.0,452168000.0
11407181830,1,144,1,CharmahalBakhtiari,7,0.0,0.0,427800000.0,7070000.0,434870000.0
11407181832,1,144,1,CharmahalBakhtiari,7,0.0,0.0,192140000.0,7070000.0,199210000.0
11407181835,1,144,1,CharmahalBakhtiari,7,0.0,0.0,117750000.0,1610000.0,119360000.0
11407181920,2,172,1,CharmahalBakhtiari,7,0.0,0.0,302000000.0,6720000.0,308720000.0
11407181923,2,172,1,CharmahalBakhtiari,7,0.0,0.0,79600000.0,1260000.0,80860000.0
11407181926,2,172,1,CharmahalBakhtiari,7,520000000.0,0.0,28640000.0,17640000.0,566280000.0
11407181929,2,172,1,CharmahalBakhtiari,7,0.0,0.0,441550000.0,1260000.0,442810000.0
11407181935,2,172,1,CharmahalBakhtiari,7,524700000.0,1800000000.0,3500000.0,0.0,2328200000.0
11407182020,3,144,1,CharmahalBakhtiari,7,72000000.0,0.0,170360000.0,6720000.0,249080000.0
11407182023,3,144,1,CharmahalBakhtiari,7,600000000.0,0.0,23460000.0,12180000.0,635640000.0
11407182026,3,144,1,CharmahalBakhtiari,7,250000000.0,650000000.0,422000000.0,17640000.0,1339640000.0
11407182029,3,144,1,CharmahalBakhtiari,7,0.0,700000000.0,656400000.0,28560000.0,1384960000.0
11407182032,3,144,1,CharmahalBakhtiari,7,0.0,600000000.0,24260000.0,17640000.0,641900000.0
11407182035,3,144,1,CharmahalBakhtiari,7,0.0,0.0,100120000.0,5460000.0,105580000.0
11408182120,4,150,1,CharmahalBakhtiari,8,0.0,0.0,566900000.0,1260000.0,568160000.0
11408182123,4,150,1,CharmahalBakhtiari,8,0.0,240000000.0,1065000000.0,17640000.0,1322640000.0
11408182126,4,150,1,CharmahalBakhtiari,8,0.0,0.0,1055000000.0,6720000.0,1061720000.0
11408182132,4,150,1,CharmahalBakhtiari,8,0.0,0.0,754500000.0,1260000.0,755760000.0
11408182135,4,150,1,CharmahalBakhtiari,8,0.0,0.0,1236000000.0,6720000.0,1242720000.0
11408182219,1,125,1,CharmahalBakhtiari,8,350000000.0,0.0,499360000.0,16380000.0,865740000.0
11408182223,1,125,1,CharmahalBakhtiari,8,0.0,600000000.0,356400000.0,35490000.0,991890000.0
11408182226,1,125,1,CharmahalBakhtiari,8,660000000.0,0.0,0.0,21840000.0,681840000.0
11408182229,1,125,1,CharmahalBakhtiari,8,336000000.0,0.0,0.0,16380000.0,352380000.0
11408182232,1,125,1,CharmahalBakhtiari,8,0.0,0.0,421160000.0,10920000.0,432080000.0
11408182235,1,125,1,CharmahalBakhtiari,8,0.0,0.0,205160000.0,6720000.0,211880000.0
11408182320,2,125,1,CharmahalBakhtiari,8,0.0,0.0,1767800000.0,21840000.0,1789640000.0
11408182323,2,125,1,CharmahalBakhtiari,8,0.0,0.0,747840000.0,17640000.0,765480000.0
11408182326,2,125,1,CharmahalBakhtiari,8,0.0,0.0,482500000.0,5460000.0,487960000.0
11408182329,2,125,1,CharmahalBakhtiari,8,0.0,0.0,555900000.0,10920000.0,566820000.0
11408182332,2,125,1,CharmahalBakhtiari,8,500000000.0,0.0,376260000.0,12180000.0,888440000.0
11408182335,2,125,1,CharmahalBakhtiari,8,651450000.0,0.0,425800000.0,17640000.0,1094890000.0
11408182420,3,150,1,CharmahalBakhtiari,8,160000000.0,135000000.0,542640000.0,17640000.0,855280000.0
11408182423,3,150,1,CharmahalBakhtiari,8,590000000.0,0.0,32360000.0,12180000.0,634540000.0
11408182429,3,150,1,CharmahalBakhtiari,8,0.0,2000000000.0,200000000.0,0.0,2200000000.0
11408182432,3,150,1,CharmahalBakhtiari,8,0.0,20000000.0,541800000.0,10920000.0,572720000.0
11408182435,3,150,1,CharmahalBakhtiari,8,0.0,0.0,466800000.0,6720000.0,473520000.0
11408182523,4,188,1,CharmahalBakhtiari,8,785000000.0,100000000.0,34440000.0,17640000.0,937080000.0
11408182525,4,188,1,CharmahalBakhtiari,8,768000000.0,0.0,446260000.0,12180000.0,1226440000.0
11408182530,4,188,1,CharmahalBakhtiari,8,0.0,0.0,606800000.0,6720000.0,613520000.0
11408182535,4,188,1,CharmahalBakhtiari,8,0.0,0.0,435900000.0,5460000.0,441360000.0
11408182620,1,150,1,CharmahalBakhtiari,8,633000000.0,0.0,26560000.0,12880000.0,672440000.0
11408182623,1,150,1,CharmahalBakhtiari,8,0.0,0.0,534010000.0,18340000.0,552350000.0
11408182626,1,150,1,CharmahalBakhtiari,8,480000000.0,0.0,56060000.0,18340000.0,554400000.0
11408182628,1,150,1,CharmahalBakhtiari,8,600000000.0,530000000.0,33920000.0,18340000.0,1182260000.0
11408182635,1,150,1,CharmahalBakhtiari,8,0.0,414000000.0,48060000.0,12880000.0,474940000.0
11408182720,2,150,1,CharmahalBakhtiari,8,0.0,300000000.0,1434720000.0,32760000.0,1767480000.0
11408182723,2,150,1,CharmahalBakhtiari,8,0.0,0.0,686700000.0,3990000.0,690690000.0
11408182729,2,150,1,CharmahalBakhtiari,8,430000000.0,511000000.0,213000000.0,32760000.0,1186760000.0
11408182732,2,150,1,CharmahalBakhtiari,8,0.0,0.0,785160000.0,6720000.0,791880000.0
11408182735,2,150,1,CharmahalBakhtiari,8,567550000.0,125000000.0,2700000.0,27300000.0,722550000.0
11409182820,3,155,1,CharmahalBakhtiari,9,0.0,125000000.0,855400000.0,28560000.0,1008960000.0
11409182823,3,155,1,CharmahalBakhtiari,9,280000000.0,0.0,840840000.0,17640000.0,1138480000.0
11409182826,3,155,1,CharmahalBakhtiari,9,0.0,270500000.0,818000000.0,17640000.0,1106140000.0
11409182829,3,155,1,CharmahalBakhtiari,9,0.0,0.0,871720000.0,6720000.0,878440000.0
11409182832,3,155,1,CharmahalBakhtiari,9,686120000.0,308000000.0,45000000.0,21840000.0,1060960000.0
11409182920,4,129,1,CharmahalBakhtiari,9,0.0,0.0,418600000.0,6720000.0,425320000.0
11409182923,4,129,1,CharmahalBakhtiari,9,596410000.0,250000000.0,1600000.0,6720000.0,854730000.0
11409182926,4,129,1,CharmahalBakhtiari,9,450000000.0,0.0,3244000.0,17640000.0,470884000.0
11409182929,4,129,1,CharmahalBakhtiari,9,885000000.0,0.0,800000.0,17640000.0,903440000.0
11409182932,4,129,1,CharmahalBakhtiari,9,760000000.0,0.0,16960000.0,12180000.0,789140000.0
11409182935,4,129,1,CharmahalBakhtiari,9,0.0,0.0,1088960000.0,12180000.0,1101140000.0
11409183020,1,129,1,CharmahalBakhtiari,9,320000000.0,0.0,30410000.0,7070000.0,357480000.0
11409183023,1,129,1,CharmahalBakhtiari,9,540000000.0,0.0,33040000.0,17990000.0,591030000.0
11409183026,1,129,1,CharmahalBakhtiari,9,160000000.0,0.0,18960000.0,16380000.0,195340000.0
11409183030,1,129,1,CharmahalBakhtiari,9,0.0,0.0,415260000.0,8680000.0,423940000.0
11409183032,1,129,1,CharmahalBakhtiari,9,0.0,400000000.0,535800000.0,10920000.0,946720000.0
11409183035,1,129,1,CharmahalBakhtiari,9,390000000.0,0.0,32850000.0,23450000.0,446300000.0
11409183123,2,194,1,CharmahalBakhtiari,9,350000000.0,235000000.0,0.0,17640000.0,602640000.0
11409183126,2,194,1,CharmahalBakhtiari,9,0.0,775000000.0,44740000.0,17640000.0,837380000.0
11409183132,2,194,1,CharmahalBakhtiari,9,600000000.0,0.0,33840000.0,17640000.0,651480000.0
11409183135,2,194,1,CharmahalBakhtiari,9,0.0,0.0,96360000.0,6720000.0,103080000.0
11409183220,3,155,1,CharmahalBakhtiari,9,604000000.0,0.0,2700000.0,17640000.0,624340000.0
11409183223,3,155,1,CharmahalBakhtiari,9,0.0,0.0,434500000.0,1260000.0,435760000.0
11409183229,3,155,1,CharmahalBakhtiari,9,0.0,960000000.0,438200000.0,17640000.0,1415840000.0
11409183232,3,155,1,CharmahalBakhtiari,9,0.0,600000000.0,140360000.0,6720000.0,747080000.0
11409183235,3,155,1,CharmahalBakhtiari,9,448000000.0,417500000.0,28560000.0,12180000.0,906240000.0
11409183324,4,155,1,CharmahalBakhtiari,9,0.0,0.0,165860000.0,6720000.0,172580000.0
11409183326,4,155,1,CharmahalBakhtiari,9,480000000.0,0.0,93600000.0,12180000.0,585780000.0
11409183329,4,155,1,CharmahalBakhtiari,9,986350000.0,0.0,332140000.0,17640000.0,1336130000.0
11409183332,4,155,1,CharmahalBakhtiari,9,420000000.0,270000000.0,23360000.0,12180000.0,725540000.0
11409183335,4,155,1,CharmahalBakhtiari,9,820000000.0,0.0,22440000.0,17640000.0,860080000.0
11409183420,1,129,1,CharmahalBakhtiari,9,0.0,0.0,158160000.0,10920000.0,169080000.0
11409183423,1,129,1,CharmahalBakhtiari,9,0.0,460000000.0,60640000.0,32760000.0,553400000.0
11409183426,1,129,1,CharmahalBakhtiari,9,0.0,0.0,358800000.0,16380000.0,375180000.0
11409183429,1,129,1,CharmahalBakhtiari,9,360000000.0,150000000.0,199340000.0,17640000.0,726980000.0
11409183432,1,129,1,CharmahalBakhtiari,9,460000000.0,0.0,47240000.0,17640000.0,524880000.0
11409183435,1,129,1,CharmahalBakhtiari,9,475150000.0,0.0,37340000.0,17640000.0,530130000.0
11409183520,2,155,1,CharmahalBakhtiari,9,496000000.0,0.0,38440000.0,21840000.0,556280000.0
11409183523,2,155,1,CharmahalBakhtiari,9,630000000.0,0.0,53250000.0,23100000.0,706350000.0
11409183526,2,155,1,CharmahalBakhtiari,9,480000000.0,0.0,30010000.0,6720000.0,516730000.0
11409183532,2,155,1,CharmahalBakhtiari,9,0.0,0.0,559360000.0,6720000.0,566080000.0
11409183535,2,155,1,CharmahalBakhtiari,9,500000000.0,0.0,45290000.0,17640000.0,562930000.0
