Address,member,degree,Hoghugh_Income,Azad_Income,Other_Income,Yarane_Income,total_income
12901357832,2,Diploma,0.0,0.0,5700000.0,0.0,5700000.0
12901357835,1,Elemantry,960000000.0,0.0,67460000.0,840000.0,1028300000.0
12901357835,2,Bachelor,102000000.0,0.0,5700000.0,10920000.0,118620000.0
12901357835,3,Diploma,0.0,0.0,5700000.0,0.0,5700000.0
12901357835,5,No degree,0.0,0.0,80700000.0,3640000.0,84340000.0
12901357838,1,No degree,0.0,0.0,100810000.0,3640000.0,104450000.0
12901357841,1,Elemantry,0.0,0.0,78970000.0,8190000.0,87160000.0
12901357841,2,No degree,0.0,0.0,5700000.0,0.0,5700000.0
12901358226,1,Secondary,756140000.0,0.0,95050000.0,735000.0,851925000.0
12901358226,2,Diploma,0.0,0.0,5700000.0,12740000.0,18440000.0
12901358226,3,Bachelor,686400000.0,0.0,5700000.0,0.0,692100000.0
12901358226,4,Master,343200000.0,0.0,5700000.0,0.0,348900000.0
12901358226,5,Bachelor,120000000.0,0.0,5700000.0,0.0,125700000.0
12901358229,1,Diploma,0.0,1200000000.0,95050000.0,15925000.0,1310975000.0
12901358229,2,College,0.0,0.0,5700000.0,0.0,5700000.0
12901358233,1,Secondary,600000000.0,0.0,71160000.0,735000.0,671895000.0
12901358233,2,Bachelor,0.0,0.0,5700000.0,6370000.0,12070000.0
12901358236,1,Elemantry,933000000.0,0.0,60360000.0,735000.0,994095000.0
12901358236,2,Elemantry,0.0,0.0,5700000.0,6370000.0,12070000.0
12901358236,3,Bachelor,130000000.0,0.0,5700000.0,0.0,135700000.0
12901358238,1,Diploma,881000000.0,0.0,54660000.0,9555000.0,945215000.0
12901358241,1,No degree,0.0,0.0,89260000.0,3185000.0,92445000.0
12901358626,1,Diploma,0.0,0.0,1282070000.0,945000.0,1283015000.0
12901358626,2,Master,0.0,0.0,0.0,8190000.0,8190000.0
12901358629,1,Diploma,0.0,1500000000.0,616000000.0,0.0,2116000000.0
12901358632,1,Diploma,0.0,1800000000.0,5700000.0,0.0,1805700000.0
12901358632,2,Diploma,0.0,0.0,5700000.0,0.0,5700000.0
12901358632,3,Bachelor,0.0,0.0,5700000.0,0.0,5700000.0
12901358634,1,Bachelor,959000000.0,0.0,10810000.0,0.0,969810000.0
12901358634,2,Bachelor,0.0,0.0,10810000.0,0.0,10810000.0
12901358641,1,Elemantry,0.0,0.0,731650000.0,945000.0,732595000.0
12901358641,2,College,684199960.0,0.0,19650000.0,4095000.0,707944960.0
12901359026,1,Diploma,0.0,0.0,897940000.0,7280000.0,905220000.0
12901359026,2,Diploma,0.0,0.0,5700000.0,0.0,5700000.0
12901359028,1,No degree,0.0,0.0,495670000.0,840000.0,496510000.0
12901359028,2,Master,420000000.0,0.0,5700000.0,3640000.0,429340000.0
12901359033,1,Bachelor,788900000.0,0.0,82100000.0,840000.0,871840000.0
12901359033,2,Bachelor,0.0,0.0,5700000.0,14560000.0,20260000.0
12901359033,3,HighSchool,0.0,0.0,5700000.0,0.0,5700000.0
12901359036,1,No degree,0.0,0.0,518100000.0,840000.0,518940000.0
12901359038,1,Elemantry,0.0,0.0,687460000.0,840000.0,688300000.0
12901359038,2,Diploma,0.0,0.0,5700000.0,10920000.0,16620000.0
12901359038,3,Bachelor,933000000.0,0.0,5700000.0,0.0,938700000.0
12901359038,4,Diploma,0.0,900000000.0,5700000.0,0.0,905700000.0
12901359041,1,Diploma,0.0,0.0,914240000.0,10920000.0,925160000.0
12901359041,2,Elemantry,0.0,0.0,5700000.0,0.0,5700000.0
12901359041,3,Master,668080000.0,0.0,5700000.0,0.0,673780000.0
12901359425,1,Bachelor,858360000.0,0.0,54360000.0,735000.0,913455000.0
12901359425,2,Bachelor,0.0,0.0,5700000.0,6370000.0,12070000.0
12901359429,1,Secondary,0.0,0.0,872000000.0,0.0,872000000.0
12901359429,3,Bachelor,376360000.0,0.0,15000000.0,0.0,391360000.0
12901359433,1,Elemantry,0.0,0.0,658910000.0,6370000.0,665280000.0
12901359433,2,Bachelor,821040000.0,0.0,5700000.0,0.0,826740000.0
12901359435,1,College,0.0,0.0,935860000.0,9555000.0,945415000.0
12901359435,2,Elemantry,0.0,0.0,5700000.0,0.0,5700000.0
12901359435,3,HighSchool,0.0,0.0,5700000.0,0.0,5700000.0
12901359438,1,Secondary,0.0,960000000.0,305700000.0,0.0,1265700000.0
12901359438,2,Elemantry,0.0,0.0,5700000.0,0.0,5700000.0
12901359438,3,Bachelor,0.0,0.0,5700000.0,0.0,5700000.0
12901359441,1,Elemantry,600000000.0,0.0,92910000.0,735000.0,693645000.0
12901359441,2,Elemantry,0.0,0.0,5700000.0,3185000.0,8885000.0
12901359826,1,Elemantry,0.0,0.0,646970000.0,8190000.0,655160000.0
12901359826,2,Elemantry,0.0,0.0,5700000.0,0.0,5700000.0
12901359829,1,Diploma,821040000.0,0.0,57180000.0,945000.0,879165000.0
12901359829,2,Diploma,0.0,0.0,7500000.0,12285000.0,19785000.0
12901359829,3,HighSchool,0.0,0.0,5700000.0,0.0,5700000.0
12901359832,1,No degree,0.0,0.0,194080000.0,945000.0,195025000.0
12901359832,2,Elemantry,771040000.0,0.0,10810000.0,4095000.0,785945000.0
12901359832,3,Master,1045600000.0,0.0,10810000.0,4095000.0,1060505000.0
12901359835,1,Elemantry,0.0,0.0,646970000.0,945000.0,647915000.0
12901359835,2,No degree,0.0,0.0,5700000.0,4095000.0,9795000.0
12901359838,1,Bachelor,1056500000.0,0.0,57180000.0,945000.0,1114625000.0
12901359838,2,Bachelor,1145200000.0,0.0,5700000.0,12285000.0,1163185000.0
12901359838,3,Bachelor,0.0,0.0,5700000.0,0.0,5700000.0
12901359838,4,HighSchool,0.0,0.0,5700000.0,0.0,5700000.0
12901359841,1,Elemantry,0.0,450000000.0,22770000.0,945000.0,473715000.0
12901359841,2,Secondary,0.0,0.0,5700000.0,4095000.0,9795000.0
12902360226,1,Secondary,0.0,0.0,113060000.0,840000.0,113900000.0
12902360226,2,No degree,0.0,0.0,9500000.0,10920000.0,20420000.0
12902360226,3,Diploma,0.0,0.0,9500000.0,0.0,9500000.0
12902360226,4,HighSchool,0.0,0.0,9500000.0,0.0,9500000.0
12902360229,1,Diploma,240000000.0,0.0,47340000.0,840000.0,288180000.0
12902360229,2,Diploma,0.0,0.0,4500000.0,7280000.0,11780000.0
12902360233,1,Elemantry,200000000.0,0.0,80900000.0,840000.0,281740000.0
12902360233,2,Elemantry,0.0,0.0,4500000.0,14560000.0,19060000.0
12902360234,1,Diploma,599120000.0,0.0,80900000.0,18200000.0,698220000.0
12902360234,2,Bachelor,594760000.0,0.0,4500000.0,0.0,599260000.0
12902360234,3,HighSchool,0.0,0.0,4500000.0,0.0,4500000.0
12902360238,1,No degree,0.0,30500000.0,120840000.0,840000.0,152180000.0
12902360238,2,No degree,0.0,0.0,9500000.0,7280000.0,16780000.0
12902360238,3,No degree,0.0,0.0,55000000.0,0.0,55000000.0
12902360241,1,Elemantry,200000000.0,0.0,76700000.0,840000.0,277540000.0
12902360241,2,Elemantry,0.0,0.0,4500000.0,14560000.0,19060000.0
12903360626,1,Secondary,750000000.0,0.0,123850000.0,22295000.0,896145000.0
12903360626,2,Elemantry,0.0,0.0,4500000.0,0.0,4500000.0
12903360626,3,Secondary,450000000.0,0.0,4500000.0,0.0,454500000.0
12903360626,4,Diploma,0.0,0.0,4500000.0,0.0,4500000.0
12903360626,5,Secondary,0.0,0.0,4500000.0,0.0,4500000.0
12903360628,1,Elemantry,0.0,0.0,753510000.0,735000.0,754245000.0
12903360628,2,Elemantry,0.0,0.0,4500000.0,3185000.0,7685000.0
12903360631,1,No degree,0.0,0.0,71500000.0,3185000.0,74685000.0
12903360632,1,No degree,0.0,110000000.0,41710000.0,6370000.0,158080000.0
12903360632,2,No degree,0.0,0.0,4500000.0,0.0,4500000.0
12903360638,1,No degree,0.0,0.0,75350000.0,735000.0,76085000.0
12903360641,1,No degree,0.0,0.0,56260000.0,735000.0,56995000.0
12903360641,2,Elemantry,0.0,0.0,28500000.0,3185000.0,31685000.0
12904361026,1,Bachelor,0.0,0.0,1533650000.0,945000.0,1534595000.0
12904361026,2,College,0.0,0.0,981700000.0,8190000.0,989890000.0
12904361026,3,Master,1410000000.0,0.0,5700000.0,0.0,1415700000.0
12904361029,1,Diploma,0.0,0.0,517120000.0,945000.0,518065000.0
12904361029,2,Elemantry,0.0,0.0,5700000.0,4095000.0,9795000.0
12904361032,1,Elemantry,960000000.0,0.0,69150000.0,945000.0,1030095000.0
12904361032,2,No degree,0.0,0.0,5700000.0,16380000.0,22080000.0
12904361032,3,HighSchool,600000000.0,0.0,5700000.0,0.0,605700000.0
12904361032,4,Elemantry,0.0,0.0,5700000.0,0.0,5700000.0
12904361032,5,Elemantry,0.0,0.0,5700000.0,0.0,5700000.0
12904361035,1,Elemantry,858360000.0,0.0,38970000.0,945000.0,898275000.0
12904361035,2,Elemantry,0.0,0.0,5700000.0,4095000.0,9795000.0
12904361038,1,Elemantry,600000000.0,0.0,45120000.0,945000.0,646065000.0
12904361038,2,College,0.0,0.0,5700000.0,8190000.0,13890000.0
12904361041,1,Master,1059600000.0,0.0,51480000.0,12285000.0,1123365000.0
12904361426,1,Secondary,0.0,2000000000.0,985700000.0,0.0,2985700000.0
12904361426,2,No degree,0.0,0.0,5700000.0,0.0,5700000.0
12904361426,3,Diploma,0.0,0.0,5700000.0,0.0,5700000.0
12904361430,1,No degree,0.0,0.0,130810000.0,3640000.0,134450000.0
12904361432,1,Diploma,0.0,1200000000.0,67460000.0,14560000.0,1282020000.0
12904361432,2,No degree,0.0,0.0,5700000.0,0.0,5700000.0
12904361432,3,Secondary,0.0,0.0,5700000.0,0.0,5700000.0
12904361432,4,Diploma,0.0,0.0,5700000.0,0.0,5700000.0
12904361434,1,Bachelor,0.0,600000000.0,1050460000.0,840000.0,1651300000.0
12904361434,2,Secondary,0.0,0.0,5700000.0,3640000.0,9340000.0
12904361438,1,Bachelor,840000000.0,0.0,61760000.0,840000.0,902600000.0
12904361438,2,Master,427840000.0,0.0,5700000.0,10920000.0,444460000.0
12904361441,1,Secondary,840000000.0,0.0,76400000.0,840000.0,917240000.0
12904361441,2,Secondary,0.0,0.0,5700000.0,10920000.0,16620000.0
12904361441,5,No degree,0.0,0.0,0.0,2275000.0,2275000.0
12904361829,1,Elemantry,1440000000.0,0.0,97740000.0,12740000.0,1550480000.0
12904361829,2,Elemantry,0.0,0.0,5700000.0,0.0,5700000.0
12904361830,1,Secondary,0.0,1520000000.0,95050000.0,735000.0,1615785000.0
12904361830,2,Elemantry,0.0,0.0,5700000.0,12740000.0,18440000.0
12904361830,3,HighSchool,0.0,0.0,5700000.0,0.0,5700000.0
12904361832,1,Secondary,960000000.0,0.0,42910000.0,735000.0,1003645000.0
12904361832,2,Elemantry,0.0,0.0,5700000.0,3185000.0,8885000.0
12904361835,1,Bachelor,0.0,170000000.0,927200000.0,0.0,1097200000.0
12904361835,2,Secondary,0.0,0.0,60360000.0,735000.0,61095000.0
12904361835,3,Diploma,0.0,0.0,5700000.0,3185000.0,8885000.0
12904361838,1,Diploma,0.0,235000000.0,95050000.0,15925000.0,345975000.0
12904361838,2,Diploma,0.0,0.0,5700000.0,0.0,5700000.0
12904361838,3,Diploma,0.0,0.0,5700000.0,0.0,5700000.0
12904361841,1,Diploma,0.0,0.0,860360000.0,735000.0,861095000.0
12904361841,2,Elemantry,0.0,0.0,5700000.0,3185000.0,8885000.0
12904362227,1,No degree,0.0,0.0,352970000.0,8190000.0,361160000.0
12904362227,2,No degree,0.0,0.0,5700000.0,0.0,5700000.0
12904362229,1,No degree,0.0,0.0,102360000.0,4095000.0,106455000.0
12904362232,1,Secondary,1200000000.0,0.0,85060000.0,945000.0,1286005000.0
12904362232,2,Diploma,0.0,0.0,10810000.0,16380000.0,27190000.0
12904362235,1,Diploma,900000000.0,0.0,45120000.0,945000.0,946065000.0
12904362235,2,No degree,0.0,0.0,5700000.0,8190000.0,13890000.0
12904362235,3,HighSchool,0.0,0.0,5700000.0,0.0,5700000.0
12904362238,1,Diploma,805040000.0,0.0,54120000.0,945000.0,860105000.0
12904362238,2,Diploma,0.0,0.0,10810000.0,8190000.0,19000000.0
12904362241,1,Elemantry,873680000.0,0.0,39420000.0,945000.0,914045000.0
12904362241,2,Bachelor,0.0,171000000.0,10810000.0,4095000.0,185905000.0
12904362241,3,No degree,0.0,0.0,0.0,3185000.0,3185000.0
12905362626,1,Diploma,240000000.0,0.0,62060000.0,840000.0,302900000.0
12905362626,2,Diploma,0.0,0.0,4500000.0,10920000.0,15420000.0
12905362626,3,Diploma,0.0,0.0,4500000.0,0.0,4500000.0
12905362629,1,Elemantry,0.0,0.0,748540000.0,840000.0,749380000.0
12905362629,2,No degree,0.0,0.0,4500000.0,3640000.0,8140000.0
12905362632,1,Elemantry,713600000.0,0.0,76700000.0,840000.0,791140000.0
12905362632,2,Secondary,0.0,0.0,4500000.0,14560000.0,19060000.0
12905362632,3,HighSchool,0.0,0.0,4500000.0,0.0,4500000.0
12905362635,1,Elemantry,0.0,0.0,748540000.0,840000.0,749380000.0
12905362635,2,Elemantry,0.0,0.0,4500000.0,3640000.0,8140000.0
12905362638,1,Elemantry,0.0,0.0,613340000.0,840000.0,614180000.0
12905362638,2,Elemantry,0.0,0.0,4500000.0,0.0,4500000.0
12905362638,3,Secondary,0.0,0.0,40500000.0,7280000.0,47780000.0
12905362641,1,Secondary,520000000.0,0.0,76700000.0,840000.0,597540000.0
12905362641,2,Elemantry,0.0,0.0,4500000.0,14560000.0,19060000.0
12905362641,3,Diploma,0.0,0.0,4500000.0,0.0,4500000.0
12905362641,4,Diploma,0.0,0.0,4500000.0,0.0,4500000.0
12905363026,1,Diploma,320000000.0,0.0,54960000.0,735000.0,375695000.0
12905363026,2,Diploma,0.0,0.0,4500000.0,6370000.0,10870000.0
12905363028,1,Elemantry,0.0,0.0,729610000.0,735000.0,730345000.0
12905363028,2,Elemantry,0.0,0.0,4600000.0,3185000.0,7785000.0
12905363035,1,No degree,0.0,0.0,75350000.0,3185000.0,78535000.0
12905363038,1,Elemantry,0.0,0.0,102610000.0,735000.0,103345000.0
12905363038,2,Elemantry,0.0,0.0,9600000.0,3185000.0,12785000.0
12905363041,1,Elemantry,100000000.0,0.0,57510000.0,735000.0,158245000.0
12905363041,2,Diploma,0.0,0.0,4500000.0,3185000.0,7685000.0
12906363426,1,No degree,0.0,0.0,216669000.0,945000.0,217614000.0
12906363426,2,No degree,0.0,0.0,5399000.0,4095000.0,9494000.0
12906363430,1,No degree,0.0,0.0,302609000.0,735000.0,303344000.0
12906363430,2,No degree,0.0,0.0,5399000.0,3185000.0,8584000.0
12906363432,1,No degree,0.0,0.0,518349000.0,945000.0,519294000.0
12906363435,1,Secondary,720000000.0,0.0,119749000.0,735000.0,840484000.0
12906363435,2,Elemantry,0.0,0.0,5399000.0,12740000.0,18139000.0
12906363438,1,Diploma,0.0,0.0,771399000.0,735000.0,772134000.0
12906363438,2,College,0.0,0.0,741399000.0,3185000.0,744584000.0
12906363441,1,Diploma,0.0,480000000.0,54539000.0,735000.0,535274000.0
12906363441,2,Diploma,0.0,0.0,5399000.0,6370000.0,11769000.0
12906363825,1,Diploma,760000000.0,0.0,60059000.0,735000.0,820794000.0
12906363825,2,Diploma,0.0,0.0,5399000.0,6370000.0,11769000.0
12906363826,1,Elemantry,0.0,155000000.0,491399000.0,840000.0,647239000.0
12906363826,2,Elemantry,0.0,0.0,5399000.0,7280000.0,12679000.0
12906363826,3,Diploma,480000000.0,0.0,5399000.0,0.0,485399000.0
12906363833,1,Diploma,0.0,0.0,101799000.0,840000.0,102639000.0
12906363833,2,Elemantry,0.0,0.0,5399000.0,14560000.0,19959000.0
12906363835,1,Diploma,0.0,0.0,1000000000.0,0.0,1000000000.0
12906363838,1,No degree,0.0,0.0,109263871.0,735000.0,109998871.0
12906363841,1,Elemantry,0.0,820000000.0,42609000.0,735000.0,863344000.0
12906363841,2,No degree,0.0,0.0,5399000.0,3185000.0,8584000.0
12907364227,1,College,910000000.0,0.0,77439000.0,735000.0,988174000.0
12907364227,2,Diploma,0.0,0.0,5399000.0,9555000.0,14954000.0
12907364228,1,Bachelor,0.0,600000000.0,54660000.0,735000.0,655395000.0
12907364228,2,Bachelor,0.0,0.0,5399000.0,6370000.0,11769000.0
12907364233,1,Diploma,0.0,660000000.0,74040000.0,735000.0,734775000.0
12907364233,2,Diploma,0.0,0.0,0.0,9555000.0,9555000.0
12907364235,1,Diploma,845000000.0,0.0,550399000.0,735000.0,1396134000.0
12907364235,2,Diploma,0.0,36000000.0,5399000.0,6370000.0,47769000.0
12907364238,1,No degree,0.0,0.0,640249000.0,735000.0,640984000.0
12907364241,1,Secondary,0.0,450000000.0,177439000.0,735000.0,628174000.0
12907364241,2,Diploma,0.0,0.0,5399000.0,9550000.0,14949000.0
12907364625,1,Diploma,0.0,0.0,1566319000.0,945000.0,1567264000.0
12907364625,2,Elemantry,0.0,0.0,5399000.0,8190000.0,13589000.0
12907364625,3,Diploma,0.0,0.0,59999000.0,0.0,59999000.0
12907364629,1,Bachelor,1067000000.0,0.0,151480000.0,945000.0,1219425000.0
12907364629,2,Bachelor,0.0,0.0,0.0,12285000.0,12285000.0
12907364633,1,College,0.0,0.0,1049159000.0,10920000.0,1060079000.0
12907364633,2,Secondary,0.0,0.0,5399000.0,0.0,5399000.0
12907364635,1,College,0.0,0.0,867399000.0,10920000.0,878319000.0
12907364635,2,Bachelor,916000000.0,0.0,5399000.0,0.0,921399000.0
12907364635,3,HighSchool,0.0,0.0,5399000.0,0.0,5399000.0
12907364638,1,Bachelor,0.0,0.0,1788439000.0,735000.0,1789174000.0
12907364638,2,Master,1096000000.0,0.0,0.0,6370000.0,1102370000.0
12907364641,1,College,1440000000.0,0.0,82439000.0,840000.0,1523279000.0
12907364641,2,Master,0.0,0.0,5399000.0,7280000.0,12679000.0
12907364641,3,Secondary,0.0,0.0,5399000.0,0.0,5399000.0
12907365027,1,Diploma,0.0,0.0,855399000.0,840000.0,856239000.0
12907365027,2,Elemantry,0.0,0.0,5399000.0,3640000.0,9039000.0
12907365028,1,Diploma,0.0,216000000.0,45879000.0,840000.0,262719000.0
12907365028,2,Bachelor,0.0,0.0,29399000.0,3640000.0,33039000.0
12907365032,1,Master,1102000000.0,0.0,434749000.0,735000.0,1537484000.0
12907365032,2,Bachelor,0.0,0.0,5399000.0,12740000.0,18139000.0
12907365034,1,Secondary,720000000.0,0.0,119749000.0,735000.0,840484000.0
12907365034,2,Diploma,0.0,0.0,5399000.0,12740000.0,18139000.0
12907365034,3,Diploma,0.0,0.0,5399000.0,0.0,5399000.0
12907365038,1,Elemantry,0.0,0.0,496249000.0,735000.0,496984000.0
12907365041,1,No degree,0.0,0.0,616000000.0,0.0,616000000.0
12907365041,3,Elemantry,0.0,360000000.0,0.0,0.0,360000000.0
12908365426,1,Diploma,0.0,463000000.0,92460000.0,735000.0,556195000.0
12908365426,2,Diploma,0.0,0.0,5000000.0,6370000.0,11370000.0
12908365426,3,Elemantry,0.0,0.0,0.0,1365000.0,1365000.0
12908365429,1,Elemantry,0.0,0.0,686850000.0,3185000.0,690035000.0
12908365432,1,Elemantry,643800000.0,0.0,97390000.0,735000.0,741925000.0
12908365432,2,Diploma,0.0,0.0,4500000.0,9555000.0,14055000.0
12908365435,1,Diploma,667080000.0,0.0,75190000.0,735000.0,743005000.0
12908365435,2,Diploma,0.0,0.0,5400000.0,9555000.0,14955000.0
12908365438,1,No degree,0.0,0.0,179210000.0,6370000.0,185580000.0
12908365438,2,No degree,0.0,0.0,8000000.0,0.0,8000000.0
12908365441,1,Secondary,360000000.0,0.0,240150000.0,735000.0,600885000.0
12908365441,2,Elemantry,0.0,0.0,0.0,12740000.0,12740000.0
12908365826,1,No degree,0.0,0.0,127050000.0,4095000.0,131145000.0
12908365829,1,Elemantry,1020000000.0,0.0,31992000.0,945000.0,1052937000.0
12908365829,2,Elemantry,0.0,0.0,4800000.0,8190000.0,12990000.0
12908365832,1,Secondary,0.0,1127000000.0,35192000.0,945000.0,1163137000.0
12908365832,2,Secondary,0.0,0.0,8000000.0,8190000.0,16190000.0
12908365834,1,No degree,400000000.0,0.0,31065000.0,945000.0,432010000.0
12908365834,2,No degree,0.0,0.0,3900000.0,4095000.0,7995000.0
12908365838,1,Diploma,0.0,562200000.0,78400000.0,945000.0,641545000.0
12908365838,2,Diploma,0.0,0.0,7000000.0,20475000.0,27475000.0
12908365841,1,Elemantry,0.0,450000000.0,81250000.0,945000.0,532195000.0
12908365841,2,Diploma,0.0,0.0,7000000.0,16380000.0,23380000.0
12909366226,1,Diploma,0.0,950000000.0,67460000.0,840000.0,1018300000.0
12909366226,2,Diploma,0.0,0.0,5700000.0,10920000.0,16620000.0
12909366226,3,HighSchool,0.0,0.0,5700000.0,0.0,5700000.0
12909366229,1,No degree,0.0,0.0,100810000.0,3640000.0,104450000.0
12909366233,1,Diploma,0.0,1000000000.0,82100000.0,840000.0,1082940000.0
12909366233,2,Diploma,0.0,0.0,5700000.0,10920000.0,16620000.0
12909366233,3,Bachelor,0.0,0.0,5700000.0,0.0,5700000.0
12909366233,4,HighSchool,0.0,0.0,5700000.0,0.0,5700000.0
12909366235,1,Diploma,0.0,900000000.0,82100000.0,840000.0,982940000.0
12909366235,2,Bachelor,0.0,0.0,5700000.0,14560000.0,20260000.0
12909366235,3,Elemantry,0.0,0.0,5700000.0,0.0,5700000.0
12909366238,1,No degree,0.0,245000000.0,205530000.0,840000.0,451370000.0
12909366238,2,Elemantry,0.0,0.0,5700000.0,7280000.0,12980000.0
12909366238,3,HighSchool,0.0,0.0,5700000.0,0.0,5700000.0
12909366241,1,Secondary,0.0,0.0,828100000.0,840000.0,828940000.0
12909366241,2,Elemantry,0.0,0.0,5700000.0,14560000.0,20260000.0
12909366241,3,Diploma,0.0,0.0,5700000.0,0.0,5700000.0
12909366241,4,Diploma,0.0,0.0,5700000.0,0.0,5700000.0
12909366241,5,HighSchool,0.0,0.0,5700000.0,0.0,5700000.0
12910366629,1,Secondary,0.0,310000000.0,60360000.0,735000.0,371095000.0
12910366629,2,No degree,0.0,0.0,5700000.0,6370000.0,12070000.0
12910366629,3,HighSchool,0.0,0.0,5700000.0,0.0,5700000.0
12910366630,1,Elemantry,0.0,800000000.0,73540000.0,735000.0,874275000.0
12910366630,2,Secondary,0.0,0.0,5700000.0,6370000.0,12070000.0
12910366630,3,Diploma,0.0,720000000.0,5700000.0,3185000.0,728885000.0
12910366630,4,Bachelor,0.0,0.0,5700000.0,0.0,5700000.0
12910366632,1,Other,0.0,0.0,362910000.0,3185000.0,366095000.0
12910366634,1,Elemantry,120000000.0,0.0,239050000.0,735000.0,359785000.0
12910366634,2,Elemantry,0.0,0.0,10810000.0,9555000.0,20365000.0
12910366634,3,Secondary,0.0,0.0,10810000.0,0.0,10810000.0
12910366638,1,No degree,0.0,0.0,638850000.0,3185000.0,642035000.0
12910366641,1,Elemantry,0.0,0.0,104260000.0,735000.0,104995000.0
12911367026,1,Diploma,1172000000.0,0.0,64769000.0,945000.0,1237714000.0
12911367026,2,Bachelor,0.0,0.0,5399000.0,8190000.0,13589000.0
12911367029,1,Diploma,854080000.0,0.0,31619000.0,945000.0,886644000.0
12911367029,2,Diploma,0.0,0.0,5399000.0,4095000.0,9494000.0
12911367032,1,Diploma,1366000000.0,0.0,95449000.0,735000.0,1462184000.0
12911367032,2,Diploma,0.0,0.0,5399000.0,12740000.0,18139000.0
12911367032,3,Secondary,0.0,0.0,5399000.0,0.0,5399000.0
12911367035,1,Bachelor,1688000000.0,0.0,77349000.0,735000.0,1766084000.0
12911367035,2,Bachelor,0.0,0.0,5399000.0,9555000.0,14954000.0
12911367035,3,Secondary,0.0,0.0,5399000.0,0.0,5399000.0
12911367038,1,Elemantry,0.0,0.0,810799000.0,945000.0,811744000.0
12911367038,2,Elemantry,0.0,0.0,5399000.0,16380000.0,21779000.0
12911367038,3,Diploma,0.0,600000000.0,5399000.0,0.0,605399000.0
12911367041,1,Diploma,860600000.0,0.0,64769000.0,945000.0,926314000.0
12911367041,2,Bachelor,0.0,0.0,0.0,12285000.0,12285000.0
12911367426,1,Secondary,0.0,0.0,885189000.0,735000.0,885924000.0
12911367426,2,Elemantry,0.0,0.0,5399000.0,6370000.0,11769000.0
12911367426,3,HighSchool,0.0,0.0,5399000.0,0.0,5399000.0
12911367430,1,Diploma,0.0,0.0,1177919000.0,840000.0,1178759000.0
12911367430,2,Secondary,0.0,0.0,5399000.0,7280000.0,12679000.0
12911367430,3,Bachelor,0.0,0.0,5399000.0,0.0,5399000.0
12911367432,1,No degree,720000000.0,0.0,47040000.0,10920000.0,777960000.0
12911367435,1,Elemantry,0.0,0.0,729139000.0,735000.0,729874000.0
12911367435,2,Elemantry,0.0,0.0,5399000.0,6370000.0,11769000.0
12911367435,3,HighSchool,0.0,0.0,5399000.0,0.0,5399000.0
12911367438,1,Diploma,0.0,0.0,987639000.0,6370000.0,994009000.0
12911367438,2,Diploma,0.0,0.0,5399000.0,3185000.0,8584000.0
12911367438,3,College,0.0,0.0,69400000.0,0.0,69400000.0
12911367441,1,Secondary,0.0,0.0,1664239000.0,840000.0,1665079000.0
12911367441,2,Elemantry,0.0,0.0,5399000.0,3640000.0,9039000.0
12911367828,1,Diploma,1078800000.0,0.0,77349000.0,735000.0,1156884000.0
12911367828,2,College,0.0,0.0,5399000.0,9555000.0,14954000.0
12911367829,1,Diploma,1231160000.0,0.0,77409000.0,735000.0,1309304000.0
12911367829,2,Diploma,0.0,0.0,5399000.0,9555000.0,14954000.0
12911367832,1,Diploma,1800000000.0,0.0,109449000.0,735000.0,1910184000.0
12911367832,2,Diploma,0.0,0.0,0.0,15925000.0,15925000.0
12911367835,1,Bachelor,1068800000.0,0.0,59689000.0,735000.0,1129224000.0
12911367835,2,Diploma,0.0,0.0,5399000.0,6370000.0,11769000.0
12911367835,3,HighSchool,0.0,0.0,5399000.0,0.0,5399000.0
12911367838,1,Secondary,968000000.0,0.0,77349000.0,735000.0,1046084000.0
12911367838,2,Elemantry,0.0,0.0,5399000.0,9555000.0,14954000.0
12911367838,3,HighSchool,0.0,0.0,5399000.0,0.0,5399000.0
12911367841,1,Master,754700000.0,0.0,59689000.0,735000.0,815124000.0
12911367841,2,Bachelor,0.0,0.0,5399000.0,6370000.0,11769000.0
13001368525,1,Elemantry,0.0,1200000000.0,16950000.0,945000.0,1217895000.0
13001368525,2,No degree,0.0,350000000.0,0.0,4095000.0,354095000.0
13001368526,1,Elemantry,0.0,720000000.0,50430000.0,4050000.0,774480000.0
13001368526,2,Elemantry,0.0,0.0,0.0,12285000.0,12285000.0
13001368532,1,Diploma,0.0,780000000.0,62430000.0,945000.0,843375000.0
13001368532,2,Diploma,0.0,0.0,0.0,12285000.0,12285000.0
13001368534,1,Diploma,181239999.0,600000000.0,89400000.0,945000.0,871584999.0
13001368534,2,No degree,0.0,0.0,0.0,20475000.0,20475000.0
13001368538,1,No degree,0.0,600000000.0,26220000.0,945000.0,627165000.0
13001368538,2,No degree,0.0,0.0,0.0,4095000.0,4095000.0
13001368541,1,Elemantry,0.0,960000000.0,16950000.0,945000.0,977895000.0
13001368541,2,Elemantry,0.0,0.0,0.0,4095000.0,4095000.0
13001369225,1,Elemantry,827919999.0,0.0,1647000000.0,0.0,2474919999.0
13001369235,1,No degree,0.0,0.0,45640000.0,840000.0,46480000.0
13001369235,2,No degree,0.0,0.0,0.0,7280000.0,7280000.0
13001369235,3,Bachelor,1022399999.0,0.0,0.0,0.0,1022399999.0
13001369238,1,No degree,810000000.0,0.0,0.0,0.0,810000000.0
