Address,member,degree,Hoghugh_Income,Azad_Income,Other_Income,Yarane_Income,total_income
20408434030,2,Secondary,0.0,0.0,0.0,10920000.0,10920000.0
20408434032,1,Elemantry,450000000.0,100000000.0,50720000.0,1260000.0,601980000.0
20408434032,2,Elemantry,0.0,0.0,0.0,5460000.0,5460000.0
20408434035,1,HighSchool,800000000.0,0.0,133080000.0,1260000.0,934340000.0
20408434035,2,College,0.0,0.0,0.0,10920000.0,10920000.0
20408434038,1,Diploma,960000000.0,0.0,198080000.0,1260000.0,1159340000.0
20408434038,2,College,0.0,0.0,0.0,10920000.0,10920000.0
20408434041,1,Elemantry,0.0,900000000.0,86080000.0,1260000.0,987340000.0
20408434041,2,Diploma,0.0,0.0,0.0,10920000.0,10920000.0
20408434426,1,Secondary,0.0,60000000.0,131620000.0,1260000.0,192880000.0
20408434426,2,Secondary,0.0,0.0,0.0,1260000.0,1260000.0
20408434426,3,Elemantry,0.0,0.0,0.0,21840000.0,21840000.0
20408434426,5,Elemantry,0.0,2120000000.0,0.0,0.0,2120000000.0
20408434426,6,No degree,0.0,0.0,0.0,0.0,0.0
20408434429,1,No degree,0.0,1120000000.0,72540000.0,1260000.0,1193800000.0
20408434429,2,No degree,0.0,0.0,0.0,1260000.0,1260000.0
20408434432,1,Secondary,800000000.0,0.0,141080000.0,1260000.0,942340000.0
20408434432,2,Secondary,0.0,0.0,0.0,1260000.0,1260000.0
20408434432,3,Elemantry,0.0,0.0,0.0,10920000.0,10920000.0
20408434435,1,Diploma,0.0,200000000.0,52540000.0,1260000.0,253800000.0
20408434435,2,No degree,0.0,0.0,0.0,5460000.0,5460000.0
20408434438,1,No degree,0.0,0.0,171350000.0,1260000.0,172610000.0
20408434438,2,Diploma,560000000.0,0.0,0.0,1260000.0,561260000.0
20408434438,3,Secondary,0.0,700000000.0,0.0,16380000.0,716380000.0
20408434441,1,No degree,0.0,30000000.0,111620000.0,1260000.0,142880000.0
20408434441,2,No degree,0.0,0.0,0.0,1260000.0,1260000.0
20408434441,3,Elemantry,0.0,0.0,0.0,21840000.0,21840000.0
20408434441,5,Secondary,0.0,0.0,0.0,0.0,0.0
20409434827,1,No degree,0.0,460000000.0,50720000.0,1260000.0,511980000.0
20409434827,2,No degree,0.0,0.0,0.0,5460000.0,5460000.0
20409434830,1,No degree,0.0,550000000.0,201520000.0,1260000.0,752780000.0
20409434830,2,No degree,0.0,0.0,0.0,1260000.0,1260000.0
20409434830,3,Secondary,0.0,400000000.0,0.0,27300000.0,427300000.0
20409434830,4,Secondary,360000000.0,0.0,0.0,0.0,360000000.0
20409434832,1,Secondary,0.0,5000000000.0,0.0,0.0,5000000000.0
20409434835,1,Elemantry,0.0,1500000000.0,91440000.0,1260000.0,1592700000.0
20409434835,2,Elemantry,0.0,0.0,0.0,10920000.0,10920000.0
20409434838,1,Secondary,0.0,700000000.0,91440000.0,1260000.0,792700000.0
20409434838,2,Diploma,0.0,0.0,0.0,16380000.0,16380000.0
20409434841,1,Secondary,0.0,1700000000.0,111800000.0,1260000.0,1813060000.0
20409434841,2,Secondary,0.0,0.0,0.0,21840000.0,21840000.0
20409435226,1,No degree,0.0,900000000.0,128440000.0,1260000.0,1029700000.0
20409435226,2,No degree,0.0,0.0,0.0,16380000.0,16380000.0
20409435226,3,Elemantry,0.0,0.0,0.0,0.0,0.0
20409435229,1,Elemantry,0.0,1650000000.0,125800000.0,27300000.0,1803100000.0
20409435229,2,Elemantry,0.0,0.0,0.0,0.0,0.0
20409435234,1,Elemantry,0.0,700000000.0,106440000.0,1260000.0,807700000.0
20409435234,2,Elemantry,0.0,0.0,0.0,16380000.0,16380000.0
20409435235,1,Elemantry,0.0,1500000000.0,142440000.0,1260000.0,1643700000.0
20409435235,2,Elemantry,0.0,0.0,0.0,1260000.0,1260000.0
20409435235,3,Elemantry,0.0,0.0,0.0,10920000.0,10920000.0
20409435238,1,Elemantry,0.0,340000000.0,56720000.0,10920000.0,407640000.0
20409435238,2,Elemantry,0.0,0.0,0.0,0.0,0.0
20409435241,1,Diploma,400000000.0,400000000.0,169800000.0,1260000.0,971060000.0
20409435241,2,Secondary,0.0,0.0,0.0,21840000.0,21840000.0
20410435627,1,Diploma,0.0,570000000.0,120540000.0,1260000.0,691800000.0
20410435627,2,Elemantry,0.0,0.0,0.0,5460000.0,5460000.0
20410435629,1,Diploma,810000000.0,0.0,95810000.0,1260000.0,907070000.0
20410435629,2,Diploma,0.0,0.0,0.0,10920000.0,10920000.0
20410435632,1,Diploma,0.0,1365000000.0,116350000.0,27300000.0,1508650000.0
20410435635,1,Secondary,0.0,710000000.0,533810000.0,1260000.0,1245070000.0
20410435635,2,Elemantry,0.0,0.0,0.0,10920000.0,10920000.0
20410435638,1,Secondary,0.0,2600000000.0,101350000.0,1260000.0,2702610000.0
20410435638,2,Elemantry,0.0,0.0,0.0,21840000.0,21840000.0
20410435641,1,Elemantry,0.0,840000000.0,40540000.0,1260000.0,881800000.0
20410435641,2,No degree,0.0,0.0,0.0,5460000.0,5460000.0
20410436025,1,Elemantry,0.0,460000000.0,119260000.0,1260000.0,580520000.0
20410436025,2,Elemantry,0.0,0.0,0.0,1260000.0,1260000.0
20410436025,3,Secondary,0.0,0.0,0.0,10920000.0,10920000.0
20410436029,1,Elemantry,0.0,190000000.0,17252000.0,1260000.0,208512000.0
20410436029,2,No degree,0.0,0.0,0.0,1260000.0,1260000.0
20410436029,3,Secondary,900000000.0,0.0,0.0,1260000.0,901260000.0
20410436029,4,Elemantry,0.0,0.0,0.0,27300000.0,27300000.0
20410436029,6,Secondary,0.0,865000000.0,0.0,0.0,865000000.0
20410436032,1,Elemantry,400000000.0,30000000.0,130740000.0,1260000.0,562000000.0
20410436032,2,No degree,0.0,0.0,0.0,1260000.0,1260000.0
20410436032,3,Secondary,0.0,0.0,0.0,10920000.0,10920000.0
20410436035,1,Elemantry,0.0,515000000.0,124075000.0,27300000.0,666375000.0
20410436035,2,No degree,0.0,0.0,0.0,0.0,0.0
20410436035,3,Secondary,0.0,630000000.0,0.0,0.0,630000000.0
20410436038,1,Elemantry,300000000.0,350000000.0,134075000.0,1260000.0,785335000.0
20410436038,2,Elemantry,0.0,0.0,0.0,21840000.0,21840000.0
20410436041,1,Elemantry,0.0,175000000.0,219260000.0,21840000.0,416100000.0
20411436426,1,Elemantry,0.0,180000000.0,143620000.0,1260000.0,324880000.0
20411436426,2,No degree,0.0,0.0,6000000.0,16380000.0,22380000.0
20411436426,3,Elemantry,0.0,0.0,6000000.0,0.0,6000000.0
20411436426,4,No degree,0.0,0.0,6000000.0,0.0,6000000.0
20411436429,1,No degree,0.0,300000000.0,101080000.0,1260000.0,402340000.0
20411436429,2,Elemantry,0.0,0.0,6000000.0,10920000.0,16920000.0
20411436429,3,Elemantry,0.0,0.0,6000000.0,0.0,6000000.0
20411436432,1,No degree,0.0,120000000.0,101715000.0,16380000.0,238095000.0
20411436432,2,Secondary,0.0,0.0,6000000.0,0.0,6000000.0
20411436432,3,Diploma,0.0,400000000.0,6000000.0,0.0,406000000.0
20411436436,1,Elemantry,0.0,190000000.0,143620000.0,1260000.0,334880000.0
20411436436,2,Elemantry,0.0,0.0,6000000.0,16380000.0,22380000.0
20411436436,3,HighSchool,0.0,0.0,6000000.0,0.0,6000000.0
20411436436,4,Secondary,0.0,0.0,6000000.0,0.0,6000000.0
20411436438,1,Diploma,0.0,618000000.0,143620000.0,1260000.0,762880000.0
20411436438,2,Bachelor,0.0,0.0,6000000.0,16380000.0,22380000.0
20411436441,1,Elemantry,0.0,0.0,973810000.0,1260000.0,975070000.0
20411436441,2,Elemantry,0.0,0.0,6000000.0,5460000.0,11460000.0
20412436826,1,No degree,0.0,500000000.0,115810000.0,1260000.0,617070000.0
20412436826,2,No degree,0.0,0.0,0.0,10920000.0,10920000.0
20412436826,3,HighSchool,450000000.0,0.0,0.0,0.0,450000000.0
20412436829,1,Elemantry,480000000.0,150000000.0,124920000.0,21840000.0,776760000.0
20412436831,1,Elemantry,0.0,150000000.0,60540000.0,1260000.0,211800000.0
20412436831,2,No degree,0.0,0.0,0.0,5460000.0,5460000.0
20412436832,1,Secondary,800000000.0,0.0,55810000.0,1260000.0,857070000.0
20412436832,2,Secondary,0.0,0.0,0.0,10920000.0,10920000.0
20412436838,1,Elemantry,0.0,0.0,141270000.0,5460000.0,146730000.0
20412436841,1,Elemantry,0.0,670000000.0,552540000.0,1260000.0,1223800000.0
20412436841,2,No degree,0.0,0.0,0.0,5460000.0,5460000.0
20413437228,1,No degree,0.0,450000000.0,75630000.0,1260000.0,526890000.0
20413437228,2,No degree,0.0,0.0,0.0,5460000.0,5460000.0
20413437229,1,Elemantry,0.0,70000000.0,81260000.0,1260000.0,152520000.0
20413437229,2,Elemantry,0.0,0.0,0.0,16380000.0,16380000.0
20413437229,3,Diploma,0.0,0.0,0.0,0.0,0.0
20413437232,1,Bachelor,180000000.0,0.0,119075000.0,1260000.0,300335000.0
20413437232,2,Secondary,0.0,0.0,0.0,21840000.0,21840000.0
20413437235,1,Elemantry,0.0,100000000.0,126890000.0,1260000.0,228150000.0
20413437235,2,No degree,0.0,0.0,0.0,1260000.0,1260000.0
20413437235,3,Diploma,700000000.0,0.0,0.0,27300000.0,727300000.0
20413437238,1,Elemantry,0.0,1000000000.0,89075000.0,27300000.0,1116375000.0
20413437238,3,Secondary,140000000.0,490000000.0,0.0,0.0,630000000.0
20413437241,1,Elemantry,0.0,2100000000.0,116890000.0,1260000.0,2218150000.0
20413437241,2,Elemantry,0.0,0.0,0.0,27300000.0,27300000.0
20413437241,3,HighSchool,0.0,0.0,0.0,0.0,0.0
20413437626,1,No degree,0.0,100000000.0,106440000.0,1260000.0,207700000.0
20413437626,2,No degree,0.0,0.0,0.0,16380000.0,16380000.0
20413437626,3,Secondary,400000000.0,0.0,0.0,0.0,400000000.0
20413437629,1,Elemantry,0.0,1260000000.0,141800000.0,1260000.0,1403060000.0
20413437629,2,Elemantry,0.0,0.0,0.0,21840000.0,21840000.0
20413437629,3,HighSchool,360000000.0,610000000.0,0.0,0.0,970000000.0
20413437632,1,Elemantry,0.0,1330000000.0,317540000.0,1260000.0,1648800000.0
20413437632,2,Elemantry,0.0,0.0,0.0,1260000.0,1260000.0
20413437632,3,HighSchool,0.0,0.0,0.0,38220000.0,38220000.0
20413437632,7,No degree,0.0,0.0,48000000.0,0.0,48000000.0
20413437632,8,Elemantry,60000000.0,0.0,0.0,0.0,60000000.0
20413437635,1,Elemantry,0.0,440000000.0,146080000.0,1260000.0,587340000.0
20413437635,2,Elemantry,0.0,0.0,0.0,10920000.0,10920000.0
20413437638,1,No degree,0.0,200000000.0,6227240000.0,1260000.0,6428500000.0
20413437638,2,No degree,0.0,0.0,0.0,1260000.0,1260000.0
20413437638,3,Elemantry,360000000.0,480000000.0,0.0,21840000.0,861840000.0
20413437638,5,Secondary,480000000.0,0.0,0.0,0.0,480000000.0
20413437641,1,HighSchool,600000000.0,300000000.0,177080000.0,1260000.0,1078340000.0
20413437641,2,Secondary,0.0,0.0,0.0,10920000.0,10920000.0
20414438025,1,Secondary,0.0,750000000.0,65810000.0,1260000.0,817070000.0
20414438025,2,Elemantry,0.0,0.0,0.0,1260000.0,1260000.0
20414438025,3,Diploma,0.0,0.0,0.0,5460000.0,5460000.0
20414438028,1,No degree,0.0,790000000.0,95080000.0,1260000.0,886340000.0
20414438028,2,Elemantry,0.0,0.0,0.0,16380000.0,16380000.0
20414438031,1,No degree,0.0,120000000.0,516350000.0,1260000.0,637610000.0
20414438031,2,Elemantry,0.0,0.0,0.0,16380000.0,16380000.0
20414438031,3,Secondary,0.0,0.0,0.0,0.0,0.0
20414438031,5,No degree,0.0,0.0,0.0,3460000.0,3460000.0
20415438429,1,No degree,0.0,0.0,207260000.0,1260000.0,208520000.0
20415438429,2,No degree,0.0,0.0,0.0,16380000.0,16380000.0
20415438432,1,No degree,0.0,0.0,145630000.0,10920000.0,156550000.0
20415438435,1,Diploma,0.0,165000000.0,109075000.0,1260000.0,275335000.0
20415438435,2,Secondary,0.0,0.0,0.0,21840000.0,21840000.0
20415438438,1,No degree,0.0,684000000.0,134075000.0,1260000.0,819335000.0
20415438438,2,No degree,0.0,0.0,0.0,21840000.0,21840000.0
20415438441,1,No degree,0.0,0.0,0.0,10920000.0,10920000.0
20415438441,2,Bachelor,98000000.0,0.0,383630000.0,0.0,481630000.0
20416438828,1,Bachelor,504000000.0,797000000.0,101440000.0,1260000.0,1403700000.0
20416438828,2,Diploma,0.0,0.0,0.0,16380000.0,16380000.0
20416438832,1,Elemantry,280000000.0,0.0,50720000.0,1260000.0,331980000.0
20416438832,2,No degree,0.0,0.0,0.0,5460000.0,5460000.0
20416438833,1,Elemantry,430000000.0,0.0,133440000.0,1260000.0,564700000.0
20416438833,2,Elemantry,0.0,0.0,0.0,16380000.0,16380000.0
20416438838,1,Diploma,0.0,201000000.0,132440000.0,1260000.0,334700000.0
20416438838,2,Secondary,0.0,0.0,0.0,1260000.0,1260000.0
20416438838,3,No degree,0.0,0.0,0.0,10920000.0,10920000.0
20416438838,4,No degree,0.0,0.0,48000000.0,0.0,48000000.0
20416438841,1,No degree,0.0,0.0,410720000.0,1260000.0,411980000.0
20416438841,2,College,0.0,0.0,0.0,5460000.0,5460000.0
20417439226,1,Secondary,432000000.0,0.0,105080000.0,1260000.0,538340000.0
20417439226,2,Elemantry,0.0,0.0,0.0,1260000.0,1260000.0
20417439226,3,HighSchool,0.0,0.0,0.0,10920000.0,10920000.0
20417439229,1,No degree,0.0,0.0,81670000.0,1260000.0,82930000.0
20417439231,1,No degree,0.0,0.0,80940000.0,1260000.0,82200000.0
20417439231,2,Diploma,0.0,0.0,0.0,5460000.0,5460000.0
20417439235,1,No degree,0.0,0.0,81670000.0,1260000.0,82930000.0
20417439238,1,Elemantry,0.0,470000000.0,71080000.0,1260000.0,542340000.0
20417439238,2,Elemantry,0.0,0.0,0.0,16380000.0,16380000.0
20501439728,1,College,360000000.0,0.0,150000000.0,630000.0,510630000.0
20501439728,2,Elemantry,0.0,0.0,0.0,10920000.0,10920000.0
20501439729,1,Elemantry,0.0,0.0,145000000.0,2730000.0,147730000.0
20501439734,1,Elemantry,0.0,215500000.0,465000000.0,630000.0,681130000.0
20501439734,2,Elemantry,0.0,0.0,0.0,5460000.0,5460000.0
20501439736,1,Secondary,0.0,380000000.0,105000000.0,630000.0,485630000.0
20501439736,2,No degree,0.0,0.0,0.0,5460000.0,5460000.0
20501439738,1,Elemantry,72000000.0,0.0,168000000.0,630000.0,240630000.0
20501439738,2,Elemantry,0.0,0.0,0.0,8190000.0,8190000.0
20501439741,1,Elemantry,90000000.0,-73000000.0,138000000.0,630000.0,155630000.0
20501439741,2,Elemantry,0.0,0.0,0.0,8190000.0,8190000.0
20501440125,1,No degree,0.0,0.0,131250000.0,5075000.0,136325000.0
20501440128,1,Secondary,0.0,95000000.0,61250000.0,525000.0,156775000.0
20501440128,2,Elemantry,0.0,0.0,0.0,4550000.0,4550000.0
20501440128,4,No degree,0.0,0.0,133250000.0,525000.0,133775000.0
20501440128,5,No degree,0.0,0.0,0.0,2275000.0,2275000.0
20501440133,1,Secondary,0.0,480000000.0,82250000.0,525000.0,562775000.0
20501440133,2,Diploma,0.0,0.0,0.0,6825000.0,6825000.0
20501440134,1,Elemantry,150000000.0,0.0,322250000.0,525000.0,472775000.0
20501440134,2,Elemantry,0.0,0.0,0.0,9100000.0,9100000.0
20501440134,3,Secondary,450000000.0,0.0,0.0,0.0,450000000.0
20501440138,1,Secondary,360000000.0,0.0,61250000.0,525000.0,421775000.0
20501440138,2,Elemantry,0.0,0.0,0.0,4550000.0,4550000.0
20501440141,1,Elemantry,500000000.0,0.0,352250000.0,525000.0,852775000.0
20501440141,2,No degree,0.0,0.0,0.0,6825000.0,6825000.0
20501440528,1,Secondary,150000000.0,224000000.0,177550000.0,420000.0,551970000.0
20501440528,2,Elemantry,0.0,0.0,0.0,5460000.0,5460000.0
20501440529,1,No degree,0.0,0.0,244250000.0,420000.0,244670000.0
20501440529,2,No degree,0.0,0.0,0.0,1820000.0,1820000.0
20501440535,1,No degree,0.0,0.0,364550000.0,420000.0,364970000.0
20501440535,2,Elemantry,0.0,0.0,0.0,7280000.0,7280000.0
20501440535,3,Elemantry,220000000.0,0.0,0.0,0.0,220000000.0
20501440535,5,College,220000000.0,0.0,0.0,0.0,220000000.0
20501440538,1,Diploma,0.0,643000000.0,129650000.0,420000.0,773070000.0
20501440538,2,Diploma,0.0,0.0,0.0,3640000.0,3640000.0
20501440541,1,No degree,0.0,0.0,217650000.0,420000.0,218070000.0
20502440926,1,Elemantry,722083600.0,0.0,84400000.0,630000.0,807113600.0
20502440926,2,Elemantry,0.0,0.0,0.0,5460000.0,5460000.0
20502440929,1,Secondary,836440000.0,0.0,85800000.0,630000.0,922870000.0
20502440929,2,Elemantry,0.0,0.0,0.0,8190000.0,8190000.0
20502440931,1,Elemantry,907517876.0,377500000.0,114650000.0,630000.0,1400297876.0
20502440931,2,Elemantry,0.0,0.0,0.0,10920000.0,10920000.0
20502440938,1,Secondary,600000000.0,0.0,92900000.0,630000.0,693530000.0
20502440938,2,Elemantry,0.0,0.0,0.0,8190000.0,8190000.0
20502441326,1,Elemantry,0.0,300000000.0,74950000.0,525000.0,375475000.0
20502441326,2,No degree,0.0,0.0,0.0,2275000.0,2275000.0
20502441328,1,No degree,0.0,0.0,374950000.0,525000.0,375475000.0
20502441328,2,Elemantry,0.0,0.0,0.0,2275000.0,2275000.0
20502441332,1,Elemantry,0.0,0.0,408550000.0,525000.0,409075000.0
20502441332,2,No degree,0.0,0.0,0.0,2275000.0,2275000.0
20502441335,1,No degree,0.0,0.0,191650000.0,525000.0,192175000.0
20502441338,1,Elemantry,0.0,436000000.0,95650000.0,525000.0,532175000.0
20502441338,2,Elemantry,0.0,0.0,0.0,6825000.0,6825000.0
20502441341,1,Secondary,0.0,445000000.0,95650000.0,525000.0,541175000.0
20502441341,2,Secondary,0.0,0.0,0.0,4550000.0,4550000.0
20502441726,1,No degree,0.0,0.0,172620000.0,420000.0,173040000.0
20502441726,2,Elemantry,0.0,0.0,0.0,3640000.0,3640000.0
20502441726,3,College,0.0,-32500000.0,0.0,0.0,-32500000.0
20502441729,1,Diploma,200000000.0,0.0,196670000.0,420000.0,397090000.0
20502441729,2,Secondary,0.0,0.0,0.0,5460000.0,5460000.0
20502441734,1,Secondary,200000000.0,0.0,174400000.0,420000.0,374820000.0
20502441734,2,No degree,0.0,0.0,0.0,7280000.0,7280000.0
20502441735,1,Secondary,280000000.0,0.0,152930000.0,420000.0,433350000.0
20502441735,2,Secondary,0.0,0.0,0.0,5460000.0,5460000.0
20502441738,1,Secondary,250000000.0,0.0,157120000.0,420000.0,407540000.0
20502441738,2,Elemantry,0.0,0.0,0.0,5460000.0,5460000.0
20502441741,1,No degree,0.0,124000000.0,354120000.0,3640000.0,481760000.0
20502442127,1,Elemantry,360000000.0,0.0,344650000.0,630000.0,705280000.0
20502442127,2,No degree,0.0,0.0,0.0,5460000.0,5460000.0
20502442129,1,Elemantry,0.0,767000000.0,0.0,0.0,767000000.0
20502442132,1,Secondary,0.0,503000000.0,178650000.0,630000.0,682280000.0
20502442132,2,Elemantry,0.0,0.0,0.0,13650000.0,13650000.0
20502442135,1,Elemantry,0.0,431000000.0,83650000.0,630000.0,515280000.0
20502442135,2,No degree,0.0,0.0,0.0,5460000.0,5460000.0
20502442138,1,Elemantry,0.0,206000000.0,100600000.0,630000.0,307230000.0
20502442138,2,No degree,0.0,0.0,0.0,5460000.0,5460000.0
20502442141,1,Secondary,0.0,567000000.0,111650000.0,630000.0,679280000.0
20502442141,2,Elemantry,0.0,0.0,0.0,5460000.0,5460000.0
20502442141,4,No degree,0.0,0.0,0.0,2730000.0,2730000.0
20503442525,1,Secondary,340000000.0,0.0,144300000.0,525000.0,484825000.0
20503442525,2,Elemantry,0.0,0.0,0.0,6825000.0,6825000.0
20503442530,1,Elemantry,380000000.0,0.0,138650000.0,525000.0,519175000.0
20503442530,2,Elemantry,0.0,0.0,0.0,6825000.0,6825000.0
20503442530,5,No degree,0.0,0.0,108000000.0,2275000.0,110275000.0
20503442532,1,Elemantry,0.0,0.0,117250000.0,525000.0,117775000.0
20503442532,2,Elemantry,0.0,0.0,0.0,9100000.0,9100000.0
20503442536,1,No degree,85000000.0,48000000.0,162250000.0,525000.0,295775000.0
20503442536,2,No degree,0.0,0.0,0.0,4550000.0,4550000.0
20503442541,1,Secondary,0.0,0.0,15000000.0,0.0,15000000.0
20503442541,3,Secondary,720000000.0,0.0,0.0,0.0,720000000.0
20503442925,1,Diploma,504000000.0,0.0,101180000.0,420000.0,605600000.0
20503442925,2,Secondary,0.0,0.0,0.0,5460000.0,5460000.0
20503442929,1,Secondary,0.0,600000000.0,131680000.0,420000.0,732100000.0
20503442929,2,Elemantry,0.0,0.0,0.0,5460000.0,5460000.0
20503442931,1,Elemantry,250000000.0,150000000.0,130280000.0,420000.0,530700000.0
20503442931,2,Elemantry,0.0,0.0,0.0,3640000.0,3640000.0
20503442935,1,Diploma,0.0,840000000.0,72200000.0,3640000.0,915840000.0
20503442938,1,Diploma,0.0,960000000.0,144680000.0,420000.0,1105100000.0
20503442938,2,Diploma,0.0,0.0,0.0,5460000.0,5460000.0
20503442941,1,Diploma,0.0,0.0,1083680000.0,420000.0,1084100000.0
20503442941,2,Elemantry,0.0,0.0,0.0,3640000.0,3640000.0
20504443128,1,Secondary,370000000.0,0.0,83650000.0,630000.0,454280000.0
20504443128,2,Elemantry,0.0,0.0,0.0,8190000.0,8190000.0
20504443129,1,Elemantry,0.0,237000000.0,66950000.0,630000.0,304580000.0
20504443129,2,No degree,0.0,0.0,0.0,2730000.0,2730000.0
20504443138,1,Diploma,320000000.0,0.0,122350000.0,630000.0,442980000.0
20504443138,2,Elemantry,0.0,0.0,0.0,8190000.0,8190000.0
20504443226,1,No degree,0.0,0.0,181650000.0,525000.0,182175000.0
20504443229,1,College,724280000.0,0.0,136300000.0,525000.0,861105000.0
20504443229,2,Secondary,0.0,0.0,0.0,9100000.0,9100000.0
20504443232,1,No degree,0.0,0.0,181650000.0,525000.0,182175000.0
20504443235,1,Diploma,420000000.0,0.0,130950000.0,525000.0,551475000.0
20504443235,2,Secondary,0.0,0.0,0.0,6825000.0,6825000.0
20504443238,1,Secondary,0.0,272500000.0,266950000.0,525000.0,539975000.0
20504443238,2,Bachelor,0.0,0.0,0.0,2275000.0,2275000.0
20504443241,1,No degree,0.0,0.0,283650000.0,525000.0,284175000.0
20504443241,2,Diploma,0.0,0.0,0.0,2275000.0,2275000.0
20504443325,1,Elemantry,0.0,360000000.0,165650000.0,420000.0,526070000.0
20504443325,2,Elemantry,0.0,0.0,0.0,5460000.0,5460000.0
20504443329,1,Elemantry,0.0,0.0,475650000.0,420000.0,476070000.0
20504443329,2,Elemantry,0.0,0.0,0.0,5460000.0,5460000.0
20504443335,1,No degree,0.0,0.0,200650000.0,420000.0,201070000.0
20504443338,1,Diploma,0.0,200000000.0,682650000.0,420000.0,883070000.0
20504443338,2,College,0.0,130000000.0,0.0,5460000.0,135460000.0
20504443341,1,Elemantry,0.0,620000000.0,486650000.0,420000.0,1107070000.0
20504443341,2,No degree,0.0,0.0,0.0,3640000.0,3640000.0
20504443341,3,No degree,0.0,0.0,60000000.0,0.0,60000000.0
20504443426,1,No degree,0.0,239000000.0,66950000.0,5460000.0,311410000.0
20504443432,1,Elemantry,0.0,340000000.0,111650000.0,630000.0,452280000.0
20504443432,2,Elemantry,0.0,0.0,0.0,8190000.0,8190000.0
20504443432,4,HighSchool,0.0,0.0,60000000.0,0.0,60000000.0
20504443435,1,Elemantry,34000000.0,0.0,178450000.0,630000.0,213080000.0
20504443435,2,Elemantry,0.0,0.0,0.0,13650000.0,13650000.0
20504443438,1,No degree,0.0,0.0,168000000.0,2730000.0,170730000.0
20504443529,1,Elemantry,0.0,243000000.0,1272150000.0,525000.0,1515675000.0
20504443529,2,Elemantry,0.0,0.0,0.0,2275000.0,2275000.0
20504443535,1,No degree,0.0,-13000000.0,147150000.0,525000.0,134675000.0
20504443535,2,No degree,0.0,0.0,0.0,2275000.0,2275000.0
20504443538,1,Diploma,960000000.0,0.0,74900000.0,525000.0,1035425000.0
20504443538,2,Diploma,0.0,0.0,0.0,6825000.0,6825000.0
20504443538,4,No degree,0.0,0.0,83000000.0,0.0,83000000.0
20504443541,1,PhD,1259360000.0,0.0,79900000.0,525000.0,1339785000.0
20504443541,2,Diploma,0.0,0.0,0.0,4550000.0,4550000.0
20504443626,1,Bachelor,999800000.0,0.0,122830000.0,420000.0,1123050000.0
20504443626,2,Diploma,0.0,0.0,0.0,5460000.0,5460000.0
20504443629,1,Secondary,0.0,200000000.0,1129230000.0,420000.0,1329650000.0
20504443629,2,Elemantry,0.0,0.0,0.0,7280000.0,7280000.0
20504443629,3,Bachelor,689400000.0,0.0,0.0,0.0,689400000.0
20504443632,1,Elemantry,0.0,189000000.0,77520000.0,420000.0,266940000.0
20504443632,2,No degree,0.0,0.0,0.0,3640000.0,3640000.0
20504443632,3,Bachelor,0.0,400000000.0,0.0,0.0,400000000.0
20504443635,1,Elemantry,0.0,90000000.0,1162420000.0,420000.0,1252840000.0
20504443635,2,No degree,0.0,0.0,0.0,1820000.0,1820000.0
20504443635,3,College,0.0,0.0,139170000.0,5460000.0,144630000.0
20504443638,1,Elemantry,0.0,52000000.0,283300000.0,420000.0,335720000.0
20504443638,2,Elemantry,0.0,0.0,0.0,5460000.0,5460000.0
20504443641,1,No degree,0.0,133000000.0,834020000.0,7280000.0,974300000.0
20504443729,1,No degree,0.0,0.0,1130650000.0,525000.0,1131175000.0
20504443729,2,Elemantry,0.0,0.0,0.0,9100000.0,9100000.0
20504443732,1,No degree,0.0,0.0,69665000.0,525000.0,70190000.0
20504443738,1,Elemantry,0.0,0.0,826300000.0,525000.0,826825000.0
20504443827,1,Elemantry,200000000.0,0.0,235450000.0,525000.0,435975000.0
20504443827,2,Elemantry,0.0,0.0,0.0,4550000.0,4550000.0
20504443832,1,Secondary,300000000.0,0.0,103550000.0,525000.0,404075000.0
20504443832,2,Bachelor,0.0,0.0,0.0,4550000.0,4550000.0
20504443835,1,No degree,0.0,76000000.0,112600000.0,525000.0,189125000.0
20504443835,2,No degree,0.0,0.0,0.0,6825000.0,6825000.0
20504443838,1,No degree,0.0,120000000.0,140600000.0,525000.0,261125000.0
20504443838,2,No degree,0.0,0.0,0.0,6825000.0,6825000.0
20504443841,1,Elemantry,200000000.0,65000000.0,196320000.0,525000.0,461845000.0
20504443841,2,Elemantry,0.0,0.0,0.0,9100000.0,9100000.0
20504443929,1,Secondary,0.0,380000000.0,11000000.0,420000.0,391420000.0
20504443935,1,No degree,0.0,0.0,197650000.0,420000.0,198070000.0
20504443941,1,Diploma,0.0,340000000.0,538650000.0,420000.0,879070000.0
20504443941,2,Bachelor,0.0,0.0,0.0,3640000.0,3640000.0
20505444228,1,No degree,150000000.0,107000000.0,90280000.0,630000.0,347910000.0
20505444228,2,No degree,0.0,0.0,0.0,5460000.0,5460000.0
20505444229,1,Elemantry,0.0,0.0,100280000.0,630000.0,100910000.0
20505444229,2,No degree,0.0,0.0,0.0,5460000.0,5460000.0
20505444232,1,No degree,0.0,0.0,184180000.0,630000.0,184810000.0
20505444232,2,No degree,0.0,0.0,0.0,2730000.0,2730000.0
20505444235,1,Secondary,0.0,288500000.0,92320000.0,630000.0,381450000.0
20505444235,2,No degree,0.0,0.0,0.0,8190000.0,8190000.0
20505444238,1,Elemantry,0.0,397000000.0,121320000.0,630000.0,518950000.0
20505444238,2,Elemantry,0.0,0.0,0.0,8190000.0,8190000.0
