Address,Fasl,weight,khanevartype,province,town,Hoghugh_Income,Azad_Income,Other_Income,Yarane_Income,total_netincome
21101516235,4,768,1,SistanBalouchestan,1,0.0,0.0,0.0,21840000.0,21840000.0
21101516321,1,640,1,SistanBalouchestan,1,0.0,0.0,0.0,19040000.0,19040000.0
21101516323,1,640,1,SistanBalouchestan,1,85000000.0,0.0,0.0,16380000.0,101380000.0
21101516326,1,640,1,SistanBalouchestan,1,0.0,0.0,18920000.0,19040000.0,37960000.0
21101516330,1,640,1,SistanBalouchestan,1,0.0,0.0,34300000.0,10920000.0,45220000.0
21101516332,1,640,1,SistanBalouchestan,1,0.0,0.0,0.0,16380000.0,16380000.0
21101516335,1,640,1,SistanBalouchestan,1,0.0,0.0,42000000.0,13580000.0,55580000.0
21101516420,2,768,1,SistanBalouchestan,1,660000000.0,0.0,0.0,27300000.0,687300000.0
21101516423,2,768,1,SistanBalouchestan,1,0.0,0.0,28000000.0,16380000.0,44380000.0
21101516426,2,768,1,SistanBalouchestan,1,0.0,0.0,0.0,5460000.0,5460000.0
21101516429,2,768,1,SistanBalouchestan,1,0.0,0.0,18000000.0,6370000.0,24370000.0
21101516432,2,768,1,SistanBalouchestan,1,0.0,0.0,0.0,22750000.0,22750000.0
21101516519,3,640,1,SistanBalouchestan,1,25000000.0,0.0,0.0,32760000.0,57760000.0
21101516520,3,640,1,SistanBalouchestan,1,0.0,0.0,108000000.0,16380000.0,124380000.0
21101516528,3,640,1,SistanBalouchestan,1,0.0,0.0,0.0,5460000.0,5460000.0
21101516529,3,640,1,SistanBalouchestan,1,185000000.0,0.0,10000000.0,26390000.0,221390000.0
21101516532,3,640,1,SistanBalouchestan,1,0.0,0.0,96000000.0,16380000.0,112380000.0
21101516535,3,640,1,SistanBalouchestan,1,0.0,0.0,0.0,10920000.0,10920000.0
21101516620,4,640,1,SistanBalouchestan,1,0.0,0.0,42000000.0,10920000.0,52920000.0
21101516623,4,640,1,SistanBalouchestan,1,412500000.0,0.0,0.0,27300000.0,439800000.0
21101516625,4,640,1,SistanBalouchestan,1,0.0,0.0,128000000.0,27300000.0,155300000.0
21101516626,4,640,1,SistanBalouchestan,1,0.0,0.0,0.0,32760000.0,32760000.0
21101516632,4,640,1,SistanBalouchestan,1,215000000.0,0.0,0.0,27300000.0,242300000.0
21101516635,4,640,1,SistanBalouchestan,1,285000000.0,88000000.0,0.0,32760000.0,405760000.0
21101516723,1,640,1,SistanBalouchestan,1,0.0,0.0,0.0,18690000.0,18690000.0
21101516724,1,640,1,SistanBalouchestan,1,65000000.0,0.0,0.0,16380000.0,81380000.0
21101516726,1,640,1,SistanBalouchestan,1,0.0,0.0,0.0,10920000.0,10920000.0
21101516729,1,640,1,SistanBalouchestan,1,96000000.0,0.0,18450000.0,24150000.0,138600000.0
21101516732,1,640,1,SistanBalouchestan,1,0.0,0.0,5000000.0,7770000.0,12770000.0
21101516735,1,640,1,SistanBalouchestan,1,0.0,0.0,25000000.0,2310000.0,27310000.0
21102516823,2,753,1,SistanBalouchestan,2,0.0,0.0,24600000.0,23100000.0,47700000.0
21102516824,2,753,1,SistanBalouchestan,2,0.0,0.0,98410000.0,12180000.0,110590000.0
21102516826,2,753,1,SistanBalouchestan,2,530000000.0,0.0,20640000.0,17640000.0,568280000.0
21102516829,2,753,1,SistanBalouchestan,2,0.0,0.0,24600000.0,23100000.0,47700000.0
21102516832,2,753,1,SistanBalouchestan,2,360000000.0,0.0,0.0,21840000.0,381840000.0
21102516835,2,753,1,SistanBalouchestan,2,0.0,0.0,66960000.0,10920000.0,77880000.0
21102516920,3,753,1,SistanBalouchestan,2,0.0,0.0,30400000.0,28560000.0,58960000.0
21102516923,3,753,1,SistanBalouchestan,2,0.0,0.0,24600000.0,39480000.0,64080000.0
21102516926,3,753,1,SistanBalouchestan,2,660000000.0,0.0,0.0,0.0,660000000.0
21102516929,3,753,1,SistanBalouchestan,2,480000000.0,0.0,24600000.0,39480000.0,544080000.0
21102516932,3,753,1,SistanBalouchestan,2,300000000.0,0.0,41850000.0,16380000.0,358230000.0
21102516935,3,753,1,SistanBalouchestan,2,180000000.0,0.0,20640000.0,21840000.0,222480000.0
21102517023,4,904,1,SistanBalouchestan,2,1043000000.0,0.0,12900000.0,38220000.0,1094120000.0
21102517026,4,904,1,SistanBalouchestan,2,,,,,
21102517029,4,904,1,SistanBalouchestan,2,216000000.0,0.0,41920000.0,1260000.0,259180000.0
21102517032,4,904,1,SistanBalouchestan,2,840000000.0,0.0,17200000.0,17640000.0,874840000.0
21102517035,4,904,1,SistanBalouchestan,2,0.0,0.0,31000000.0,23100000.0,54100000.0
21102517120,1,753,1,SistanBalouchestan,2,0.0,0.0,98740000.0,21840000.0,120580000.0
21102517123,1,753,1,SistanBalouchestan,2,0.0,0.0,52500000.0,23100000.0,75600000.0
21102517125,1,753,1,SistanBalouchestan,2,0.0,0.0,56960000.0,10920000.0,67880000.0
21102517126,1,753,1,SistanBalouchestan,2,84000000.0,0.0,24600000.0,23100000.0,131700000.0
21102517132,1,753,1,SistanBalouchestan,2,0.0,0.0,87350000.0,43680000.0,131030000.0
21102517135,1,753,1,SistanBalouchestan,2,0.0,0.0,32500000.0,23100000.0,55600000.0
21102517221,2,753,1,SistanBalouchestan,2,480000000.0,0.0,34600000.0,28210000.0,542810000.0
21102517223,2,753,1,SistanBalouchestan,2,0.0,0.0,12360000.0,6370000.0,18730000.0
21102517226,2,753,1,SistanBalouchestan,2,,,,,
21102517229,2,753,1,SistanBalouchestan,2,240000000.0,0.0,60150000.0,33670000.0,333820000.0
21102517232,2,753,1,SistanBalouchestan,2,144000000.0,0.0,29760000.0,17290000.0,191050000.0
21102517235,2,753,1,SistanBalouchestan,2,120000000.0,0.0,48600000.0,28210000.0,196810000.0
21102517320,3,753,1,SistanBalouchestan,2,420000000.0,0.0,519600000.0,23100000.0,962700000.0
21102517323,3,753,1,SistanBalouchestan,2,300000000.0,0.0,24600000.0,23100000.0,347700000.0
21102517326,3,753,1,SistanBalouchestan,2,180000000.0,0.0,24600000.0,39480000.0,244080000.0
21102517329,3,753,1,SistanBalouchestan,2,360000000.0,0.0,20640000.0,17640000.0,398280000.0
21102517332,3,753,1,SistanBalouchestan,2,0.0,0.0,37350000.0,1260000.0,38610000.0
21102517335,3,753,1,SistanBalouchestan,2,120000000.0,0.0,31100000.0,50400000.0,201500000.0
21102517419,4,753,1,SistanBalouchestan,2,0.0,0.0,54060000.0,17640000.0,71700000.0
21102517420,4,753,1,SistanBalouchestan,2,120000000.0,0.0,16560000.0,12180000.0,148740000.0
21102517427,4,753,1,SistanBalouchestan,2,288000000.0,0.0,20400000.0,28560000.0,336960000.0
21102517428,4,753,1,SistanBalouchestan,2,0.0,0.0,20400000.0,28560000.0,48960000.0
21102517432,4,753,1,SistanBalouchestan,2,0.0,0.0,20640000.0,21840000.0,42480000.0
21102517435,4,753,1,SistanBalouchestan,2,0.0,0.0,219360000.0,10920000.0,230280000.0
21102517520,1,753,1,SistanBalouchestan,2,180000000.0,0.0,46640000.0,18340000.0,244980000.0
21102517523,1,753,1,SistanBalouchestan,2,567000000.0,0.0,34600000.0,29260000.0,630860000.0
21102517527,1,753,1,SistanBalouchestan,2,0.0,0.0,20600000.0,1960000.0,22560000.0
21102517530,1,753,1,SistanBalouchestan,2,0.0,0.0,36640000.0,21840000.0,58480000.0
21102517532,1,753,1,SistanBalouchestan,2,0.0,0.0,120600000.0,27300000.0,147900000.0
21102517535,1,753,1,SistanBalouchestan,2,0.0,0.0,26000000.0,5460000.0,31460000.0
21102517620,2,1130,1,SistanBalouchestan,2,0.0,0.0,12360000.0,6720000.0,19080000.0
21102517623,2,1130,1,SistanBalouchestan,2,0.0,0.0,6600000.0,1260000.0,7860000.0
21102517626,2,1130,1,SistanBalouchestan,2,0.0,0.0,351360000.0,10920000.0,362280000.0
21102517629,2,1130,1,SistanBalouchestan,2,0.0,0.0,24600000.0,32760000.0,57360000.0
21102517720,3,753,1,SistanBalouchestan,2,105000000.0,0.0,12360000.0,10920000.0,128280000.0
21102517724,3,753,1,SistanBalouchestan,2,0.0,0.0,138300000.0,17640000.0,155940000.0
21102517725,3,753,1,SistanBalouchestan,2,240000000.0,0.0,24600000.0,23100000.0,287700000.0
21102517726,3,753,1,SistanBalouchestan,2,0.0,110000000.0,24600000.0,44940000.0,179540000.0
21102517732,3,753,1,SistanBalouchestan,2,216000000.0,0.0,24600000.0,32760000.0,273360000.0
21102517735,3,753,1,SistanBalouchestan,2,240000000.0,0.0,48600000.0,39480000.0,328080000.0
21103517820,4,3757,1,SistanBalouchestan,3,0.0,67400000.0,15340000.0,6720000.0,89460000.0
21103517923,1,939,1,SistanBalouchestan,3,120000000.0,0.0,92460000.0,35735000.0,248195000.0
21103517924,1,939,1,SistanBalouchestan,3,0.0,0.0,67580000.0,34370000.0,101950000.0
21103517926,1,939,1,SistanBalouchestan,3,0.0,1550000.0,65850000.0,23450000.0,90850000.0
21103517929,1,939,1,SistanBalouchestan,3,0.0,0.0,125960000.0,41440000.0,167400000.0
21103518020,2,626,1,SistanBalouchestan,3,24000000.0,54000000.0,43000000.0,1260000.0,122260000.0
21103518023,2,626,1,SistanBalouchestan,3,72000000.0,4000000.0,63600000.0,42315000.0,181915000.0
21103518026,2,626,1,SistanBalouchestan,3,360000000.0,0.0,45370000.0,38570000.0,443940000.0
21103518029,2,626,1,SistanBalouchestan,3,0.0,0.0,112300000.0,27650000.0,139950000.0
21103518032,2,626,1,SistanBalouchestan,3,0.0,0.0,84960000.0,16380000.0,101340000.0
21103518035,2,626,1,SistanBalouchestan,3,,,,,
21103518120,3,626,1,SistanBalouchestan,3,0.0,0.0,27850000.0,27300000.0,55150000.0
21103518123,3,626,1,SistanBalouchestan,3,240000000.0,0.0,109940000.0,37800000.0,387740000.0
21103518126,3,626,1,SistanBalouchestan,3,240000000.0,70000000.0,16560000.0,16380000.0,342940000.0
21103518129,3,626,1,SistanBalouchestan,3,0.0,600000000.0,22200000.0,44940000.0,667140000.0
21103518132,3,626,1,SistanBalouchestan,3,0.0,1000000.0,60000000.0,0.0,61000000.0
21103518135,3,626,1,SistanBalouchestan,3,0.0,13000000.0,43400000.0,5460000.0,61860000.0
21103518224,4,1879,1,SistanBalouchestan,3,0.0,0.0,46600000.0,34020000.0,80620000.0
21103518225,4,1879,1,SistanBalouchestan,3,551000000.0,0.0,46600000.0,32760000.0,630360000.0
21103518326,1,1252,1,SistanBalouchestan,3,0.0,0.0,10400000.0,6720000.0,17120000.0
21103518332,1,1252,1,SistanBalouchestan,3,0.0,0.0,84600000.0,23100000.0,107700000.0
21103518335,1,1252,1,SistanBalouchestan,3,0.0,0.0,10600000.0,5460000.0,16060000.0
21103518422,2,751,1,SistanBalouchestan,3,519000000.0,0.0,22640000.0,21840000.0,563480000.0
21103518423,2,751,1,SistanBalouchestan,3,96000000.0,26500000.0,36560000.0,28560000.0,187620000.0
21103518425,2,751,1,SistanBalouchestan,3,0.0,0.0,54190000.0,17640000.0,71830000.0
21103518426,2,751,1,SistanBalouchestan,3,96000000.0,0.0,28520000.0,38220000.0,162740000.0
21103518435,2,751,1,SistanBalouchestan,3,72000000.0,31050000.0,53600000.0,38220000.0,194870000.0
21103518521,3,1252,1,SistanBalouchestan,3,0.0,0.0,86560000.0,12180000.0,98740000.0
21103518522,3,1252,1,SistanBalouchestan,3,0.0,0.0,90510000.0,12180000.0,102690000.0
21103518526,3,1252,1,SistanBalouchestan,3,36000000.0,0.0,134040000.0,27300000.0,197340000.0
21103518620,4,939,1,SistanBalouchestan,3,0.0,74000000.0,76500000.0,12180000.0,162680000.0
21103518623,4,939,1,SistanBalouchestan,3,786000000.0,240000000.0,8110000.0,34020000.0,1068130000.0
21103518626,4,939,1,SistanBalouchestan,3,0.0,360000000.0,0.0,54600000.0,414600000.0
21103518629,4,939,1,SistanBalouchestan,3,120000000.0,140000000.0,98400000.0,34020000.0,392420000.0
21104518720,1,334,1,SistanBalouchestan,4,0.0,0.0,120440000.0,17640000.0,138080000.0
21104518723,1,334,1,SistanBalouchestan,4,0.0,243600000.0,8220000.0,8190000.0,260010000.0
21104518726,1,334,1,SistanBalouchestan,4,447000000.0,0.0,30640000.0,17640000.0,495280000.0
21104518729,1,334,1,SistanBalouchestan,4,0.0,0.0,47000000.0,1260000.0,48260000.0
21104518732,1,334,1,SistanBalouchestan,4,115200000.0,0.0,36440000.0,17640000.0,169280000.0
21104518735,1,334,1,SistanBalouchestan,4,0.0,0.0,73400000.0,6720000.0,80120000.0
21104518820,2,334,1,SistanBalouchestan,4,0.0,0.0,61840000.0,17640000.0,79480000.0
21104518823,2,334,1,SistanBalouchestan,4,115200000.0,0.0,145000000.0,6720000.0,266920000.0
21104518826,2,334,1,SistanBalouchestan,4,0.0,129600000.0,65800000.0,23100000.0,218500000.0
21104518829,2,334,1,SistanBalouchestan,4,0.0,0.0,142600000.0,34020000.0,176620000.0
21104518832,2,334,1,SistanBalouchestan,4,96000000.0,0.0,41800000.0,28560000.0,166360000.0
21104518835,2,334,1,SistanBalouchestan,4,0.0,0.0,83200000.0,6720000.0,89920000.0
21104518920,3,334,1,SistanBalouchestan,4,0.0,150400000.0,104290000.0,17640000.0,272330000.0
21104518922,3,334,1,SistanBalouchestan,4,555000000.0,0.0,24600000.0,23100000.0,602700000.0
21104518926,3,334,1,SistanBalouchestan,4,0.0,0.0,93440000.0,18900000.0,112340000.0
21104518929,3,334,1,SistanBalouchestan,4,115200000.0,0.0,101140000.0,17640000.0,233980000.0
21104518932,3,334,1,SistanBalouchestan,4,0.0,0.0,44500000.0,1260000.0,45760000.0
21104518935,3,334,1,SistanBalouchestan,4,0.0,0.0,1055400000.0,12180000.0,1067580000.0
21104519020,4,334,1,SistanBalouchestan,4,115200000.0,0.0,84600000.0,23100000.0,222900000.0
21104519023,4,334,1,SistanBalouchestan,4,0.0,0.0,429000000.0,1260000.0,430260000.0
21104519026,4,334,1,SistanBalouchestan,4,48000000.0,0.0,67800000.0,6720000.0,122520000.0
21104519029,4,334,1,SistanBalouchestan,4,144000000.0,0.0,12000000.0,10920000.0,166920000.0
21104519032,4,334,1,SistanBalouchestan,4,0.0,0.0,96240000.0,12180000.0,108420000.0
21104519035,4,334,1,SistanBalouchestan,4,0.0,0.0,627000000.0,6720000.0,633720000.0
21105519126,1,1000,1,SistanBalouchestan,5,0.0,66900000.0,22620000.0,10920000.0,100440000.0
21105519127,1,1000,1,SistanBalouchestan,5,180000000.0,0.0,83850000.0,45290000.0,309140000.0
21105519135,1,1000,1,SistanBalouchestan,5,0.0,0.0,980000.0,5460000.0,6440000.0
21105519219,2,500,1,SistanBalouchestan,5,0.0,45000000.0,65450000.0,23100000.0,133550000.0
21105519223,2,500,1,SistanBalouchestan,5,0.0,0.0,59810000.0,12180000.0,71990000.0
21105519228,2,500,1,SistanBalouchestan,5,120000000.0,52000000.0,13000000.0,28560000.0,213560000.0
21105519229,2,500,1,SistanBalouchestan,5,0.0,0.0,47620000.0,17640000.0,65260000.0
21105519232,2,500,1,SistanBalouchestan,5,0.0,39000000.0,49060000.0,6720000.0,94780000.0
21105519235,2,500,1,SistanBalouchestan,5,0.0,0.0,119450000.0,55860000.0,175310000.0
21105519320,3,600,1,SistanBalouchestan,5,360000000.0,0.0,0.0,24920000.0,384920000.0
21105519323,3,600,1,SistanBalouchestan,5,240000000.0,0.0,18520000.0,12180000.0,270700000.0
21105519327,3,600,1,SistanBalouchestan,5,0.0,0.0,712560000.0,12180000.0,724740000.0
21105519332,3,600,1,SistanBalouchestan,5,180000000.0,-40000000.0,28600000.0,39480000.0,208080000.0
21105519335,3,600,1,SistanBalouchestan,5,360000000.0,480000000.0,61960000.0,28560000.0,930520000.0
21105519421,4,500,1,SistanBalouchestan,5,180000000.0,0.0,30100000.0,34020000.0,244120000.0
21105519422,4,500,1,SistanBalouchestan,5,240000000.0,180000000.0,0.0,6720000.0,426720000.0
21105519426,4,500,1,SistanBalouchestan,5,1050000000.0,0.0,84350000.0,39480000.0,1173830000.0
21105519429,4,500,1,SistanBalouchestan,5,886000000.0,0.0,118400000.0,39480000.0,1043880000.0
21105519432,4,500,1,SistanBalouchestan,5,0.0,0.0,20160000.0,12180000.0,32340000.0
21105519435,4,500,1,SistanBalouchestan,5,480000000.0,0.0,35600000.0,23100000.0,538700000.0
21105519519,1,1000,1,SistanBalouchestan,5,332000000.0,0.0,58800000.0,23100000.0,413900000.0
21105519521,1,1000,1,SistanBalouchestan,5,84000000.0,0.0,55900000.0,25830000.0,165730000.0
21105519529,1,1000,1,SistanBalouchestan,5,96000000.0,0.0,40110000.0,12180000.0,148290000.0
21105519620,2,600,1,SistanBalouchestan,5,0.0,240000000.0,50240000.0,28560000.0,318800000.0
21105519624,2,600,1,SistanBalouchestan,5,0.0,0.0,70100000.0,16380000.0,86480000.0
21105519627,2,600,1,SistanBalouchestan,5,0.0,0.0,70100000.0,29925000.0,100025000.0
21105519632,2,600,1,SistanBalouchestan,5,36000000.0,0.0,117140000.0,17640000.0,170780000.0
21105519635,2,600,1,SistanBalouchestan,5,0.0,0.0,46700000.0,12180000.0,58880000.0
21105519723,3,3000,1,SistanBalouchestan,5,798000000.0,0.0,28520000.0,32760000.0,859280000.0
21106519820,4,600,1,SistanBalouchestan,6,63500000.0,0.0,0.0,27300000.0,90800000.0
21106519823,4,600,1,SistanBalouchestan,6,0.0,0.0,0.0,10920000.0,10920000.0
21106519826,4,600,1,SistanBalouchestan,6,0.0,0.0,40000000.0,5460000.0,45460000.0
21106519827,4,600,1,SistanBalouchestan,6,0.0,0.0,0.0,10920000.0,10920000.0
21106519832,4,600,1,SistanBalouchestan,6,290000000.0,0.0,0.0,26390000.0,316390000.0
21106519835,4,600,1,SistanBalouchestan,6,45000000.0,0.0,0.0,29120000.0,74120000.0
21106519920,1,600,1,SistanBalouchestan,6,0.0,0.0,18000000.0,2660000.0,20660000.0
21106519921,1,600,1,SistanBalouchestan,6,0.0,0.0,25000000.0,8120000.0,33120000.0
21106519926,1,600,1,SistanBalouchestan,6,0.0,0.0,0.0,32760000.0,32760000.0
21106519928,1,600,1,SistanBalouchestan,6,34000000.0,0.0,0.0,19040000.0,53040000.0
21106519932,1,600,1,SistanBalouchestan,6,0.0,0.0,72000000.0,32760000.0,104760000.0
21106519935,1,600,1,SistanBalouchestan,6,0.0,0.0,18000000.0,5460000.0,23460000.0
21106520019,2,600,1,SistanBalouchestan,6,0.0,0.0,0.0,11830000.0,11830000.0
21106520020,2,600,1,SistanBalouchestan,6,0.0,0.0,0.0,17290000.0,17290000.0
21106520025,2,600,1,SistanBalouchestan,6,0.0,0.0,50000000.0,11830000.0,61830000.0
21106520026,2,600,1,SistanBalouchestan,6,0.0,0.0,18000000.0,5460000.0,23460000.0
21106520032,2,600,1,SistanBalouchestan,6,102000000.0,0.0,0.0,10920000.0,112920000.0
21106520035,2,600,1,SistanBalouchestan,6,0.0,0.0,18000000.0,910000.0,18910000.0
21106520119,3,600,1,SistanBalouchestan,6,245000000.0,0.0,0.0,34020000.0,279020000.0
21106520123,3,600,1,SistanBalouchestan,6,0.0,0.0,0.0,27300000.0,27300000.0
21106520126,3,600,1,SistanBalouchestan,6,37500000.0,0.0,0.0,23100000.0,60600000.0
21106520129,3,600,1,SistanBalouchestan,6,94000000.0,0.0,0.0,32760000.0,126760000.0
21106520132,3,600,1,SistanBalouchestan,6,0.0,0.0,0.0,17640000.0,17640000.0
21106520135,3,600,1,SistanBalouchestan,6,281880000.0,0.0,0.0,17640000.0,299520000.0
21106520223,4,600,1,SistanBalouchestan,6,0.0,0.0,28000000.0,5460000.0,33460000.0
21106520224,4,600,1,SistanBalouchestan,6,0.0,0.0,28000000.0,5460000.0,33460000.0
21106520225,4,600,1,SistanBalouchestan,6,225000000.0,0.0,0.0,32760000.0,257760000.0
21106520226,4,600,1,SistanBalouchestan,6,0.0,0.0,58000000.0,10920000.0,68920000.0
21106520232,4,600,1,SistanBalouchestan,6,1014720000.0,0.0,0.0,22750000.0,1037470000.0
21106520235,4,600,1,SistanBalouchestan,6,0.0,0.0,0.0,16380000.0,16380000.0
21106520319,1,600,1,SistanBalouchestan,6,158090000.0,0.0,10000000.0,7770000.0,175860000.0
21106520320,1,600,1,SistanBalouchestan,6,0.0,0.0,25000000.0,2310000.0,27310000.0
21106520325,1,600,1,SistanBalouchestan,6,0.0,0.0,25000000.0,2310000.0,27310000.0
21106520326,1,600,1,SistanBalouchestan,6,0.0,0.0,25000000.0,5460000.0,30460000.0
21106520332,1,600,1,SistanBalouchestan,6,81000000.0,0.0,18450000.0,29610000.0,129060000.0
21106520335,1,600,1,SistanBalouchestan,6,0.0,0.0,28000000.0,10920000.0,38920000.0
21106520422,2,600,1,SistanBalouchestan,6,0.0,0.0,18000000.0,5460000.0,23460000.0
21106520423,2,600,1,SistanBalouchestan,6,0.0,0.0,30000000.0,6720000.0,36720000.0
21106520426,2,600,1,SistanBalouchestan,6,0.0,0.0,18000000.0,1260000.0,19260000.0
21106520428,2,600,1,SistanBalouchestan,6,0.0,0.0,18000000.0,5460000.0,23460000.0
21106520432,2,600,1,SistanBalouchestan,6,0.0,0.0,0.0,10920000.0,10920000.0
21106520435,2,600,1,SistanBalouchestan,6,0.0,0.0,25000000.0,10920000.0,35920000.0
21106520519,3,600,1,SistanBalouchestan,6,0.0,0.0,36000000.0,16380000.0,52380000.0
21106520524,3,600,1,SistanBalouchestan,6,0.0,0.0,24000000.0,5460000.0,29460000.0
21106520527,3,600,1,SistanBalouchestan,6,0.0,0.0,24000000.0,5460000.0,29460000.0
21106520529,3,600,1,SistanBalouchestan,6,0.0,0.0,42000000.0,16380000.0,58380000.0
21106520532,3,600,1,SistanBalouchestan,6,0.0,0.0,0.0,21840000.0,21840000.0
21106520535,3,600,1,SistanBalouchestan,6,0.0,0.0,0.0,21840000.0,21840000.0
21107520620,4,617,1,SistanBalouchestan,7,0.0,360000000.0,0.0,24920000.0,384920000.0
21107520623,4,617,1,SistanBalouchestan,7,0.0,0.0,46350000.0,5460000.0,51810000.0
21107520625,4,617,1,SistanBalouchestan,7,504000000.0,0.0,52110000.0,12180000.0,568290000.0
21107520629,4,617,1,SistanBalouchestan,7,360000000.0,0.0,0.0,16380000.0,376380000.0
21107520632,4,617,1,SistanBalouchestan,7,0.0,0.0,20640000.0,17640000.0,38280000.0
21107520635,4,617,1,SistanBalouchestan,7,0.0,940000000.0,16560000.0,10920000.0,967480000.0
21107520719,1,617,1,SistanBalouchestan,7,0.0,0.0,20640000.0,21840000.0,42480000.0
21107520720,1,617,1,SistanBalouchestan,7,0.0,0.0,28900000.0,5460000.0,34360000.0
21107520727,1,617,1,SistanBalouchestan,7,0.0,0.0,83600000.0,23100000.0,106700000.0
21107520729,1,617,1,SistanBalouchestan,7,0.0,0.0,252360000.0,10920000.0,263280000.0
21107520732,1,617,1,SistanBalouchestan,7,0.0,0.0,83460000.0,16380000.0,99840000.0
21107520735,1,617,1,SistanBalouchestan,7,0.0,0.0,28900000.0,5460000.0,34360000.0
21107520820,2,617,1,SistanBalouchestan,7,0.0,0.0,44600000.0,23100000.0,67700000.0
21107520822,2,617,1,SistanBalouchestan,7,0.0,0.0,20640000.0,17640000.0,38280000.0
21107520827,2,617,1,SistanBalouchestan,7,0.0,0.0,0.0,5460000.0,5460000.0
21107520829,2,617,1,SistanBalouchestan,7,0.0,0.0,29800000.0,5460000.0,35260000.0
21107520832,2,617,1,SistanBalouchestan,7,0.0,0.0,66800000.0,16380000.0,83180000.0
21107520835,2,617,1,SistanBalouchestan,7,230400000.0,0.0,48600000.0,28560000.0,307560000.0
21107520920,3,617,1,SistanBalouchestan,7,0.0,0.0,835560000.0,12180000.0,847740000.0
21107520921,3,617,1,SistanBalouchestan,7,0.0,0.0,24600000.0,24100000.0,48700000.0
21107520926,3,617,1,SistanBalouchestan,7,180000000.0,0.0,39400000.0,28560000.0,247960000.0
21107520929,3,617,1,SistanBalouchestan,7,0.0,0.0,34600000.0,28560000.0,63160000.0
21107520932,3,617,1,SistanBalouchestan,7,0.0,0.0,41850000.0,5460000.0,47310000.0
21107520935,3,617,1,SistanBalouchestan,7,0.0,0.0,16600000.0,5460000.0,22060000.0
21107521020,4,926,1,SistanBalouchestan,7,0.0,0.0,91960000.0,10920000.0,102880000.0
21107521023,4,926,1,SistanBalouchestan,7,0.0,0.0,58400000.0,5460000.0,63860000.0
21107521025,4,926,1,SistanBalouchestan,7,0.0,0.0,36300000.0,23100000.0,59400000.0
21107521032,4,926,1,SistanBalouchestan,7,0.0,0.0,26560000.0,12180000.0,38740000.0
21107521120,1,617,1,SistanBalouchestan,7,867000000.0,0.0,24600000.0,43680000.0,935280000.0
21107521124,1,617,1,SistanBalouchestan,7,120000000.0,0.0,51640000.0,21840000.0,193480000.0
21107521126,1,617,1,SistanBalouchestan,7,180000000.0,0.0,61640000.0,18040000.0,259680000.0
21107521129,1,617,1,SistanBalouchestan,7,579000000.0,0.0,24600000.0,38220000.0,641820000.0
21107521132,1,617,1,SistanBalouchestan,7,96000000.0,0.0,28560000.0,16380000.0,140940000.0
21107521135,1,617,1,SistanBalouchestan,7,120000000.0,0.0,30360000.0,7420000.0,157780000.0
21107521219,2,617,1,SistanBalouchestan,7,72000000.0,0.0,24600000.0,27300000.0,123900000.0
21107521220,2,617,1,SistanBalouchestan,7,0.0,0.0,27850000.0,1260000.0,29110000.0
21107521226,2,617,1,SistanBalouchestan,7,0.0,0.0,22590000.0,20370000.0,42960000.0
21107521229,2,617,1,SistanBalouchestan,7,490000000.0,0.0,24600000.0,23100000.0,537700000.0
21107521232,2,617,1,SistanBalouchestan,7,0.0,0.0,12360000.0,6720000.0,19080000.0
21107521235,2,617,1,SistanBalouchestan,7,0.0,0.0,71660000.0,6720000.0,78380000.0
21107521320,3,926,1,SistanBalouchestan,7,0.0,0.0,20640000.0,1260000.0,21900000.0
21107521323,3,926,1,SistanBalouchestan,7,0.0,0.0,42150000.0,1260000.0,43410000.0
21107521326,3,926,1,SistanBalouchestan,7,60000000.0,0.0,16560000.0,16380000.0,92940000.0
21107521329,3,926,1,SistanBalouchestan,7,0.0,0.0,42150000.0,5460000.0,47610000.0
21107521423,4,741,1,SistanBalouchestan,7,913000000.0,0.0,24600000.0,23100000.0,960700000.0
21107521426,4,741,1,SistanBalouchestan,7,0.0,0.0,36600000.0,17640000.0,54240000.0
21107521429,4,741,1,SistanBalouchestan,7,0.0,0.0,36600000.0,1260000.0,37860000.0
21107521432,4,741,1,SistanBalouchestan,7,0.0,0.0,12360000.0,12180000.0,24540000.0
21107521435,4,741,1,SistanBalouchestan,7,180000000.0,0.0,20640000.0,15365000.0,216005000.0
21108521520,1,956,1,SistanBalouchestan,8,0.0,0.0,486560000.0,16380000.0,502940000.0
21108521523,1,956,1,SistanBalouchestan,8,0.0,0.0,24600000.0,62335000.0,86935000.0
21108521529,1,956,1,SistanBalouchestan,8,192000000.0,0.0,0.0,16380000.0,208380000.0
21108521530,1,956,1,SistanBalouchestan,8,300000000.0,0.0,0.0,28910000.0,328910000.0
21108521535,1,956,1,SistanBalouchestan,8,0.0,0.0,28560000.0,12180000.0,40740000.0
21108521619,2,796,1,SistanBalouchestan,8,0.0,0.0,35410000.0,12180000.0,47590000.0
21108521621,2,796,1,SistanBalouchestan,8,144000000.0,0.0,12360000.0,6720000.0,163080000.0
21108521629,2,796,1,SistanBalouchestan,8,384000000.0,0.0,126600000.0,44940000.0,555540000.0
21108521630,2,796,1,SistanBalouchestan,8,0.0,0.0,132600000.0,27300000.0,159900000.0
21108521632,2,796,1,SistanBalouchestan,8,0.0,0.0,30000000.0,1260000.0,31260000.0
