Address,Fasl,weight,khanevartype,province,town,Hoghugh_Income,Azad_Income,Other_Income,Yarane_Income,total_netincome
12804352521,2,236,1,KhorasanShomali,4,108000000.0,0.0,102640000.0,17640000.0,228280000.0
12804352523,2,236,1,KhorasanShomali,4,720000000.0,0.0,34600000.0,23100000.0,777700000.0
12804352529,2,236,1,KhorasanShomali,4,480000000.0,0.0,26560000.0,12180000.0,518740000.0
12804352530,2,236,1,KhorasanShomali,4,0.0,840000000.0,30640000.0,17640000.0,888280000.0
12804352532,2,236,1,KhorasanShomali,4,180000000.0,300000000.0,26560000.0,12180000.0,518740000.0
12804352535,2,236,1,KhorasanShomali,4,300000000.0,0.0,77240000.0,24360000.0,401600000.0
12804352620,3,236,1,KhorasanShomali,4,0.0,250000000.0,260640000.0,17640000.0,528280000.0
12804352623,3,236,1,KhorasanShomali,4,696000000.0,0.0,0.0,23100000.0,719100000.0
12804352625,3,236,1,KhorasanShomali,4,200000000.0,300000000.0,20640000.0,17640000.0,538280000.0
12804352626,3,236,1,KhorasanShomali,4,0.0,0.0,366600000.0,1260000.0,367860000.0
12804352632,3,236,1,KhorasanShomali,4,0.0,0.0,780000000.0,10920000.0,790920000.0
12804352635,3,236,1,KhorasanShomali,4,0.0,0.0,980640000.0,21840000.0,1002480000.0
12804352720,4,236,1,KhorasanShomali,4,0.0,360000000.0,12600000.0,12180000.0,384780000.0
12804352723,4,236,1,KhorasanShomali,4,0.0,400000000.0,12600000.0,6720000.0,419320000.0
12804352726,4,236,1,KhorasanShomali,4,420000000.0,0.0,20640000.0,17640000.0,458280000.0
12804352727,4,236,1,KhorasanShomali,4,0.0,420000000.0,16560000.0,12180000.0,448740000.0
12804352732,4,236,1,KhorasanShomali,4,0.0,0.0,102600000.0,6720000.0,109320000.0
12804352735,4,236,1,KhorasanShomali,4,0.0,0.0,112600000.0,6720000.0,119320000.0
12804352820,1,236,1,KhorasanShomali,4,600000000.0,0.0,840000000.0,32760000.0,1472760000.0
12804352823,1,236,1,KhorasanShomali,4,0.0,0.0,300000000.0,10920000.0,310920000.0
12804352826,1,236,1,KhorasanShomali,4,0.0,380000000.0,50640000.0,27300000.0,457940000.0
12804352829,1,236,1,KhorasanShomali,4,0.0,330000000.0,16560000.0,16380000.0,362940000.0
12804352832,1,236,1,KhorasanShomali,4,0.0,360000000.0,30640000.0,18340000.0,408980000.0
12804352835,1,236,1,KhorasanShomali,4,360000000.0,0.0,20640000.0,21840000.0,402480000.0
12804352921,2,236,1,KhorasanShomali,4,120000000.0,0.0,86560000.0,12180000.0,218740000.0
12804352923,2,236,1,KhorasanShomali,4,1344000000.0,0.0,10000000.0,23100000.0,1377100000.0
12804352925,2,236,1,KhorasanShomali,4,1200000000.0,0.0,0.0,0.0,1200000000.0
12804352929,2,236,1,KhorasanShomali,4,300000000.0,0.0,30640000.0,17640000.0,348280000.0
12804352932,2,236,1,KhorasanShomali,4,0.0,340000000.0,26560000.0,12180000.0,378740000.0
12804352935,2,236,1,KhorasanShomali,4,2160000000.0,0.0,0.0,21840000.0,2181840000.0
12804353020,3,236,1,KhorasanShomali,4,0.0,0.0,62600000.0,5460000.0,68060000.0
12804353023,3,236,1,KhorasanShomali,4,0.0,0.0,720000000.0,0.0,720000000.0
12804353029,3,236,1,KhorasanShomali,4,0.0,700000000.0,24600000.0,28560000.0,753160000.0
12804353030,3,236,1,KhorasanShomali,4,150000000.0,0.0,916560000.0,12180000.0,1078740000.0
12804353032,3,236,1,KhorasanShomali,4,540000000.0,0.0,20640000.0,17640000.0,578280000.0
12804353035,3,236,1,KhorasanShomali,4,84000000.0,0.0,80640000.0,17640000.0,182280000.0
12804353123,4,236,1,KhorasanShomali,4,300000000.0,0.0,12600000.0,8540000.0,321140000.0
12804353124,4,236,1,KhorasanShomali,4,0.0,300000000.0,30640000.0,17640000.0,348280000.0
12804353126,4,236,1,KhorasanShomali,4,2400000000.0,0.0,0.0,0.0,2400000000.0
12804353128,4,236,1,KhorasanShomali,4,1080000000.0,0.0,0.0,17640000.0,1097640000.0
12804353132,4,236,1,KhorasanShomali,4,1200000000.0,0.0,744600000.0,23100000.0,1967700000.0
12804353135,4,236,1,KhorasanShomali,4,1200000000.0,0.0,0.0,17640000.0,1217640000.0
12804353219,1,236,1,KhorasanShomali,4,130000000.0,192000000.0,76960000.0,17990000.0,416950000.0
12804353220,1,236,1,KhorasanShomali,4,0.0,0.0,218260000.0,10920000.0,229180000.0
12804353226,1,236,1,KhorasanShomali,4,0.0,430000000.0,0.0,16380000.0,446380000.0
12804353229,1,236,1,KhorasanShomali,4,224000000.0,0.0,26560000.0,12570000.0,263130000.0
12804353232,1,236,1,KhorasanShomali,4,0.0,0.0,70400000.0,5460000.0,75860000.0
12804353235,1,236,1,KhorasanShomali,4,0.0,420000000.0,20640000.0,21840000.0,462480000.0
12804353319,2,236,1,KhorasanShomali,4,0.0,0.0,202600000.0,6720000.0,209320000.0
12804353323,2,236,1,KhorasanShomali,4,780000000.0,0.0,34600000.0,28560000.0,843160000.0
12804353326,2,236,1,KhorasanShomali,4,0.0,0.0,132600000.0,10920000.0,143520000.0
12804353329,2,236,1,KhorasanShomali,4,220000000.0,0.0,24600000.0,27300000.0,271900000.0
12804353332,2,236,1,KhorasanShomali,4,0.0,500000000.0,26560000.0,12180000.0,538740000.0
12804353335,2,236,1,KhorasanShomali,4,0.0,350000000.0,0.0,0.0,350000000.0
12804353419,3,236,1,KhorasanShomali,4,240000000.0,0.0,744600000.0,23100000.0,1007700000.0
12804353420,3,236,1,KhorasanShomali,4,0.0,400000000.0,12600000.0,10920000.0,423520000.0
12804353426,3,236,1,KhorasanShomali,4,0.0,350000000.0,16560000.0,12180000.0,378740000.0
12804353429,3,236,1,KhorasanShomali,4,600000000.0,0.0,0.0,23100000.0,623100000.0
12804353432,3,236,1,KhorasanShomali,4,0.0,0.0,66600000.0,5460000.0,72060000.0
12804353435,3,236,1,KhorasanShomali,4,0.0,450000000.0,20640000.0,17640000.0,488280000.0
12804353520,4,236,1,KhorasanShomali,4,0.0,0.0,24600000.0,23100000.0,47700000.0
12804353523,4,236,1,KhorasanShomali,4,0.0,0.0,6600000.0,1260000.0,7860000.0
12804353529,4,236,1,KhorasanShomali,4,240000000.0,0.0,24600000.0,23100000.0,287700000.0
12804353530,4,236,1,KhorasanShomali,4,0.0,0.0,500640000.0,17640000.0,518280000.0
12804353532,4,236,1,KhorasanShomali,4,540000000.0,0.0,16560000.0,12180000.0,568740000.0
12804353535,4,236,1,KhorasanShomali,4,240000000.0,0.0,10640000.0,17640000.0,268280000.0
12804353620,1,236,1,KhorasanShomali,4,855000000.0,0.0,24600000.0,27300000.0,906900000.0
12804353621,1,236,1,KhorasanShomali,4,0.0,0.0,70360000.0,10920000.0,81280000.0
12804353626,1,236,1,KhorasanShomali,4,0.0,145000000.0,46640000.0,17640000.0,209280000.0
12804353629,1,236,1,KhorasanShomali,4,144000000.0,0.0,38560000.0,12180000.0,194740000.0
12804353632,1,236,1,KhorasanShomali,4,0.0,97000000.0,84000000.0,28560000.0,209560000.0
12804353635,1,236,1,KhorasanShomali,4,120000000.0,0.0,40310000.0,12180000.0,172490000.0
12805353720,2,102,1,KhorasanShomali,5,150000000.0,0.0,30640000.0,17640000.0,198280000.0
12805353723,2,102,1,KhorasanShomali,5,0.0,190000000.0,30640000.0,17990000.0,238630000.0
12805353726,2,102,1,KhorasanShomali,5,0.0,0.0,622600000.0,6720000.0,629320000.0
12805353729,2,102,1,KhorasanShomali,5,180000000.0,0.0,52600000.0,23450000.0,256050000.0
12805353732,2,102,1,KhorasanShomali,5,0.0,0.0,84640000.0,17640000.0,102280000.0
12805353735,2,102,1,KhorasanShomali,5,240000000.0,0.0,30640000.0,17640000.0,288280000.0
12805353820,3,102,1,KhorasanShomali,5,200000000.0,0.0,20640000.0,17640000.0,238280000.0
12805353823,3,102,1,KhorasanShomali,5,0.0,290000000.0,16560000.0,12180000.0,318740000.0
12805353826,3,102,1,KhorasanShomali,5,200000000.0,0.0,20640000.0,17640000.0,238280000.0
12805353829,3,102,1,KhorasanShomali,5,0.0,60000000.0,100560000.0,12180000.0,172740000.0
12805353832,3,102,1,KhorasanShomali,5,0.0,450000000.0,16560000.0,12180000.0,478740000.0
12805353835,3,102,1,KhorasanShomali,5,0.0,300000000.0,24600000.0,20370000.0,344970000.0
12805353920,4,102,1,KhorasanShomali,5,0.0,240000000.0,20640000.0,17640000.0,278280000.0
12805353922,4,102,1,KhorasanShomali,5,50000000.0,0.0,72600000.0,6720000.0,129320000.0
12805353926,4,102,1,KhorasanShomali,5,800000000.0,0.0,16560000.0,12180000.0,828740000.0
12805353928,4,102,1,KhorasanShomali,5,900000000.0,0.0,20640000.0,17640000.0,938280000.0
12805353932,4,102,1,KhorasanShomali,5,0.0,200000000.0,12600000.0,6720000.0,219320000.0
12805353935,4,102,1,KhorasanShomali,5,0.0,260000000.0,16560000.0,12180000.0,288740000.0
12805354020,1,102,1,KhorasanShomali,5,400000000.0,0.0,34600000.0,23800000.0,458400000.0
12805354023,1,102,1,KhorasanShomali,5,100000000.0,0.0,22600000.0,7420000.0,130020000.0
12805354026,1,102,1,KhorasanShomali,5,0.0,0.0,334600000.0,23800000.0,358400000.0
12805354029,1,102,1,KhorasanShomali,5,420000000.0,0.0,0.0,16380000.0,436380000.0
12805354032,1,102,1,KhorasanShomali,5,0.0,150000000.0,26560000.0,12880000.0,189440000.0
12805354035,1,102,1,KhorasanShomali,5,0.0,0.0,66600000.0,5460000.0,72060000.0
12805354120,2,102,1,KhorasanShomali,5,0.0,0.0,82600000.0,10920000.0,93520000.0
12805354123,2,102,1,KhorasanShomali,5,200000000.0,0.0,30640000.0,17640000.0,248280000.0
12805354126,2,102,1,KhorasanShomali,5,180000000.0,0.0,16600000.0,1260000.0,197860000.0
12805354129,2,102,1,KhorasanShomali,5,0.0,350000000.0,30640000.0,17640000.0,398280000.0
12805354132,2,102,1,KhorasanShomali,5,200000000.0,0.0,34600000.0,19005000.0,253605000.0
12805354135,2,102,1,KhorasanShomali,5,240000000.0,0.0,34600000.0,23100000.0,297700000.0
12805354220,3,102,1,KhorasanShomali,5,0.0,500000000.0,24600000.0,23100000.0,547700000.0
12805354223,3,102,1,KhorasanShomali,5,240000000.0,0.0,16560000.0,12180000.0,268740000.0
12805354226,3,102,1,KhorasanShomali,5,0.0,850000000.0,20640000.0,17640000.0,888280000.0
12805354227,3,102,1,KhorasanShomali,5,0.0,0.0,100560000.0,12180000.0,112740000.0
12805354232,3,102,1,KhorasanShomali,5,0.0,0.0,196640000.0,17640000.0,214280000.0
12805354235,3,102,1,KhorasanShomali,5,0.0,700000000.0,24600000.0,27300000.0,751900000.0
12805354319,4,102,1,KhorasanShomali,5,0.0,480000000.0,80640000.0,17640000.0,578280000.0
12805354320,4,102,1,KhorasanShomali,5,2160000000.0,0.0,20640000.0,17640000.0,2198280000.0
12805354326,4,102,1,KhorasanShomali,5,360000000.0,0.0,24600000.0,23100000.0,407700000.0
12805354329,4,102,1,KhorasanShomali,5,0.0,600000000.0,16560000.0,12180000.0,628740000.0
12805354332,4,102,1,KhorasanShomali,5,480000000.0,0.0,24600000.0,23100000.0,527700000.0
12805354335,4,102,1,KhorasanShomali,5,60000000.0,0.0,60000000.0,0.0,120000000.0
12805354420,1,102,1,KhorasanShomali,5,144000000.0,160000000.0,481160000.0,35980000.0,821140000.0
12805354423,1,102,1,KhorasanShomali,5,360000000.0,0.0,26560000.0,12530000.0,399090000.0
12805354426,1,102,1,KhorasanShomali,5,120000000.0,0.0,16600000.0,1610000.0,138210000.0
12805354429,1,102,1,KhorasanShomali,5,0.0,0.0,78600000.0,5460000.0,84060000.0
12805354432,1,102,1,KhorasanShomali,5,480000000.0,0.0,30640000.0,17990000.0,528630000.0
12805354435,1,102,1,KhorasanShomali,5,480000000.0,0.0,540000000.0,16380000.0,1036380000.0
12805354521,2,102,1,KhorasanShomali,5,0.0,400000000.0,30640000.0,17640000.0,448280000.0
12805354523,2,102,1,KhorasanShomali,5,200000000.0,0.0,30640000.0,17640000.0,248280000.0
12805354526,2,102,1,KhorasanShomali,5,0.0,400000000.0,10000000.0,23100000.0,433100000.0
12805354529,2,102,1,KhorasanShomali,5,360000000.0,0.0,30640000.0,17640000.0,408280000.0
12805354532,2,102,1,KhorasanShomali,5,0.0,500000000.0,0.0,21840000.0,521840000.0
12805354535,2,102,1,KhorasanShomali,5,0.0,550000000.0,720000000.0,10920000.0,1280920000.0
12806354620,3,149,1,KhorasanShomali,6,660000000.0,0.0,16560000.0,12180000.0,688740000.0
12806354623,3,149,1,KhorasanShomali,6,720000000.0,0.0,20640000.0,17640000.0,758280000.0
12806354626,3,149,1,KhorasanShomali,6,360000000.0,0.0,12600000.0,6720000.0,379320000.0
12806354629,3,149,1,KhorasanShomali,6,840000000.0,0.0,20460000.0,17640000.0,878100000.0
12806354632,3,149,1,KhorasanShomali,6,300000000.0,0.0,16560000.0,12180000.0,328740000.0
12806354635,3,149,1,KhorasanShomali,6,400000000.0,0.0,20640000.0,17640000.0,438280000.0
12806354720,4,149,1,KhorasanShomali,6,0.0,360000000.0,20640000.0,17640000.0,398280000.0
12806354723,4,149,1,KhorasanShomali,6,120000000.0,0.0,24600000.0,23100000.0,167700000.0
12806354726,4,149,1,KhorasanShomali,6,0.0,620000000.0,20640000.0,17640000.0,658280000.0
12806354729,4,149,1,KhorasanShomali,6,480000000.0,0.0,20640000.0,17640000.0,518280000.0
12806354732,4,149,1,KhorasanShomali,6,180000000.0,0.0,16560000.0,12180000.0,208740000.0
12806354735,4,149,1,KhorasanShomali,6,600000000.0,0.0,16560000.0,12180000.0,628740000.0
12806354820,1,149,1,KhorasanShomali,6,360000000.0,0.0,95000000.0,17640000.0,472640000.0
12806354823,1,149,1,KhorasanShomali,6,0.0,0.0,180000000.0,1260000.0,181260000.0
12806354826,1,149,1,KhorasanShomali,6,845000000.0,0.0,95000000.0,12180000.0,952180000.0
12806354829,1,149,1,KhorasanShomali,6,360000000.0,0.0,90000000.0,6720000.0,456720000.0
12806354832,1,149,1,KhorasanShomali,6,540000000.0,0.0,195000000.0,17640000.0,752640000.0
12806354835,1,149,1,KhorasanShomali,6,0.0,380000000.0,145000000.0,6720000.0,531720000.0
12806354920,2,149,1,KhorasanShomali,6,0.0,250000000.0,67240000.0,23100000.0,340340000.0
12806354923,2,149,1,KhorasanShomali,6,80000000.0,0.0,6600000.0,5460000.0,92060000.0
12806354926,2,149,1,KhorasanShomali,6,200000000.0,0.0,30640000.0,21840000.0,252480000.0
12806354929,2,149,1,KhorasanShomali,6,100000000.0,0.0,52000000.0,6720000.0,158720000.0
12806354932,2,149,1,KhorasanShomali,6,240000000.0,0.0,26560000.0,12180000.0,278740000.0
12806354935,2,149,1,KhorasanShomali,6,0.0,600000000.0,16560000.0,16380000.0,632940000.0
12806355020,3,149,1,KhorasanShomali,6,216000000.0,0.0,20640000.0,17640000.0,254280000.0
12806355022,3,149,1,KhorasanShomali,6,600000000.0,0.0,20640000.0,17640000.0,638280000.0
12806355026,3,149,1,KhorasanShomali,6,0.0,0.0,160560000.0,12180000.0,172740000.0
12806355029,3,149,1,KhorasanShomali,6,0.0,500000000.0,16560000.0,12180000.0,528740000.0
12806355032,3,149,1,KhorasanShomali,6,0.0,300000000.0,20640000.0,17640000.0,338280000.0
12806355035,3,149,1,KhorasanShomali,6,600000000.0,0.0,20640000.0,17640000.0,638280000.0
12806355120,4,149,1,KhorasanShomali,6,0.0,0.0,685000000.0,0.0,685000000.0
12806355123,4,149,1,KhorasanShomali,6,720000000.0,0.0,20640000.0,17640000.0,758280000.0
12806355125,4,149,1,KhorasanShomali,6,1500000000.0,0.0,20640000.0,21840000.0,1542480000.0
12806355129,4,149,1,KhorasanShomali,6,600000000.0,0.0,0.0,16380000.0,616380000.0
12806355132,4,149,1,KhorasanShomali,6,360000000.0,0.0,20640000.0,17640000.0,398280000.0
12806355135,4,149,1,KhorasanShomali,6,0.0,0.0,496560000.0,12180000.0,508740000.0
12806355219,1,149,1,KhorasanShomali,6,0.0,0.0,180000000.0,7420000.0,187420000.0
12806355224,1,149,1,KhorasanShomali,6,411300000.0,0.0,17000000.0,12880000.0,441180000.0
12806355226,1,149,1,KhorasanShomali,6,190000000.0,0.0,30000000.0,1960000.0,221960000.0
12806355229,1,149,1,KhorasanShomali,6,300000000.0,0.0,110000000.0,18340000.0,428340000.0
12806355232,1,149,1,KhorasanShomali,6,300000000.0,0.0,55000000.0,18340000.0,373340000.0
12806355235,1,149,1,KhorasanShomali,6,360000000.0,0.0,72000000.0,18340000.0,450340000.0
12806355319,2,149,1,KhorasanShomali,6,242000000.0,0.0,30500000.0,23100000.0,295600000.0
12806355323,2,149,1,KhorasanShomali,6,400000000.0,0.0,23800000.0,12180000.0,435980000.0
12806355326,2,149,1,KhorasanShomali,6,0.0,0.0,346300000.0,6720000.0,353020000.0
12806355329,2,149,1,KhorasanShomali,6,0.0,0.0,88000000.0,6720000.0,94720000.0
12806355332,2,149,1,KhorasanShomali,6,0.0,331000000.0,26440000.0,12180000.0,369620000.0
12806355335,2,149,1,KhorasanShomali,6,319200000.0,0.0,0.0,21840000.0,341040000.0
12806355419,3,149,1,KhorasanShomali,6,0.0,0.0,76600000.0,1260000.0,77860000.0
12806355423,3,149,1,KhorasanShomali,6,0.0,70000000.0,6600000.0,1260000.0,77860000.0
12806355426,3,149,1,KhorasanShomali,6,300000000.0,0.0,16560000.0,12180000.0,328740000.0
12806355429,3,149,1,KhorasanShomali,6,300000000.0,0.0,24600000.0,23100000.0,347700000.0
12806355432,3,149,1,KhorasanShomali,6,780000000.0,500000000.0,12600000.0,6720000.0,1299320000.0
12806355435,3,149,1,KhorasanShomali,6,960000000.0,0.0,0.0,10920000.0,970920000.0
12806355520,4,149,1,KhorasanShomali,6,600000000.0,0.0,24600000.0,23100000.0,647700000.0
12806355523,4,149,1,KhorasanShomali,6,0.0,0.0,1392000000.0,27300000.0,1419300000.0
12806355526,4,149,1,KhorasanShomali,6,720000000.0,0.0,0.0,21840000.0,741840000.0
12806355529,4,149,1,KhorasanShomali,6,0.0,0.0,600000000.0,0.0,600000000.0
12806355532,4,149,1,KhorasanShomali,6,144000000.0,0.0,500640000.0,17640000.0,662280000.0
12806355535,4,149,1,KhorasanShomali,6,480000000.0,0.0,46560000.0,12180000.0,538740000.0
12806355620,1,149,1,KhorasanShomali,6,0.0,0.0,560000000.0,0.0,560000000.0
12806355623,1,149,1,KhorasanShomali,6,480000000.0,0.0,105000000.0,17990000.0,602990000.0
12806355625,1,149,1,KhorasanShomali,6,0.0,0.0,200000000.0,7070000.0,207070000.0
12806355626,1,149,1,KhorasanShomali,6,0.0,0.0,275000000.0,7070000.0,282070000.0
12806355632,1,149,1,KhorasanShomali,6,0.0,430000000.0,0.0,0.0,430000000.0
12806355635,1,149,1,KhorasanShomali,6,0.0,310000000.0,0.0,0.0,310000000.0
12806355720,2,149,1,KhorasanShomali,6,0.0,0.0,24940000.0,6720000.0,31660000.0
12806355721,2,149,1,KhorasanShomali,6,220000000.0,0.0,24850000.0,12180000.0,257030000.0
12806355726,2,149,1,KhorasanShomali,6,0.0,0.0,91800000.0,5460000.0,97260000.0
12806355729,2,149,1,KhorasanShomali,6,0.0,0.0,76800000.0,5460000.0,82260000.0
12806355732,2,149,1,KhorasanShomali,6,320000000.0,200000000.0,28400000.0,17640000.0,566040000.0
12806355735,2,149,1,KhorasanShomali,6,0.0,300000000.0,62660000.0,23100000.0,385760000.0
12806355820,3,149,1,KhorasanShomali,6,200000000.0,0.0,16560000.0,12180000.0,228740000.0
12806355823,3,149,1,KhorasanShomali,6,300000000.0,0.0,20640000.0,17640000.0,338280000.0
12806355826,3,149,1,KhorasanShomali,6,0.0,300000000.0,12600000.0,8085000.0,320685000.0
12806355829,3,149,1,KhorasanShomali,6,156000000.0,0.0,16560000.0,12180000.0,184740000.0
12806355832,3,149,1,KhorasanShomali,6,300000000.0,0.0,24600000.0,23100000.0,347700000.0
12806355835,3,149,1,KhorasanShomali,6,600000000.0,0.0,16560000.0,12180000.0,628740000.0
12807355920,4,118,1,KhorasanShomali,7,960000000.0,0.0,24600000.0,23100000.0,1007700000.0
12807355923,4,118,1,KhorasanShomali,7,600000000.0,0.0,20640000.0,17640000.0,638280000.0
12807355926,4,118,1,KhorasanShomali,7,540000000.0,0.0,20640000.0,17640000.0,578280000.0
12807355927,4,118,1,KhorasanShomali,7,240000000.0,0.0,16560000.0,12180000.0,268740000.0
12807355932,4,118,1,KhorasanShomali,7,1320000000.0,0.0,0.0,12180000.0,1332180000.0
12807355935,4,118,1,KhorasanShomali,7,720000000.0,0.0,24600000.0,23100000.0,767700000.0
12807356023,1,176,1,KhorasanShomali,7,0.0,1290000000.0,9660000.0,16380000.0,1316040000.0
12807356024,1,176,1,KhorasanShomali,7,120000000.0,0.0,17210000.0,7070000.0,144280000.0
12807356026,1,176,1,KhorasanShomali,7,420000000.0,0.0,24550000.0,23450000.0,468000000.0
12807356027,1,176,1,KhorasanShomali,7,0.0,0.0,90210000.0,7070000.0,97280000.0
12807356120,2,118,1,KhorasanShomali,7,0.0,0.0,47400000.0,5460000.0,52860000.0
12807356123,2,118,1,KhorasanShomali,7,0.0,0.0,71240000.0,6720000.0,77960000.0
12807356125,2,118,1,KhorasanShomali,7,215000000.0,0.0,21040000.0,12180000.0,248220000.0
12807356129,2,118,1,KhorasanShomali,7,944000000.0,950000000.0,10000000.0,17640000.0,1921640000.0
12807356132,2,118,1,KhorasanShomali,7,0.0,100000000.0,19200000.0,6720000.0,125920000.0
12807356135,2,118,1,KhorasanShomali,7,0.0,450000000.0,23800000.0,6720000.0,480520000.0
12807356220,3,118,1,KhorasanShomali,7,360000000.0,0.0,16560000.0,12180000.0,388740000.0
12807356223,3,118,1,KhorasanShomali,7,0.0,300000000.0,63060000.0,23100000.0,386160000.0
12807356226,3,118,1,KhorasanShomali,7,0.0,0.0,164640000.0,21840000.0,186480000.0
12807356229,3,118,1,KhorasanShomali,7,0.0,0.0,432600000.0,10920000.0,443520000.0
12807356232,3,118,1,KhorasanShomali,7,0.0,750000000.0,24600000.0,23100000.0,797700000.0
12807356235,3,118,1,KhorasanShomali,7,0.0,0.0,366600000.0,5460000.0,372060000.0
12807356321,4,118,1,KhorasanShomali,7,0.0,0.0,1020000000.0,10920000.0,1030920000.0
12807356322,4,118,1,KhorasanShomali,7,0.0,0.0,420000000.0,12180000.0,432180000.0
12807356326,4,118,1,KhorasanShomali,7,0.0,0.0,276000000.0,1260000.0,277260000.0
12807356329,4,118,1,KhorasanShomali,7,480000000.0,0.0,0.0,21840000.0,501840000.0
12807356332,4,118,1,KhorasanShomali,7,0.0,600000000.0,0.0,17640000.0,617640000.0
12807356335,4,118,1,KhorasanShomali,7,0.0,0.0,272360000.0,10920000.0,283280000.0
12807356420,1,118,1,KhorasanShomali,7,343200000.0,0.0,0.0,10920000.0,354120000.0
12807356423,1,118,1,KhorasanShomali,7,352000000.0,0.0,10000000.0,7770000.0,369770000.0
12807356426,1,118,1,KhorasanShomali,7,275000000.0,0.0,10000000.0,13230000.0,298230000.0
12807356429,1,118,1,KhorasanShomali,7,0.0,0.0,46000000.0,5460000.0,51460000.0
12807356432,1,118,1,KhorasanShomali,7,234000000.0,0.0,10000000.0,12880000.0,256880000.0
12807356435,1,118,1,KhorasanShomali,7,275000000.0,0.0,10000000.0,28910000.0,313910000.0
12807356519,2,118,1,KhorasanShomali,7,0.0,1200000000.0,26560000.0,12180000.0,1238740000.0
12807356522,2,118,1,KhorasanShomali,7,400000000.0,0.0,27200000.0,17640000.0,444840000.0
12807356526,2,118,1,KhorasanShomali,7,780000000.0,0.0,26560000.0,12180000.0,818740000.0
12807356529,2,118,1,KhorasanShomali,7,1443200000.0,0.0,26560000.0,12180000.0,1481940000.0
12807356532,2,118,1,KhorasanShomali,7,300000000.0,0.0,25600000.0,17640000.0,343240000.0
12807356535,2,118,1,KhorasanShomali,7,192000000.0,108000000.0,10000000.0,12180000.0,322180000.0
12807356622,3,118,1,KhorasanShomali,7,360000000.0,0.0,742464000.0,21840000.0,1124304000.0
12807356623,3,118,1,KhorasanShomali,7,540000000.0,0.0,0.0,10920000.0,550920000.0
12807356626,3,118,1,KhorasanShomali,7,300000000.0,0.0,16560000.0,12180000.0,328740000.0
12807356629,3,118,1,KhorasanShomali,7,0.0,0.0,546600000.0,1260000.0,547860000.0
12807356632,3,118,1,KhorasanShomali,7,120000000.0,0.0,62600000.0,6720000.0,189320000.0
12807356635,3,118,1,KhorasanShomali,7,0.0,0.0,736560000.0,16380000.0,752940000.0
12807356720,4,118,1,KhorasanShomali,7,0.0,480000000.0,20640000.0,17640000.0,518280000.0
12807356722,4,118,1,KhorasanShomali,7,0.0,0.0,572360000.0,6720000.0,579080000.0
12807356725,4,118,1,KhorasanShomali,7,120000000.0,0.0,20640000.0,17640000.0,158280000.0
12807356726,4,118,1,KhorasanShomali,7,0.0,0.0,366600000.0,1260000.0,367860000.0
12807356732,4,118,1,KhorasanShomali,7,0.0,0.0,204000000.0,1260000.0,205260000.0
12807356735,4,118,1,KhorasanShomali,7,0.0,3240000000.0,12360000.0,6720000.0,3259080000.0
12807356820,1,176,1,KhorasanShomali,7,0.0,280000000.0,0.0,10920000.0,290920000.0
12807356823,1,176,1,KhorasanShomali,7,1050000000.0,0.0,10000000.0,12530000.0,1072530000.0
12807356829,1,176,1,KhorasanShomali,7,840000000.0,0.0,0.0,21840000.0,861840000.0
12807356832,1,176,1,KhorasanShomali,7,540000000.0,0.0,10000000.0,24450000.0,574450000.0
12808356920,2,97,1,KhorasanShomali,8,0.0,59500000.0,645130000.0,6720000.0,711350000.0
12808356923,2,97,1,KhorasanShomali,8,0.0,345000000.0,16050000.0,1260000.0,362310000.0
12808356926,2,97,1,KhorasanShomali,8,305000000.0,0.0,56330000.0,6720000.0,368050000.0
12808356930,2,97,1,KhorasanShomali,8,160000000.0,0.0,21330000.0,6720000.0,188050000.0
12808356932,2,97,1,KhorasanShomali,8,834000000.0,960000000.0,28400000.0,17640000.0,1840040000.0
12808356935,2,97,1,KhorasanShomali,8,1010000000.0,0.0,28400000.0,17640000.0,1056040000.0
12808357020,3,97,1,KhorasanShomali,8,720000000.0,0.0,20640000.0,17640000.0,758280000.0
12808357023,3,97,1,KhorasanShomali,8,0.0,0.0,72600000.0,6720000.0,79320000.0
12808357026,3,97,1,KhorasanShomali,8,0.0,0.0,732600000.0,6720000.0,739320000.0
12808357029,3,97,1,KhorasanShomali,8,720000000.0,0.0,20640000.0,17640000.0,758280000.0
12808357032,3,97,1,KhorasanShomali,8,900000000.0,400000000.0,24600000.0,23100000.0,1347700000.0
12808357035,3,97,1,KhorasanShomali,8,0.0,0.0,82600000.0,6720000.0,89320000.0
12808357119,4,97,1,KhorasanShomali,8,540000000.0,0.0,24600000.0,34020000.0,598620000.0
12808357123,4,97,1,KhorasanShomali,8,480000000.0,0.0,24600000.0,23100000.0,527700000.0
12808357125,4,97,1,KhorasanShomali,8,0.0,240000000.0,16560000.0,12180000.0,268740000.0
12808357128,4,97,1,KhorasanShomali,8,0.0,360000000.0,20640000.0,17640000.0,398280000.0
12808357132,4,97,1,KhorasanShomali,8,0.0,0.0,56560000.0,16380000.0,72940000.0
12808357135,4,97,1,KhorasanShomali,8,0.0,0.0,72000000.0,16380000.0,88380000.0
12901357220,4,421,1,KhorasanJonoubi,1,485160000.0,0.0,16360000.0,6720000.0,508240000.0
12901357223,4,421,1,KhorasanJonoubi,1,0.0,600000000.0,36400000.0,28560000.0,664960000.0
12901357226,4,421,1,KhorasanJonoubi,1,554800000.0,0.0,20560000.0,13090000.0,588450000.0
