Address,Fasl,weight,khanevartype,province,town,Hoghugh_Income,Azad_Income,Other_Income,Yarane_Income,total_netincome
13001378438,1,2190.81185412155,1,Alborz,1,600000000.0,0.0,872040000.0,13650000.0,1485690000.0
13001378441,1,2190.81185412155,1,Alborz,1,1368400000.0,0.0,22400000.0,18200000.0,1409000000.0
13001379226,1,1096.41027729928,1,Alborz,1,781480000.0,0.0,607560000.0,12180000.0,1401220000.0
13001379229,1,1096.41027729928,1,Alborz,1,840000000.0,400000000.0,560000000.0,12180000.0,1812180000.0
13001379232,1,1096.41027729928,1,Alborz,1,592000000.0,0.0,535560000.0,12180000.0,1139740000.0
13001379235,1,1096.41027729928,1,Alborz,1,701400000.0,0.0,24600000.0,23100000.0,749100000.0
13001379238,1,1096.41027729928,1,Alborz,1,664200000.0,420000000.0,24600000.0,23100000.0,1131900000.0
13001379241,1,1096.41027729928,1,Alborz,1,758600000.0,0.0,24600000.0,23100000.0,806300000.0
13001380026,1,1559.9827091577,1,Alborz,1,540000000.0,0.0,111860000.0,13860000.0,665720000.0
13001380030,1,1559.9827091577,1,Alborz,1,0.0,0.0,889860000.0,13860000.0,903720000.0
13001380032,1,1559.9827091577,1,Alborz,1,0.0,0.0,700660000.0,8855000.0,709515000.0
13001380035,1,1559.9827091577,1,Alborz,1,0.0,0.0,806940000.0,16170000.0,823110000.0
13001380038,1,1559.9827091577,1,Alborz,1,600000000.0,0.0,930860000.0,13860000.0,1544720000.0
13001380041,1,1559.9827091577,1,Alborz,1,609880000.0,292000000.0,80710000.0,11165000.0,993755000.0
13002380732,1,2617.32052233975,1,Alborz,2,0.0,0.0,107600000.0,5600000.0,113200000.0
13002380734,1,2617.32052233975,1,Alborz,2,1141999999.0,0.0,820500000.0,14700000.0,1977199999.0
13002380738,1,2617.32052233975,1,Alborz,2,0.0,0.0,600000000.0,1050000.0,601050000.0
13002380741,1,2617.32052233975,1,Alborz,2,0.0,0.0,1400000000.0,0.0,1400000000.0
13003381327,1,1771.58051334116,1,Alborz,3,846364040.0,0.0,5000000.0,28560000.0,879924040.0
13003381330,1,1771.58051334116,1,Alborz,3,1012200004.0,0.0,739000000.0,10920000.0,1762120004.0
13003381335,1,1771.58051334116,1,Alborz,3,709400000.0,0.0,0.0,21840000.0,731240000.0
13003381338,1,1771.58051334116,1,Alborz,3,0.0,0.0,968000000.0,6552000.0,974552000.0
13003381341,1,1771.58051334116,1,Alborz,3,1052600000.0,0.0,0.0,0.0,1052600000.0
13003382027,1,2214.47564167645,1,Alborz,3,935200000.0,0.0,23300000.0,20020000.0,978520000.0
13003382028,1,2214.47564167645,1,Alborz,3,1123600000.0,600000000.0,145800000.0,0.0,1869400000.0
13003382033,1,2214.47564167645,1,Alborz,3,0.0,0.0,584000000.0,0.0,584000000.0
13003382035,1,2214.47564167645,1,Alborz,3,592000000.0,0.0,173300000.0,18200000.0,783500000.0
13006382925,1,2154.65061719335,1,Alborz,6,684000000.0,0.0,40500000.0,14700000.0,739200000.0
13006382927,1,2154.65061719335,1,Alborz,6,765640000.0,0.0,49800000.0,19250000.0,834690000.0
13006382932,1,2154.65061719335,1,Alborz,6,300000000.0,0.0,940500000.0,14700000.0,1255200000.0
13006382935,1,2154.65061719335,1,Alborz,6,0.0,700000000.0,31100000.0,10150000.0,741250000.0
13006382938,1,2154.65061719335,1,Alborz,6,0.0,500000000.0,40500000.0,14700000.0,555200000.0
13006382941,1,2154.65061719335,1,Alborz,6,0.0,0.0,531800000.0,5600000.0,537400000.0
13006383626,1,2154.65061719335,1,Alborz,6,816000000.0,0.0,12360000.0,6720000.0,835080000.0
13006383629,1,2154.65061719335,1,Alborz,6,0.0,0.0,92600000.0,1260000.0,93860000.0
13006383635,1,2154.65061719335,1,Alborz,6,620000000.0,0.0,0.0,9450000.0,629450000.0
13006383636,1,2154.65061719335,1,Alborz,6,840000000.0,0.0,0.0,17640000.0,857640000.0
13006383638,1,2154.65061719335,1,Alborz,6,660000000.0,0.0,12360000.0,6720000.0,679080000.0
13006383641,1,2154.65061719335,1,Alborz,6,675000000.0,200000000.0,16560000.0,9450000.0,901010000.0
12210263135,3,165.579531336496,1,Hormozgan,10,0.0,1440000000.0,25250000.0,9620000.0,1474870000.0
12210263138,3,165.579531336496,1,Hormozgan,10,1222800000.0,0.0,46730000.0,7865000.0,1277395000.0
12210263141,3,165.579531336496,1,Hormozgan,10,856500000.0,0.0,325250000.0,9620000.0,1191370000.0
12210263527,3,165.579531336496,1,Hormozgan,10,747600000.0,0.0,18880000.0,5876000.0,772356000.0
12210263529,3,165.579531336496,1,Hormozgan,10,0.0,0.0,1873200000.0,6056000.0,1879256000.0
12210263534,3,165.579531336496,1,Hormozgan,10,1560000000.0,0.0,0.0,0.0,1560000000.0
12210263535,3,165.579531336496,1,Hormozgan,10,1500000000.0,0.0,10120000.0,2236000.0,1512356000.0
12210263538,3,165.579531336496,1,Hormozgan,10,1339200008.0,0.0,174520000.0,4056000.0,1517776008.0
12210263541,3,165.579531336496,1,Hormozgan,10,0.0,0.0,1940000000.0,0.0,1940000000.0
12211263926,3,171.347072331021,1,Hormozgan,11,300000000.0,0.0,22320000.0,17004000.0,339324000.0
12211263929,3,171.347072331021,1,Hormozgan,11,0.0,0.0,89270000.0,22464000.0,111734000.0
12211263934,3,171.347072331021,1,Hormozgan,11,0.0,0.0,60480000.0,11544000.0,72024000.0
12211263935,3,171.347072331021,1,Hormozgan,11,0.0,750000000.0,0.0,0.0,750000000.0
12211263938,3,171.347072331021,1,Hormozgan,11,0.0,300000000.0,22320000.0,17004000.0,339324000.0
12211263941,3,171.347072331021,1,Hormozgan,11,611192000.0,0.0,22320000.0,17004000.0,650516000.0
12211264329,3,171.347072331021,1,Hormozgan,11,300000000.0,0.0,0.0,0.0,300000000.0
12211264330,3,171.347072331021,1,Hormozgan,11,555000000.0,0.0,25250000.0,27820000.0,608070000.0
12211264332,3,171.347072331021,1,Hormozgan,11,0.0,0.0,59100000.0,11440000.0,70540000.0
12211264335,3,171.347072331021,1,Hormozgan,11,240000000.0,0.0,25250000.0,22360000.0,287610000.0
12211264338,3,171.347072331021,1,Hormozgan,11,935705000.0,300000000.0,20600000.0,16900000.0,1273205000.0
12211264341,3,171.347072331021,1,Hormozgan,11,600000000.0,0.0,0.0,0.0,600000000.0
12211264726,3,171.347072331021,1,Hormozgan,11,768000000.0,0.0,94180000.0,9516000.0,871696000.0
12211264729,3,171.347072331021,1,Hormozgan,11,1008000000.0,0.0,10120000.0,2236000.0,1020356000.0
12211264732,3,171.347072331021,1,Hormozgan,11,0.0,0.0,45180000.0,2236000.0,47416000.0
12211264735,3,171.347072331021,1,Hormozgan,11,180000000.0,0.0,18880000.0,5876000.0,204756000.0
12211264738,3,171.347072331021,1,Hormozgan,11,0.0,350000000.0,18880000.0,5876000.0,374756000.0
12211264741,3,171.347072331021,1,Hormozgan,11,300000000.0,0.0,0.0,0.0,300000000.0
12212265126,3,104.399792685709,1,Hormozgan,12,0.0,1374000000.0,22320000.0,17004000.0,1413324000.0
12212265129,3,104.399792685709,1,Hormozgan,12,684000000.0,0.0,44630000.0,22464000.0,751094000.0
12212265132,3,104.399792685709,1,Hormozgan,12,851600000.0,0.0,89280000.0,17004000.0,957884000.0
12212265135,3,104.399792685709,1,Hormozgan,12,963000000.0,0.0,0.0,0.0,963000000.0
12212265138,3,104.399792685709,1,Hormozgan,12,450000000.0,0.0,17280000.0,6084000.0,473364000.0
12212265141,3,104.399792685709,1,Hormozgan,12,564000000.0,0.0,2300000.0,8814000.0,575114000.0
12301265727,3,6254.26993158188,1,Tehran,1,890000000.0,0.0,1626000000.0,0.0,2516000000.0
12301265732,3,6254.26993158188,1,Tehran,1,773000000.0,0.0,1308900000.0,3360000.0,2085260000.0
12301265734,3,6254.26993158188,1,Tehran,1,840000000.0,900000000.0,0.0,0.0,1740000000.0
12301266131,3,4690.70244868641,1,Tehran,1,0.0,0.0,1116520000.0,0.0,1116520000.0
12301266134,3,4690.70244868641,1,Tehran,1,0.0,0.0,588850000.0,525000.0,589375000.0
12301266138,3,4690.70244868641,1,Tehran,1,879000000.0,0.0,0.0,0.0,879000000.0
12301266141,3,4690.70244868641,1,Tehran,1,879000000.0,0.0,0.0,0.0,879000000.0
12301266532,3,6912.41954999399,1,Tehran,1,0.0,2400000000.0,0.0,0.0,2400000000.0
12301266538,3,6912.41954999399,1,Tehran,1,0.0,0.0,1132200000.0,0.0,1132200000.0
12301266541,3,6912.41954999399,1,Tehran,1,2213600000.0,0.0,0.0,0.0,2213600000.0
12301266926,3,4147.45172999639,1,Tehran,1,725000000.0,0.0,0.0,0.0,725000000.0
12301266932,3,4147.45172999639,1,Tehran,1,0.0,0.0,805240000.0,3360000.0,808600000.0
12301266935,3,4147.45172999639,1,Tehran,1,0.0,0.0,1283715000.0,0.0,1283715000.0
12301266938,3,4147.45172999639,1,Tehran,1,0.0,0.0,978830000.0,0.0,978830000.0
12301266941,3,4147.45172999639,1,Tehran,1,1418400000.0,0.0,740200000.0,0.0,2158600000.0
12301267332,3,5184.31466249549,1,Tehran,1,0.0,0.0,25050000.0,525000.0,25575000.0
12301267335,3,5184.31466249549,1,Tehran,1,0.0,2160000000.0,0.0,0.0,2160000000.0
12301267338,3,5184.31466249549,1,Tehran,1,780000000.0,0.0,817536000.0,0.0,1597536000.0
12301267341,3,5184.31466249549,1,Tehran,1,0.0,0.0,960000000.0,0.0,960000000.0
12301267728,3,4958.04110477444,1,Tehran,1,0.0,0.0,1169550000.0,2240000.0,1171790000.0
12301267732,3,4958.04110477444,1,Tehran,1,716400000.0,0.0,60550000.0,4060000.0,781010000.0
12301267735,3,4958.04110477444,1,Tehran,1,2622000000.0,0.0,60550000.0,4060000.0,2686610000.0
12301268126,3,2974.82466286466,1,Tehran,1,0.0,0.0,1311000000.0,0.0,1311000000.0
12301268128,3,2974.82466286466,1,Tehran,1,790000000.0,0.0,0.0,0.0,790000000.0
12301268134,3,2974.82466286466,1,Tehran,1,4254360000.0,0.0,120000000.0,0.0,4374360000.0
12301268138,3,2974.82466286466,1,Tehran,1,1551000000.0,0.0,0.0,0.0,1551000000.0
12301268141,3,2974.82466286466,1,Tehran,1,0.0,0.0,1112000000.0,0.0,1112000000.0
12301268525,3,3718.53082858083,1,Tehran,1,423000000.0,0.0,0.0,0.0,423000000.0
12301268535,3,3718.53082858083,1,Tehran,1,1720000000.0,0.0,0.0,0.0,1720000000.0
12301268538,3,3718.53082858083,1,Tehran,1,0.0,0.0,936000000.0,1820000.0,937820000.0
12301268541,3,3718.53082858083,1,Tehran,1,0.0,1400000000.0,1311000000.0,0.0,2711000000.0
12301268926,3,4072.04137067966,1,Tehran,1,1021400004.0,1600000000.0,93200000.0,5880000.0,2720480004.0
12301268930,3,4072.04137067966,1,Tehran,1,2220000000.0,0.0,1308200000.0,5880000.0,3534080000.0
12301268932,3,4072.04137067966,1,Tehran,1,840000000.0,0.0,93200000.0,5880000.0,939080000.0
12301268935,3,4072.04137067966,1,Tehran,1,1935600008.0,0.0,0.0,0.0,1935600008.0
12301268938,3,4072.04137067966,1,Tehran,1,840000000.0,0.0,687000000.0,0.0,1527000000.0
12301268941,3,4072.04137067966,1,Tehran,1,0.0,0.0,816200000.0,420000.0,816620000.0
12301269329,3,6108.06205601949,1,Tehran,1,0.0,1355000000.0,51900000.0,6090000.0,1412990000.0
12301269332,3,6108.06205601949,1,Tehran,1,0.0,1080000000.0,51900000.0,6090000.0,1137990000.0
12301269338,3,6108.06205601949,1,Tehran,1,1158160008.0,0.0,69900000.0,8820000.0,1236880008.0
12301269341,3,6108.06205601949,1,Tehran,1,1080000000.0,0.0,51900000.0,6090000.0,1137990000.0
12301269727,3,4072.04137067966,1,Tehran,1,2251200008.0,0.0,60550000.0,5075000.0,2316825008.0
12301269729,3,4072.04137067966,1,Tehran,1,0.0,0.0,1254550000.0,2800000.0,1257350000.0
12301269732,3,4072.04137067966,1,Tehran,1,973800008.0,0.0,2355550000.0,5075000.0,3334425008.0
12301269736,3,4072.04137067966,1,Tehran,1,660000000.0,0.0,60550000.0,5075000.0,725625000.0
12301269738,3,4072.04137067966,1,Tehran,1,1389600000.0,0.0,39550000.0,2800000.0,1431950000.0
12301269741,3,4072.04137067966,1,Tehran,1,0.0,0.0,1134550000.0,2800000.0,1137350000.0
12301270133,3,11738.4048713831,1,Tehran,1,300000000.0,720000000.0,0.0,3640000.0,1023640000.0
12301270134,3,11738.4048713831,1,Tehran,1,0.0,0.0,1039700000.0,4060000.0,1043760000.0
12301270525,3,11738.4048713831,1,Tehran,1,0.0,0.0,657920000.0,6090000.0,664010000.0
12301271726,3,3413.60583777529,1,Tehran,1,1368000000.0,0.0,1107800000.0,0.0,2475800000.0
12301271730,3,3413.60583777529,1,Tehran,1,0.0,0.0,717956000.0,0.0,717956000.0
12301271738,3,3413.60583777529,1,Tehran,1,0.0,0.0,1355600000.0,3360000.0,1358960000.0
12301271741,3,3413.60583777529,1,Tehran,1,2355999200.0,0.0,0.0,0.0,2355999200.0
12301272127,3,2413.68341472726,1,Tehran,1,1696000000.0,0.0,109760000.0,7280000.0,1813040000.0
12301272130,3,2413.68341472726,1,Tehran,1,1484800000.0,0.0,709760000.0,7280000.0,2201840000.0
12301272132,3,2413.68341472726,1,Tehran,1,1302800000.0,0.0,109760000.0,7280000.0,1419840000.0
12301272134,3,2413.68341472726,1,Tehran,1,2330200000.0,0.0,120000000.0,9100000.0,2459300000.0
12301272138,3,2413.68341472726,1,Tehran,1,1387600000.0,0.0,96000000.0,7280000.0,1490880000.0
12301272141,3,2413.68341472726,1,Tehran,1,1474800000.0,0.0,96000000.0,7280000.0,1578080000.0
12301272526,3,3620.52512209089,1,Tehran,1,1598000000.0,0.0,50850000.0,1680000.0,1650530000.0
12301272530,3,3620.52512209089,1,Tehran,1,0.0,870000000.0,50850000.0,1680000.0,922530000.0
12301272538,3,3620.52512209089,1,Tehran,1,0.0,0.0,960000000.0,0.0,960000000.0
12301272541,3,3620.52512209089,1,Tehran,1,300000000.0,0.0,2023170000.0,4410000.0,2327580000.0
12301272926,3,2413.68341472726,1,Tehran,1,890000000.0,0.0,83660000.0,8820000.0,982480000.0
12301272928,3,2413.68341472726,1,Tehran,1,0.0,0.0,711140000.0,3360000.0,714500000.0
12301272931,3,2413.68341472726,1,Tehran,1,1336000000.0,0.0,83660000.0,8820000.0,1428480000.0
12301272936,3,2413.68341472726,1,Tehran,1,0.0,0.0,696900000.0,2730000.0,699630000.0
12301272938,3,2413.68341472726,1,Tehran,1,1359000000.0,0.0,62940000.0,6090000.0,1428030000.0
12301272941,3,2413.68341472726,1,Tehran,1,1766000000.0,0.0,36000000.0,5460000.0,1807460000.0
12301273326,3,2784.99913763902,1,Tehran,1,1192360000.0,0.0,484000000.0,2800000.0,1679160000.0
12301273328,3,2784.99913763902,1,Tehran,1,1040000000.0,0.0,90150000.0,7350000.0,1137500000.0
12301273333,3,2784.99913763902,1,Tehran,1,0.0,420000000.0,90150000.0,7350000.0,517500000.0
12301273335,3,2784.99913763902,1,Tehran,1,0.0,0.0,583820000.0,525000.0,584345000.0
12301273338,3,2784.99913763902,1,Tehran,1,40000000.0,720000000.0,660170000.0,7350000.0,1427520000.0
12301273341,3,2784.99913763902,1,Tehran,1,48000000.0,0.0,44700000.0,2800000.0,95500000.0
12301273727,3,3341.99896516682,1,Tehran,1,1211799988.0,0.0,22400000.0,525000.0,1234724988.0
12301273728,3,3341.99896516682,1,Tehran,1,1370000000.0,0.0,67450000.0,5075000.0,1442525000.0
12301273731,3,3341.99896516682,1,Tehran,1,325000000.0,0.0,67450000.0,5075000.0,397525000.0
12301273735,3,3341.99896516682,1,Tehran,1,40000000.0,0.0,450670000.0,7350000.0,498020000.0
12301273738,3,3341.99896516682,1,Tehran,1,1560000000.0,0.0,44700000.0,2800000.0,1607500000.0
12301274126,3,1801.62418748967,1,Tehran,1,0.0,0.0,1050900000.0,630000.0,1051530000.0
12301274128,3,1801.62418748967,1,Tehran,1,0.0,360000000.0,1266900000.0,6090000.0,1632990000.0
12301274133,3,1801.62418748967,1,Tehran,1,720000000.0,0.0,1026900000.0,6090000.0,1752990000.0
12301274136,3,1801.62418748967,1,Tehran,1,840000000.0,0.0,51900000.0,6090000.0,897990000.0
12301274138,3,1801.62418748967,1,Tehran,1,0.0,0.0,750900000.0,630000.0,751530000.0
12301274141,3,1801.62418748967,1,Tehran,1,900000000.0,0.0,33900000.0,3360000.0,937260000.0
12301274526,3,2161.9490249876,1,Tehran,1,994200000.0,0.0,87900000.0,11550000.0,1093650000.0
12301274531,3,2161.9490249876,1,Tehran,1,1947900000.0,0.0,87900000.0,11550000.0,2047350000.0
12301274534,3,2161.9490249876,1,Tehran,1,898200000.0,0.0,69900000.0,8820000.0,976920000.0
12301274538,3,2161.9490249876,1,Tehran,1,1234200000.0,0.0,69900000.0,8820000.0,1312920000.0
12301274541,3,2161.9490249876,1,Tehran,1,850200000.0,0.0,69900000.0,8820000.0,928920000.0
12301274927,3,2445.17520693059,1,Tehran,1,0.0,300000000.0,1460000000.0,0.0,1760000000.0
12301274928,3,2445.17520693059,1,Tehran,1,1360000000.0,1200000000.0,96640000.0,5880000.0,2662520000.0
12301274931,3,2445.17520693059,1,Tehran,1,710000000.0,720000000.0,80240000.0,4060000.0,1514300000.0
12301274935,3,2445.17520693059,1,Tehran,1,0.0,1200000000.0,80240000.0,4060000.0,1284300000.0
12301274938,3,2445.17520693059,1,Tehran,1,0.0,960000000.0,106960000.0,5880000.0,1072840000.0
12301274941,3,2445.17520693059,1,Tehran,1,0.0,0.0,1698040000.0,5460000.0,1703500000.0
12301275327,3,2445.17520693059,1,Tehran,1,1448000000.0,0.0,0.0,0.0,1448000000.0
12301275329,3,2445.17520693059,1,Tehran,1,2744000000.0,0.0,0.0,0.0,2744000000.0
12301275331,3,2445.17520693059,1,Tehran,1,1504000000.0,0.0,0.0,0.0,1504000000.0
12301275336,3,2445.17520693059,1,Tehran,1,0.0,0.0,524850000.0,4410000.0,529260000.0
12301275338,3,2445.17520693059,1,Tehran,1,986000000.0,0.0,1240850000.0,3045000.0,2229895000.0
12301275341,3,2445.17520693059,1,Tehran,1,1380000000.0,0.0,104850000.0,5460000.0,1490310000.0
12301275729,3,3513.23277350528,1,Tehran,1,1750000000.0,0.0,83660000.0,8820000.0,1842480000.0
12301275732,3,3513.23277350528,1,Tehran,1,2480000000.0,0.0,39550000.0,4550000.0,2524100000.0
12301275738,3,3513.23277350528,1,Tehran,1,640000000.0,0.0,0.0,0.0,640000000.0
12301275741,3,3513.23277350528,1,Tehran,1,0.0,1800000000.0,83660000.0,8820000.0,1892480000.0
12301276126,3,4684.31036467371,1,Tehran,1,1344000000.0,0.0,80240000.0,4060000.0,1428300000.0
12301276133,3,4684.31036467371,1,Tehran,1,1120000000.0,1800000000.0,1719600000.0,7700000.0,4647300000.0
12301276138,3,4684.31036467371,1,Tehran,1,0.0,0.0,1273440000.0,2240000.0,1275680000.0
12301276525,3,2127.9186087189,1,Tehran,1,540000000.0,0.0,0.0,0.0,540000000.0
12301276528,3,2127.9186087189,1,Tehran,1,0.0,1440000000.0,0.0,0.0,1440000000.0
12301276531,3,2127.9186087189,1,Tehran,1,719000000.0,600000000.0,158850000.0,7140000.0,1484990000.0
12301276535,3,2127.9186087189,1,Tehran,1,0.0,600000000.0,0.0,0.0,600000000.0
12301276538,3,2127.9186087189,1,Tehran,1,600000000.0,0.0,326850000.0,7140000.0,933990000.0
12301276541,3,2127.9186087189,1,Tehran,1,660000000.0,600000000.0,255200000.0,9520000.0,1524720000.0
12301276926,3,2127.9186087189,1,Tehran,1,720000000.0,0.0,0.0,0.0,720000000.0
12301276930,3,2127.9186087189,1,Tehran,1,0.0,0.0,480000000.0,0.0,480000000.0
12301276933,3,2127.9186087189,1,Tehran,1,0.0,0.0,506140000.0,3360000.0,509500000.0
12301276934,3,2127.9186087189,1,Tehran,1,887000000.0,0.0,0.0,0.0,887000000.0
12301276938,3,2127.9186087189,1,Tehran,1,0.0,0.0,663140000.0,3360000.0,666500000.0
12301276941,3,2127.9186087189,1,Tehran,1,0.0,0.0,694200000.0,630000.0,694830000.0
12301277327,3,2704.30945373844,1,Tehran,1,0.0,1800000000.0,0.0,0.0,1800000000.0
12301277328,3,2704.30945373844,1,Tehran,1,1816000000.0,0.0,0.0,0.0,1816000000.0
12301277332,3,2704.30945373844,1,Tehran,1,0.0,480000000.0,1709200000.0,5075000.0,2194275000.0
12301277335,3,2704.30945373844,1,Tehran,1,0.0,1200000000.0,404000000.0,4550000.0,1608550000.0
12301277338,3,2704.30945373844,1,Tehran,1,1200000000.0,0.0,0.0,0.0,1200000000.0
12301277727,3,2915.54693077283,1,Tehran,1,0.0,1800000000.0,0.0,0.0,1800000000.0
12301277729,3,2915.54693077283,1,Tehran,1,0.0,1800000000.0,0.0,0.0,1800000000.0
12301277733,3,2915.54693077283,1,Tehran,1,0.0,0.0,1671000000.0,0.0,1671000000.0
12301277735,3,2915.54693077283,1,Tehran,1,0.0,0.0,1077000000.0,0.0,1077000000.0
12301277738,3,2915.54693077283,1,Tehran,1,1564000000.0,1560000000.0,0.0,0.0,3124000000.0
12301277741,3,2915.54693077283,1,Tehran,1,0.0,0.0,1233020000.0,4060000.0,1237080000.0
12301278125,3,2915.54693077283,1,Tehran,1,0.0,0.0,1317000000.0,0.0,1317000000.0
12301278129,3,2915.54693077283,1,Tehran,1,360000000.0,1800000000.0,72000000.0,10920000.0,2242920000.0
12301278131,3,2915.54693077283,1,Tehran,1,0.0,0.0,983940000.0,6090000.0,990030000.0
12301278135,3,2915.54693077283,1,Tehran,1,600000000.0,840000000.0,51900000.0,8820000.0,1500720000.0
12301278138,3,2915.54693077283,1,Tehran,1,810000000.0,960000000.0,83660000.0,8820000.0,1862480000.0
12301278141,3,2915.54693077283,1,Tehran,1,588000000.0,240000000.0,62940000.0,6090000.0,897030000.0
12301278525,3,3498.6563169274,1,Tehran,1,1130000000.0,0.0,0.0,0.0,1130000000.0
12301278533,3,3498.6563169274,1,Tehran,1,0.0,1800000000.0,133600000.0,9625000.0,1943225000.0
12301278534,3,3498.6563169274,1,Tehran,1,0.0,0.0,2459340000.0,5075000.0,2464415000.0
12301278538,3,3498.6563169274,1,Tehran,1,1140000000.0,0.0,106960000.0,7350000.0,1254310000.0
12301278541,3,3498.6563169274,1,Tehran,1,816000000.0,0.0,96240000.0,5075000.0,917315000.0
12301278926,3,3191.23076031907,1,Tehran,1,1240000000.0,0.0,0.0,0.0,1240000000.0
12301278928,3,3191.23076031907,1,Tehran,1,714000000.0,0.0,53440000.0,2240000.0,769680000.0
12301278933,3,3191.23076031907,1,Tehran,1,842000000.0,0.0,777200000.0,4060000.0,1623260000.0
12301278935,3,3191.23076031907,1,Tehran,1,0.0,0.0,2126200000.0,2240000.0,2128440000.0
12301278938,3,3191.23076031907,1,Tehran,1,0.0,600000000.0,0.0,0.0,600000000.0
12301278941,3,3191.23076031907,1,Tehran,1,0.0,1500000000.0,45200000.0,2240000.0,1547440000.0
12301279325,3,3829.47691238289,1,Tehran,1,600000000.0,0.0,698000000.0,5460000.0,1303460000.0
12301279329,3,3829.47691238289,1,Tehran,1,1776000000.0,0.0,83660000.0,8820000.0,1868480000.0
12301279332,3,3829.47691238289,1,Tehran,1,0.0,1800000000.0,83660000.0,8820000.0,1892480000.0
12301279338,3,3829.47691238289,1,Tehran,1,0.0,600000000.0,765000000.0,0.0,1365000000.0
12301279341,3,3829.47691238289,1,Tehran,1,0.0,1800000000.0,0.0,0.0,1800000000.0
12301279725,3,3191.23076031907,1,Tehran,1,1610000000.0,960000000.0,0.0,0.0,2570000000.0
12301279729,3,3191.23076031907,1,Tehran,1,600000000.0,840000000.0,862030000.0,7350000.0,2309380000.0
12301279731,3,3191.23076031907,1,Tehran,1,450000000.0,0.0,563040000.0,5460000.0,1018500000.0
12301279735,3,3191.23076031907,1,Tehran,1,100000000.0,1200000000.0,106960000.0,5880000.0,1412840000.0
12301279738,3,3191.23076031907,1,Tehran,1,840000000.0,0.0,0.0,0.0,840000000.0
12301279741,3,3191.23076031907,1,Tehran,1,0.0,1440000000.0,80240000.0,4045000.0,1524285000.0
12301280125,3,3080.00974817238,1,Tehran,1,1625000000.0,400000000.0,1296000000.0,6825000.0,3327825000.0
12301280128,3,3080.00974817238,1,Tehran,1,660000000.0,0.0,77850000.0,3045000.0,740895000.0
12301280132,3,3080.00974817238,1,Tehran,1,0.0,0.0,1331850000.0,2730000.0,1334580000.0
12301280134,3,3080.00974817238,1,Tehran,1,0.0,0.0,1297850000.0,3045000.0,1300895000.0
12301280525,3,2464.00779853791,1,Tehran,1,600000000.0,0.0,1461000000.0,0.0,2061000000.0
12301280528,3,2464.00779853791,1,Tehran,1,0.0,2400000000.0,0.0,45000000.0,2445000000.0
12301280534,3,2464.00779853791,1,Tehran,1,2763300000.0,600000000.0,0.0,60000000.0,3423300000.0
12301280538,3,2464.00779853791,1,Tehran,1,0.0,0.0,360000000.0,0.0,360000000.0
12301280541,3,2464.00779853791,1,Tehran,1,0.0,0.0,213900000.0,3360000.0,217260000.0
12301280925,3,3106.82697747053,1,Tehran,1,754000000.0,0.0,658340000.0,2800000.0,1415140000.0
12301280928,3,3106.82697747053,1,Tehran,1,720000000.0,0.0,0.0,0.0,720000000.0
12301280932,3,3106.82697747053,1,Tehran,1,0.0,1800000000.0,105240000.0,7350000.0,1912590000.0
12301280935,3,3106.82697747053,1,Tehran,1,1108000000.0,0.0,78860000.0,5075000.0,1191935000.0
12301281327,3,2485.46158197643,1,Tehran,1,0.0,720000000.0,93200000.0,5880000.0,819080000.0
12301281329,3,2485.46158197643,1,Tehran,1,0.0,0.0,420000000.0,0.0,420000000.0
12301281332,3,2485.46158197643,1,Tehran,1,720000000.0,0.0,105620000.0,4060000.0,829680000.0
12301281335,3,2485.46158197643,1,Tehran,1,970000000.0,2160000000.0,0.0,0.0,3130000000.0
12301281338,3,2485.46158197643,1,Tehran,1,1250000000.0,0.0,108680000.0,5880000.0,1364560000.0
12301281727,3,3263.62439215792,1,Tehran,1,0.0,0.0,921000000.0,0.0,921000000.0
12301281729,3,3263.62439215792,1,Tehran,1,0.0,1200000000.0,42140000.0,3360000.0,1245500000.0
12301281732,3,3263.62439215792,1,Tehran,1,990000000.0,0.0,0.0,0.0,990000000.0
12301281735,3,3263.62439215792,1,Tehran,1,1080000000.0,0.0,0.0,0.0,1080000000.0
12301281741,3,3263.62439215792,1,Tehran,1,837200000.0,0.0,62940000.0,6090000.0,906230000.0
12301282125,3,2719.68699346494,1,Tehran,1,0.0,0.0,1026590000.0,7350000.0,1033940000.0
12301282130,3,2719.68699346494,1,Tehran,1,0.0,1200000000.0,69200000.0,4060000.0,1273260000.0
12301282132,3,2719.68699346494,1,Tehran,1,0.0,1440000000.0,0.0,0.0,1440000000.0
12301282135,3,2719.68699346494,1,Tehran,1,0.0,2400000000.0,0.0,0.0,2400000000.0
12301282138,3,2719.68699346494,1,Tehran,1,868000000.0,0.0,95310000.0,7350000.0,970660000.0
12301282141,3,2719.68699346494,1,Tehran,1,0.0,0.0,335310000.0,7350000.0,342660000.0
12301282525,3,2128.98975811357,1,Tehran,1,0.0,600000000.0,0.0,0.0,600000000.0
12301282530,3,2128.98975811357,1,Tehran,1,780000000.0,0.0,794850000.0,3045000.0,1577895000.0
12301282533,3,2128.98975811357,1,Tehran,1,0.0,0.0,1545000000.0,1680000.0,1546680000.0
12301282535,3,2128.98975811357,1,Tehran,1,920000000.0,0.0,104850000.0,5775000.0,1030625000.0
12301282538,3,2128.98975811357,1,Tehran,1,0.0,930000000.0,104850000.0,4410000.0,1039260000.0
