Address,Fasl,weight,khanevartype,province,town,Hoghugh_Income,Azad_Income,Other_Income,Yarane_Income,total_netincome
21502555714,2,447.836124418342,1,Lorestan,2,0.0,0.0,401320000.0,16380000.0,417700000.0
21502555717,2,447.836124418342,1,Lorestan,2,0.0,90000000.0,61860000.0,10920000.0,162780000.0
21502555720,2,447.836124418342,1,Lorestan,2,200000000.0,0.0,4790000.0,24570000.0,229360000.0
21502555723,2,447.836124418342,1,Lorestan,2,0.0,0.0,100000000.0,5460000.0,105460000.0
21503555807,3,432.931932128155,1,Lorestan,3,0.0,87000000.0,2050000.0,27300000.0,116350000.0
21503555811,3,432.931932128155,1,Lorestan,3,60000000.0,-13000000.0,39905000.0,32760000.0,119665000.0
21503555816,3,432.931932128155,1,Lorestan,3,59500000.0,108000000.0,2400000.0,30940000.0,200840000.0
21503555817,3,432.931932128155,1,Lorestan,3,0.0,40000000.0,612800000.0,10920000.0,663720000.0
21503555820,3,432.931932128155,1,Lorestan,3,100800000.0,178000000.0,26500000.0,16380000.0,321680000.0
21503555823,3,432.931932128155,1,Lorestan,3,84000000.0,62000000.0,2650000.0,16835000.0,165485000.0
21503555908,4,432.931932128155,1,Lorestan,3,0.0,135000000.0,13200000.0,27300000.0,175500000.0
21503555911,4,432.931932128155,1,Lorestan,3,0.0,0.0,5520000.0,16380000.0,21900000.0
21503555914,4,432.931932128155,1,Lorestan,3,0.0,167500000.0,46800000.0,21840000.0,236140000.0
21503555917,4,432.931932128155,1,Lorestan,3,0.0,0.0,8420000.0,27300000.0,35720000.0
21503555920,4,432.931932128155,1,Lorestan,3,0.0,155000000.0,23100000.0,27300000.0,205400000.0
21503555923,4,432.931932128155,1,Lorestan,3,0.0,0.0,8700000.0,16380000.0,25080000.0
21503556008,1,432.931932128155,1,Lorestan,3,0.0,163000000.0,1860000.0,27300000.0,192160000.0
21503556011,1,432.931932128155,1,Lorestan,3,60000000.0,0.0,50600000.0,21840000.0,132440000.0
21503556014,1,432.931932128155,1,Lorestan,3,170000000.0,19300000.0,1600000.0,16380000.0,207280000.0
21503556017,1,432.931932128155,1,Lorestan,3,0.0,61600000.0,147400000.0,32760000.0,241760000.0
21503556020,1,432.931932128155,1,Lorestan,3,140000000.0,0.0,700000.0,16380000.0,157080000.0
21503556023,1,432.931932128155,1,Lorestan,3,189300000.0,0.0,700000.0,21840000.0,211840000.0
21503556108,2,432.931932128155,1,Lorestan,3,0.0,87500000.0,28800000.0,16380000.0,132680000.0
21503556111,2,432.931932128155,1,Lorestan,3,0.0,0.0,79600000.0,5460000.0,85060000.0
21503556114,2,432.931932128155,1,Lorestan,3,0.0,78500000.0,500000.0,21840000.0,100840000.0
21503556117,2,432.931932128155,1,Lorestan,3,0.0,190000000.0,2400000.0,21840000.0,214240000.0
21503556120,2,432.931932128155,1,Lorestan,3,0.0,66500000.0,50000000.0,5460000.0,121960000.0
21503556123,2,432.931932128155,1,Lorestan,3,144000000.0,0.0,0.0,10920000.0,154920000.0
21503556208,3,432.931932128155,1,Lorestan,3,126000000.0,0.0,61080000.0,21840000.0,208920000.0
21503556211,3,432.931932128155,1,Lorestan,3,0.0,0.0,142100000.0,21840000.0,163940000.0
21503556214,3,432.931932128155,1,Lorestan,3,297300000.0,0.0,1970000.0,21840000.0,321110000.0
21503556216,3,432.931932128155,1,Lorestan,3,0.0,0.0,67300000.0,16380000.0,83680000.0
21503556220,3,432.931932128155,1,Lorestan,3,0.0,0.0,63100000.0,16380000.0,79480000.0
21503556223,3,432.931932128155,1,Lorestan,3,0.0,0.0,77300000.0,21840000.0,99140000.0
21503556308,4,432.931932128155,1,Lorestan,3,0.0,0.0,27800000.0,27300000.0,55100000.0
21503556311,4,432.931932128155,1,Lorestan,3,0.0,170000000.0,0.0,21840000.0,191840000.0
21503556314,4,432.931932128155,1,Lorestan,3,0.0,0.0,2140000.0,21840000.0,23980000.0
21503556318,4,432.931932128155,1,Lorestan,3,0.0,280000000.0,400000.0,10920000.0,291320000.0
21503556320,4,432.931932128155,1,Lorestan,3,0.0,160000000.0,1400000.0,21840000.0,183240000.0
21503556323,4,432.931932128155,1,Lorestan,3,0.0,0.0,46600000.0,21840000.0,68440000.0
21503556408,1,432.931932128155,1,Lorestan,3,0.0,9000000.0,70000000.0,21840000.0,100840000.0
21503556411,1,432.931932128155,1,Lorestan,3,0.0,158000000.0,2860000.0,13650000.0,174510000.0
21503556414,1,432.931932128155,1,Lorestan,3,353000000.0,0.0,2000000.0,27300000.0,382300000.0
21503556417,1,432.931932128155,1,Lorestan,3,0.0,0.0,178400000.0,10920000.0,189320000.0
21503556420,1,432.931932128155,1,Lorestan,3,0.0,26700000.0,18725000.0,10920000.0,56345000.0
21503556423,1,432.931932128155,1,Lorestan,3,194000000.0,0.0,0.0,27300000.0,221300000.0
21503556508,2,432.931932128155,1,Lorestan,3,152000000.0,184300000.0,197400000.0,38220000.0,571920000.0
21503556512,2,432.931932128155,1,Lorestan,3,0.0,17000000.0,44000000.0,10920000.0,71920000.0
21503556514,2,432.931932128155,1,Lorestan,3,72000000.0,75000000.0,12790000.0,27300000.0,187090000.0
21503556517,2,432.931932128155,1,Lorestan,3,0.0,235500000.0,4000000.0,21840000.0,261340000.0
21503556520,2,432.931932128155,1,Lorestan,3,0.0,77640000.0,36000000.0,21840000.0,135480000.0
21503556523,2,432.931932128155,1,Lorestan,3,0.0,100000000.0,1860000.0,27300000.0,129160000.0
21503556608,3,432.931932128155,1,Lorestan,3,0.0,0.0,79980000.0,16380000.0,96360000.0
21503556611,3,432.931932128155,1,Lorestan,3,0.0,0.0,195000000.0,21840000.0,216840000.0
21503556614,3,432.931932128155,1,Lorestan,3,0.0,0.0,164600000.0,10920000.0,175520000.0
21503556617,3,432.931932128155,1,Lorestan,3,260000000.0,108000000.0,86550000.0,32760000.0,487310000.0
21503556620,3,432.931932128155,1,Lorestan,3,0.0,92000000.0,23050000.0,27300000.0,142350000.0
21503556623,3,432.931932128155,1,Lorestan,3,220000000.0,0.0,0.0,27300000.0,247300000.0
21503556708,4,519.518318553786,1,Lorestan,3,0.0,0.0,23780000.0,21840000.0,45620000.0
21503556711,4,519.518318553786,1,Lorestan,3,0.0,180000000.0,173550000.0,16380000.0,369930000.0
21503556714,4,519.518318553786,1,Lorestan,3,0.0,28000000.0,58600000.0,21840000.0,108440000.0
21503556717,4,519.518318553786,1,Lorestan,3,0.0,216000000.0,2700000.0,21840000.0,240540000.0
21503556720,4,519.518318553786,1,Lorestan,3,0.0,0.0,63840000.0,16380000.0,80220000.0
21503556808,1,432.931932128155,1,Lorestan,3,116000000.0,0.0,18750000.0,38220000.0,172970000.0
21503556811,1,432.931932128155,1,Lorestan,3,336000000.0,0.0,1200000.0,16380000.0,353580000.0
21503556814,1,432.931932128155,1,Lorestan,3,0.0,10200000.0,178140000.0,10920000.0,199260000.0
21503556817,1,432.931932128155,1,Lorestan,3,48000000.0,34300000.0,16290000.0,16380000.0,114970000.0
21503556820,1,432.931932128155,1,Lorestan,3,0.0,0.0,25000000.0,5460000.0,30460000.0
21503556823,1,432.931932128155,1,Lorestan,3,238000000.0,0.0,1410000.0,16380000.0,255790000.0
21503556908,2,432.931932128155,1,Lorestan,3,300000000.0,0.0,0.0,16380000.0,316380000.0
21503556911,2,432.931932128155,1,Lorestan,3,154400000.0,0.0,40000000.0,21840000.0,216240000.0
21503556914,2,432.931932128155,1,Lorestan,3,80000000.0,48000000.0,32940000.0,27755000.0,188695000.0
21503556917,2,432.931932128155,1,Lorestan,3,95000000.0,0.0,1860000.0,21840000.0,118700000.0
21503556920,2,432.931932128155,1,Lorestan,3,0.0,0.0,34500000.0,5460000.0,39960000.0
21503556923,2,432.931932128155,1,Lorestan,3,0.0,0.0,60500000.0,16380000.0,76880000.0
21503557008,3,432.931932128155,1,Lorestan,3,0.0,441500000.0,60140000.0,38220000.0,539860000.0
21503557011,3,432.931932128155,1,Lorestan,3,0.0,0.0,272880000.0,16380000.0,289260000.0
21503557014,3,432.931932128155,1,Lorestan,3,0.0,41000000.0,330800000.0,16380000.0,388180000.0
21503557017,3,432.931932128155,1,Lorestan,3,0.0,0.0,58020000.0,10920000.0,68940000.0
21503557020,3,432.931932128155,1,Lorestan,3,0.0,0.0,275330000.0,27300000.0,302630000.0
21503557023,3,432.931932128155,1,Lorestan,3,0.0,11000000.0,72550000.0,27300000.0,110850000.0
21504557108,4,333.795968346572,1,Lorestan,4,0.0,28500000.0,21600000.0,0.0,50100000.0
21504557111,4,333.795968346572,1,Lorestan,4,0.0,20000000.0,4614000.0,16380000.0,40994000.0
21504557114,4,333.795968346572,1,Lorestan,4,0.0,0.0,65800000.0,21840000.0,87640000.0
21504557117,4,333.795968346572,1,Lorestan,4,0.0,17900000.0,6320000.0,10920000.0,35140000.0
21504557120,4,333.795968346572,1,Lorestan,4,0.0,4500000.0,51000000.0,5460000.0,60960000.0
21504557123,4,333.795968346572,1,Lorestan,4,0.0,0.0,17700000.0,8190000.0,25890000.0
21504557208,1,333.795968346572,1,Lorestan,4,0.0,8000000.0,1450000.0,16380000.0,25830000.0
21504557211,1,333.795968346572,1,Lorestan,4,0.0,78800000.0,64650000.0,32760000.0,176210000.0
21504557214,1,333.795968346572,1,Lorestan,4,0.0,0.0,47930000.0,5460000.0,53390000.0
21504557217,1,333.795968346572,1,Lorestan,4,0.0,134000000.0,276000000.0,27300000.0,437300000.0
21504557220,1,333.795968346572,1,Lorestan,4,0.0,3200000.0,31500000.0,5460000.0,40160000.0
21504557223,1,333.795968346572,1,Lorestan,4,0.0,230000000.0,17000000.0,16380000.0,263380000.0
21504557308,2,333.795968346572,1,Lorestan,4,72000000.0,0.0,900000.0,16380000.0,89280000.0
21504557311,2,333.795968346572,1,Lorestan,4,130000000.0,0.0,2000000.0,32760000.0,164760000.0
21504557316,2,333.795968346572,1,Lorestan,4,0.0,110500000.0,3000000.0,21840000.0,135340000.0
21504557317,2,333.795968346572,1,Lorestan,4,0.0,63000000.0,1400000.0,27300000.0,91700000.0
21504557320,2,333.795968346572,1,Lorestan,4,0.0,0.0,17300000.0,5460000.0,22760000.0
21504557323,2,333.795968346572,1,Lorestan,4,0.0,13500000.0,24600000.0,10920000.0,49020000.0
21504557408,3,333.795968346572,1,Lorestan,4,0.0,106000000.0,0.0,21840000.0,127840000.0
21504557410,3,333.795968346572,1,Lorestan,4,0.0,209000000.0,0.0,32760000.0,241760000.0
21504557414,3,333.795968346572,1,Lorestan,4,70000000.0,0.0,900000.0,16380000.0,87280000.0
21504557417,3,333.795968346572,1,Lorestan,4,90000000.0,0.0,20900000.0,27300000.0,138200000.0
21504557420,3,333.795968346572,1,Lorestan,4,0.0,110200000.0,50000000.0,27300000.0,187500000.0
21504557423,3,333.795968346572,1,Lorestan,4,588000000.0,0.0,0.0,16380000.0,604380000.0
21504557508,4,333.795968346572,1,Lorestan,4,0.0,-2500000.0,42900000.0,21840000.0,62240000.0
21504557511,4,333.795968346572,1,Lorestan,4,0.0,1674000000.0,0.0,32760000.0,1706760000.0
21504557514,4,333.795968346572,1,Lorestan,4,120000000.0,0.0,4940000.0,21840000.0,146780000.0
21504557517,4,333.795968346572,1,Lorestan,4,0.0,0.0,4100000.0,32760000.0,36860000.0
21504557520,4,333.795968346572,1,Lorestan,4,0.0,13500000.0,45450000.0,16380000.0,75330000.0
21504557523,4,333.795968346572,1,Lorestan,4,0.0,192000000.0,6700000.0,38220000.0,236920000.0
21504557608,1,333.795968346572,1,Lorestan,4,0.0,0.0,20360000.0,13650000.0,34010000.0
21504557610,1,333.795968346572,1,Lorestan,4,0.0,0.0,550000.0,5460000.0,6010000.0
21504557614,1,333.795968346572,1,Lorestan,4,0.0,23500000.0,1000000.0,21840000.0,46340000.0
21504557617,1,333.795968346572,1,Lorestan,4,0.0,66000000.0,1300000.0,27300000.0,94600000.0
21504557620,1,333.795968346572,1,Lorestan,4,0.0,20500000.0,43750000.0,16380000.0,80630000.0
21504557623,1,333.795968346572,1,Lorestan,4,0.0,58500000.0,4000000.0,32760000.0,95260000.0
21504557708,2,333.795968346572,1,Lorestan,4,66000000.0,0.0,0.0,16380000.0,82380000.0
21504557711,2,333.795968346572,1,Lorestan,4,87000000.0,0.0,6000000.0,21840000.0,114840000.0
21504557714,2,333.795968346572,1,Lorestan,4,108000000.0,0.0,1000000.0,16380000.0,125380000.0
21504557716,2,333.795968346572,1,Lorestan,4,0.0,120000000.0,1400000.0,21840000.0,143240000.0
21504557720,2,333.795968346572,1,Lorestan,4,61000000.0,0.0,1100000.0,27300000.0,89400000.0
21504557723,2,333.795968346572,1,Lorestan,4,100000000.0,0.0,1120000.0,38220000.0,139340000.0
21504557808,3,333.795968346572,1,Lorestan,4,0.0,26600000.0,2050000.0,27300000.0,55950000.0
21504557811,3,333.795968346572,1,Lorestan,4,0.0,101500000.0,2050000.0,27300000.0,130850000.0
21504557814,3,333.795968346572,1,Lorestan,4,126000000.0,13000000.0,0.0,21840000.0,160840000.0
21504557817,3,333.795968346572,1,Lorestan,4,120000000.0,0.0,4050000.0,27300000.0,151350000.0
21504557820,3,333.795968346572,1,Lorestan,4,132000000.0,0.0,28430000.0,10920000.0,171350000.0
21504557823,3,333.795968346572,1,Lorestan,4,198000000.0,0.0,680000.0,21840000.0,220520000.0
21504557908,4,333.795968346572,1,Lorestan,4,0.0,0.0,12340000.0,21840000.0,34180000.0
21504557911,4,333.795968346572,1,Lorestan,4,120000000.0,0.0,55270000.0,10920000.0,186190000.0
21504557914,4,333.795968346572,1,Lorestan,4,84000000.0,55250000.0,199420000.0,27300000.0,365970000.0
21504557917,4,333.795968346572,1,Lorestan,4,0.0,97000000.0,7410000.0,16380000.0,120790000.0
21504557920,4,333.795968346572,1,Lorestan,4,80000000.0,0.0,12520000.0,27300000.0,119820000.0
21504557923,4,333.795968346572,1,Lorestan,4,50000000.0,0.0,45160000.0,21840000.0,117000000.0
21504558008,1,333.795968346572,1,Lorestan,4,0.0,134000000.0,2700000.0,27300000.0,164000000.0
21504558011,1,333.795968346572,1,Lorestan,4,0.0,0.0,61350000.0,16380000.0,77730000.0
21504558014,1,333.795968346572,1,Lorestan,4,0.0,172300000.0,1150000.0,21840000.0,195290000.0
21504558017,1,333.795968346572,1,Lorestan,4,0.0,263500000.0,1860000.0,21840000.0,287200000.0
21504558020,1,333.795968346572,1,Lorestan,4,381300000.0,0.0,1720000.0,21840000.0,404860000.0
21504558023,1,333.795968346572,1,Lorestan,4,0.0,143300000.0,2500000.0,29575000.0,175375000.0
21504558108,2,333.795968346572,1,Lorestan,4,0.0,0.0,52000000.0,5460000.0,57460000.0
21504558112,2,333.795968346572,1,Lorestan,4,0.0,35500000.0,29500000.0,10920000.0,75920000.0
21504558114,2,333.795968346572,1,Lorestan,4,60000000.0,0.0,30440000.0,16380000.0,106820000.0
21504558117,2,333.795968346572,1,Lorestan,4,0.0,80000000.0,3720000.0,27300000.0,111020000.0
21504558120,2,333.795968346572,1,Lorestan,4,50000000.0,0.0,44000000.0,10920000.0,104920000.0
21504558123,2,333.795968346572,1,Lorestan,4,193000000.0,13000000.0,1340000.0,27300000.0,234640000.0
21505558208,3,286.683300498483,1,Lorestan,5,0.0,0.0,5170000.0,16380000.0,21550000.0
21505558211,3,286.683300498483,1,Lorestan,5,110000000.0,59000000.0,2790000.0,27300000.0,199090000.0
21505558214,3,286.683300498483,1,Lorestan,5,310000000.0,0.0,44360000.0,27300000.0,381660000.0
21505558217,3,286.683300498483,1,Lorestan,5,0.0,30000000.0,92240000.0,16380000.0,138620000.0
21505558220,3,286.683300498483,1,Lorestan,5,0.0,145000000.0,1730000.0,21840000.0,168570000.0
21505558223,3,286.683300498483,1,Lorestan,5,0.0,0.0,96250000.0,5460000.0,101710000.0
21505558308,4,286.683300498483,1,Lorestan,5,150000000.0,0.0,9060000.0,21840000.0,180900000.0
21505558311,4,286.683300498483,1,Lorestan,5,0.0,0.0,44200000.0,10920000.0,55120000.0
21505558314,4,286.683300498483,1,Lorestan,5,192000000.0,0.0,6880000.0,21840000.0,220720000.0
21505558317,4,286.683300498483,1,Lorestan,5,0.0,0.0,11120000.0,10920000.0,22040000.0
21505558320,4,286.683300498483,1,Lorestan,5,0.0,0.0,8280000.0,21840000.0,30120000.0
21505558323,4,286.683300498483,1,Lorestan,5,0.0,27000000.0,86900000.0,21840000.0,135740000.0
21505558408,1,286.683300498483,1,Lorestan,5,0.0,62000000.0,21600000.0,16380000.0,99980000.0
21505558411,1,286.683300498483,1,Lorestan,5,0.0,69000000.0,52100000.0,32760000.0,153860000.0
21505558414,1,286.683300498483,1,Lorestan,5,0.0,182000000.0,0.0,21840000.0,203840000.0
21505558417,1,286.683300498483,1,Lorestan,5,0.0,328000000.0,11930000.0,21840000.0,361770000.0
21505558420,1,286.683300498483,1,Lorestan,5,0.0,84000000.0,11800000.0,16380000.0,112180000.0
21505558423,1,286.683300498483,1,Lorestan,5,0.0,201000000.0,12000000.0,32760000.0,245760000.0
21505558508,2,286.683300498483,1,Lorestan,5,0.0,56000000.0,190120000.0,16380000.0,262500000.0
21505558511,2,286.683300498483,1,Lorestan,5,0.0,140000000.0,0.0,21840000.0,161840000.0
21505558514,2,286.683300498483,1,Lorestan,5,0.0,88000000.0,52000000.0,10920000.0,150920000.0
21505558517,2,286.683300498483,1,Lorestan,5,95000000.0,0.0,0.0,16380000.0,111380000.0
21505558520,2,286.683300498483,1,Lorestan,5,100000000.0,0.0,1600000.0,27300000.0,128900000.0
21505558523,2,286.683300498483,1,Lorestan,5,0.0,0.0,65000000.0,16380000.0,81380000.0
21505558608,3,286.683300498483,1,Lorestan,5,0.0,11400000.0,78000000.0,10920000.0,100320000.0
21505558611,3,286.683300498483,1,Lorestan,5,0.0,370000000.0,450000.0,21840000.0,392290000.0
21505558614,3,286.683300498483,1,Lorestan,5,70000000.0,0.0,0.0,16380000.0,86380000.0
21505558617,3,286.683300498483,1,Lorestan,5,0.0,0.0,35500000.0,16380000.0,51880000.0
21505558620,3,286.683300498483,1,Lorestan,5,213500000.0,0.0,1800000.0,27300000.0,242600000.0
21505558623,3,286.683300498483,1,Lorestan,5,105000000.0,0.0,0.0,16380000.0,121380000.0
21505558708,4,286.683300498483,1,Lorestan,5,0.0,72000000.0,2860000.0,32760000.0,107620000.0
21505558709,4,286.683300498483,1,Lorestan,5,298000000.0,0.0,14440000.0,17745000.0,330185000.0
21505558714,4,286.683300498483,1,Lorestan,5,0.0,300000000.0,12000000.0,21840000.0,333840000.0
21505558717,4,286.683300498483,1,Lorestan,5,0.0,0.0,356440000.0,21840000.0,378280000.0
21505558720,4,286.683300498483,1,Lorestan,5,0.0,120000000.0,7730000.0,21840000.0,149570000.0
21505558723,4,286.683300498483,1,Lorestan,5,120000000.0,0.0,12620000.0,14105000.0,146725000.0
21505558808,1,286.683300498483,1,Lorestan,5,0.0,318000000.0,0.0,27300000.0,345300000.0
21505558811,1,286.683300498483,1,Lorestan,5,0.0,0.0,40000000.0,16380000.0,56380000.0
21505558814,1,286.683300498483,1,Lorestan,5,0.0,0.0,168000000.0,21840000.0,189840000.0
21505558817,1,286.683300498483,1,Lorestan,5,80000000.0,0.0,0.0,27300000.0,107300000.0
21505558820,1,286.683300498483,1,Lorestan,5,0.0,34000000.0,434000000.0,16380000.0,484380000.0
21505558823,1,286.683300498483,1,Lorestan,5,60000000.0,0.0,0.0,16380000.0,76380000.0
21505558908,2,286.683300498483,1,Lorestan,5,0.0,133000000.0,30000000.0,16380000.0,179380000.0
21505558911,2,286.683300498483,1,Lorestan,5,0.0,0.0,211600000.0,21840000.0,233440000.0
21505558915,2,286.683300498483,1,Lorestan,5,0.0,321000000.0,0.0,27300000.0,348300000.0
21505558917,2,286.683300498483,1,Lorestan,5,0.0,355700000.0,0.0,21840000.0,377540000.0
21505558920,2,286.683300498483,1,Lorestan,5,0.0,234000000.0,0.0,38220000.0,272220000.0
21505558923,2,286.683300498483,1,Lorestan,5,100000000.0,0.0,0.0,27300000.0,127300000.0
21506559008,3,318.21575453841,1,Lorestan,6,130000000.0,0.0,20550000.0,5460000.0,156010000.0
21506559011,3,318.21575453841,1,Lorestan,6,0.0,91000000.0,1720000.0,21840000.0,114560000.0
21506559014,3,318.21575453841,1,Lorestan,6,0.0,0.0,51030000.0,10920000.0,61950000.0
21506559017,3,318.21575453841,1,Lorestan,6,0.0,0.0,136030000.0,10920000.0,146950000.0
21506559020,3,318.21575453841,1,Lorestan,6,114000000.0,-39000000.0,2050000.0,32760000.0,109810000.0
21506559023,3,318.21575453841,1,Lorestan,6,0.0,125000000.0,41720000.0,21840000.0,188560000.0
21506559108,4,318.21575453841,1,Lorestan,6,0.0,5700000.0,3060000.0,10920000.0,19680000.0
21506559111,4,318.21575453841,1,Lorestan,6,0.0,352000000.0,0.0,16380000.0,368380000.0
21506559114,4,318.21575453841,1,Lorestan,6,264000000.0,73000000.0,35000000.0,27300000.0,399300000.0
21506559117,4,318.21575453841,1,Lorestan,6,0.0,0.0,4140000.0,16380000.0,20520000.0
21506559120,4,318.21575453841,1,Lorestan,6,0.0,36200000.0,10200000.0,43680000.0,90080000.0
21506559123,4,318.21575453841,1,Lorestan,6,0.0,98000000.0,0.0,21840000.0,119840000.0
21506559207,1,318.21575453841,1,Lorestan,6,118000000.0,49500000.0,500000.0,16380000.0,184380000.0
21506559211,1,318.21575453841,1,Lorestan,6,0.0,173000000.0,12000000.0,21840000.0,206840000.0
21506559214,1,318.21575453841,1,Lorestan,6,0.0,0.0,40000000.0,10920000.0,50920000.0
21506559217,1,318.21575453841,1,Lorestan,6,0.0,84000000.0,70000000.0,10920000.0,164920000.0
21506559220,1,318.21575453841,1,Lorestan,6,100000000.0,102000000.0,0.0,16380000.0,218380000.0
21506559223,1,318.21575453841,1,Lorestan,6,96000000.0,0.0,45000000.0,27300000.0,168300000.0
21506559308,2,381.858905446092,1,Lorestan,6,0.0,90000000.0,24000000.0,16380000.0,130380000.0
21506559311,2,381.858905446092,1,Lorestan,6,0.0,0.0,55000000.0,5460000.0,60460000.0
21506559314,2,381.858905446092,1,Lorestan,6,0.0,97000000.0,0.0,21840000.0,118840000.0
21506559317,2,381.858905446092,1,Lorestan,6,0.0,357000000.0,40000000.0,38220000.0,435220000.0
21506559320,2,381.858905446092,1,Lorestan,6,0.0,-500000.0,10000000.0,16380000.0,25880000.0
21506559408,3,318.21575453841,1,Lorestan,6,134400000.0,0.0,1030000.0,10920000.0,146350000.0
21506559411,3,318.21575453841,1,Lorestan,6,0.0,191000000.0,1380000.0,16380000.0,208760000.0
21506559414,3,318.21575453841,1,Lorestan,6,0.0,0.0,119050000.0,27300000.0,146350000.0
21506559417,3,318.21575453841,1,Lorestan,6,0.0,0.0,146410000.0,27300000.0,173710000.0
21506559420,3,318.21575453841,1,Lorestan,6,0.0,150000000.0,0.0,16380000.0,166380000.0
21506559423,3,318.21575453841,1,Lorestan,6,260000000.0,0.0,2050000.0,27300000.0,289350000.0
21506559508,4,318.21575453841,1,Lorestan,6,0.0,6000000.0,38220000.0,10920000.0,55140000.0
21506559511,4,318.21575453841,1,Lorestan,6,0.0,69000000.0,26880000.0,21840000.0,117720000.0
21506559514,4,318.21575453841,1,Lorestan,6,0.0,326500000.0,6880000.0,21840000.0,355220000.0
21506559517,4,318.21575453841,1,Lorestan,6,180000000.0,27000000.0,4080000.0,10920000.0,222000000.0
21506559520,4,318.21575453841,1,Lorestan,6,0.0,2000000.0,6880000.0,21840000.0,30720000.0
21506559523,4,318.21575453841,1,Lorestan,6,0.0,54000000.0,48200000.0,21840000.0,124040000.0
21506559608,1,318.21575453841,1,Lorestan,6,0.0,11700000.0,50000000.0,16380000.0,78080000.0
21506559611,1,318.21575453841,1,Lorestan,6,0.0,214000000.0,0.0,16380000.0,230380000.0
21506559614,1,318.21575453841,1,Lorestan,6,0.0,225800000.0,12000000.0,16380000.0,254180000.0
21506559617,1,318.21575453841,1,Lorestan,6,0.0,0.0,43000000.0,5460000.0,48460000.0
21506559620,1,318.21575453841,1,Lorestan,6,0.0,33600000.0,0.0,21840000.0,55440000.0
21506559623,1,318.21575453841,1,Lorestan,6,0.0,0.0,30000000.0,10920000.0,40920000.0
21506559708,2,381.858905446092,1,Lorestan,6,0.0,153200000.0,0.0,27300000.0,180500000.0
21506559713,2,381.858905446092,1,Lorestan,6,0.0,29000000.0,62000000.0,16380000.0,107380000.0
21506559717,2,381.858905446092,1,Lorestan,6,0.0,0.0,65000000.0,21840000.0,86840000.0
21506559720,2,381.858905446092,1,Lorestan,6,0.0,180000000.0,0.0,21840000.0,201840000.0
21506559723,2,381.858905446092,1,Lorestan,6,70000000.0,0.0,0.0,16380000.0,86380000.0
21506559808,3,318.21575453841,1,Lorestan,6,60000000.0,0.0,0.0,32760000.0,92760000.0
21506559811,3,318.21575453841,1,Lorestan,6,0.0,238500000.0,0.0,21840000.0,260340000.0
21506559814,3,318.21575453841,1,Lorestan,6,0.0,0.0,60000000.0,10920000.0,70920000.0
21506559817,3,318.21575453841,1,Lorestan,6,0.0,71500000.0,0.0,27300000.0,98800000.0
21506559820,3,318.21575453841,1,Lorestan,6,0.0,135000000.0,35000000.0,16380000.0,186380000.0
21506559823,3,318.21575453841,1,Lorestan,6,0.0,28000000.0,35000000.0,10920000.0,73920000.0
21507559907,4,219.30075007651,1,Lorestan,7,90000000.0,0.0,14900000.0,10920000.0,115820000.0
21507559911,4,219.30075007651,1,Lorestan,7,0.0,91000000.0,29380000.0,32760000.0,153140000.0
21507559914,4,219.30075007651,1,Lorestan,7,0.0,138000000.0,32000000.0,10920000.0,180920000.0
21507559917,4,219.30075007651,1,Lorestan,7,0.0,0.0,20500000.0,5460000.0,25960000.0
21507559920,4,219.30075007651,1,Lorestan,7,0.0,134000000.0,1030000.0,10920000.0,145950000.0
21507559923,4,219.30075007651,1,Lorestan,7,0.0,29600000.0,37200000.0,10920000.0,77720000.0
21507560008,1,219.30075007651,1,Lorestan,7,264000000.0,137000000.0,42000000.0,21840000.0,464840000.0
21507560011,1,219.30075007651,1,Lorestan,7,0.0,0.0,400000000.0,10920000.0,410920000.0
21507560014,1,219.30075007651,1,Lorestan,7,0.0,151000000.0,0.0,16380000.0,167380000.0
21507560017,1,219.30075007651,1,Lorestan,7,0.0,0.0,41200000.0,5460000.0,46660000.0
21507560020,1,219.30075007651,1,Lorestan,7,0.0,0.0,166000000.0,10920000.0,176920000.0
21507560023,1,219.30075007651,1,Lorestan,7,0.0,126000000.0,0.0,21840000.0,147840000.0
21507560108,2,219.30075007651,1,Lorestan,7,0.0,491000000.0,2000000.0,10920000.0,503920000.0
21507560111,2,219.30075007651,1,Lorestan,7,0.0,134000000.0,2280000.0,21840000.0,158120000.0
21507560114,2,219.30075007651,1,Lorestan,7,0.0,289000000.0,2800000.0,27300000.0,319100000.0
21507560118,2,219.30075007651,1,Lorestan,7,0.0,27000000.0,42000000.0,10920000.0,79920000.0
21507560120,2,219.30075007651,1,Lorestan,7,0.0,111000000.0,2000000.0,25025000.0,138025000.0
21507560123,2,219.30075007651,1,Lorestan,7,0.0,176000000.0,19860000.0,16380000.0,212240000.0
21507560208,3,219.30075007651,1,Lorestan,7,0.0,220000000.0,5650000.0,27300000.0,252950000.0
21507560211,3,219.30075007651,1,Lorestan,7,0.0,140000000.0,28130000.0,21840000.0,189970000.0
21507560214,3,219.30075007651,1,Lorestan,7,80000000.0,0.0,3330000.0,21840000.0,105170000.0
21507560217,3,219.30075007651,1,Lorestan,7,180000000.0,0.0,2630000.0,21840000.0,204470000.0
21507560220,3,219.30075007651,1,Lorestan,7,0.0,0.0,135550000.0,5460000.0,141010000.0
21507560223,3,219.30075007651,1,Lorestan,7,0.0,122000000.0,3010000.0,21840000.0,146850000.0
