Address,Fasl,weight,khanevartype,province,town,Hoghugh_Income,Azad_Income,Other_Income,Yarane_Income,total_netincome
11302160308,4,469.925902941029,1,Hamedan,2,0.0,93000000.0,210460000.0,16380000.0,319840000.0
11302160311,4,469.925902941029,1,Hamedan,2,492000000.0,0.0,56520000.0,16380000.0,564900000.0
11302160314,4,469.925902941029,1,Hamedan,2,120000000.0,0.0,15310000.0,16380000.0,151690000.0
11302160317,4,469.925902941029,1,Hamedan,2,0.0,0.0,555260000.0,5460000.0,560720000.0
11302160320,4,469.925902941029,1,Hamedan,2,128000000.0,0.0,5520000.0,16380000.0,149900000.0
11302160323,4,469.925902941029,1,Hamedan,2,48000000.0,0.0,9680000.0,21840000.0,79520000.0
11302160407,1,469.925902941029,1,Hamedan,2,0.0,180000000.0,0.0,16380000.0,196380000.0
11302160410,1,469.925902941029,1,Hamedan,2,418000000.0,0.0,0.0,27300000.0,445300000.0
11302160413,1,469.925902941029,1,Hamedan,2,0.0,0.0,33000000.0,10920000.0,43920000.0
11302160416,1,469.925902941029,1,Hamedan,2,0.0,0.0,361820000.0,3640000.0,365460000.0
11302160420,1,469.925902941029,1,Hamedan,2,0.0,0.0,156000000.0,5460000.0,161460000.0
11302160423,1,469.925902941029,1,Hamedan,2,0.0,374500000.0,0.0,10920000.0,385420000.0
11302160508,2,469.925902941029,1,Hamedan,2,109200000.0,0.0,33000000.0,21385000.0,163585000.0
11302160511,2,469.925902941029,1,Hamedan,2,0.0,121600000.0,4000000.0,17290000.0,142890000.0
11302160513,2,469.925902941029,1,Hamedan,2,141400000.0,0.0,16000000.0,27300000.0,184700000.0
11302160514,2,469.925902941029,1,Hamedan,2,0.0,9600000.0,3185000.0,5460000.0,18245000.0
11302160520,2,469.925902941029,1,Hamedan,2,90000000.0,0.0,386000000.0,27300000.0,503300000.0
11302160523,2,469.925902941029,1,Hamedan,2,0.0,0.0,5400000.0,10920000.0,16320000.0
11302160609,3,469.925902941029,1,Hamedan,2,12000000.0,0.0,5400000.0,16380000.0,33780000.0
11302160611,3,469.925902941029,1,Hamedan,2,150000000.0,0.0,6700000.0,16380000.0,173080000.0
11302160614,3,469.925902941029,1,Hamedan,2,0.0,234600000.0,1500000.0,10920000.0,247020000.0
11302160617,3,469.925902941029,1,Hamedan,2,0.0,177770000.0,1500000.0,16380000.0,195650000.0
11302160620,3,469.925902941029,1,Hamedan,2,0.0,313000000.0,0.0,16380000.0,329380000.0
11302160623,3,469.925902941029,1,Hamedan,2,0.0,0.0,204500000.0,19565000.0,224065000.0
11302160708,4,469.925902941029,1,Hamedan,2,0.0,357800000.0,16200000.0,0.0,374000000.0
11302160710,4,469.925902941029,1,Hamedan,2,0.0,22100000.0,17860000.0,10920000.0,50880000.0
11302160714,4,469.925902941029,1,Hamedan,2,0.0,180000000.0,147300000.0,0.0,327300000.0
11302160717,4,469.925902941029,1,Hamedan,2,0.0,0.0,44300000.0,5460000.0,49760000.0
11302160720,4,469.925902941029,1,Hamedan,2,0.0,0.0,202000000.0,5460000.0,207460000.0
11302160723,4,469.925902941029,1,Hamedan,2,0.0,0.0,39100000.0,5460000.0,44560000.0
11302160808,1,469.925902941029,1,Hamedan,2,0.0,0.0,440000000.0,5460000.0,445460000.0
11302160811,1,469.925902941029,1,Hamedan,2,0.0,0.0,394000000.0,32760000.0,426760000.0
11302160815,1,469.925902941029,1,Hamedan,2,0.0,240000000.0,0.0,21840000.0,261840000.0
11302160818,1,469.925902941029,1,Hamedan,2,0.0,600000000.0,0.0,21840000.0,621840000.0
11302160820,1,469.925902941029,1,Hamedan,2,0.0,240000000.0,0.0,16380000.0,256380000.0
11302160823,1,469.925902941029,1,Hamedan,2,0.0,216000000.0,6000000.0,27300000.0,249300000.0
11302160907,2,469.925902941029,1,Hamedan,2,0.0,0.0,809600000.0,16380000.0,825980000.0
11302160910,2,469.925902941029,1,Hamedan,2,370000000.0,0.0,0.0,10920000.0,380920000.0
11302160915,2,469.925902941029,1,Hamedan,2,478800000.0,0.0,125500000.0,10920000.0,615220000.0
11302160917,2,469.925902941029,1,Hamedan,2,0.0,0.0,427060000.0,5460000.0,432520000.0
11302160920,2,469.925902941029,1,Hamedan,2,114000000.0,0.0,54000000.0,16380000.0,184380000.0
11302160923,2,469.925902941029,1,Hamedan,2,0.0,0.0,220000000.0,10920000.0,230920000.0
11302161008,3,469.925902941029,1,Hamedan,2,0.0,634320000.0,121840000.0,0.0,756160000.0
11302161011,3,469.925902941029,1,Hamedan,2,369000000.0,118800000.0,21350000.0,16380000.0,525530000.0
11302161014,3,469.925902941029,1,Hamedan,2,0.0,0.0,370000000.0,5460000.0,375460000.0
11302161015,3,469.925902941029,1,Hamedan,2,0.0,0.0,303000000.0,10920000.0,313920000.0
11302161020,3,469.925902941029,1,Hamedan,2,0.0,0.0,648000000.0,0.0,648000000.0
11302161023,3,469.925902941029,1,Hamedan,2,380100000.0,46500000.0,1100000.0,16380000.0,444080000.0
11302161107,4,469.925902941029,1,Hamedan,2,236500000.0,0.0,20160000.0,21840000.0,278500000.0
11302161112,4,469.925902941029,1,Hamedan,2,211440000.0,0.0,9450000.0,21840000.0,242730000.0
11302161114,4,469.925902941029,1,Hamedan,2,0.0,0.0,29790000.0,0.0,29790000.0
11302161117,4,469.925902941029,1,Hamedan,2,0.0,197000000.0,8150000.0,21840000.0,226990000.0
11302161120,4,469.925902941029,1,Hamedan,2,0.0,144000000.0,8660000.0,21840000.0,174500000.0
11302161123,4,469.925902941029,1,Hamedan,2,0.0,0.0,8150000.0,5460000.0,13610000.0
11302161209,1,469.925902941029,1,Hamedan,2,0.0,288000000.0,4000000.0,21840000.0,313840000.0
11302161211,1,469.925902941029,1,Hamedan,2,145200000.0,0.0,243000000.0,10920000.0,399120000.0
11302161214,1,469.925902941029,1,Hamedan,2,0.0,185200000.0,0.0,16380000.0,201580000.0
11302161215,1,469.925902941029,1,Hamedan,2,0.0,360000000.0,0.0,21840000.0,381840000.0
11302161220,1,469.925902941029,1,Hamedan,2,0.0,960000000.0,0.0,21840000.0,981840000.0
11302161223,1,469.925902941029,1,Hamedan,2,0.0,0.0,33600000.0,5460000.0,39060000.0
11302161307,2,469.925902941029,1,Hamedan,2,0.0,0.0,30000000.0,5460000.0,35460000.0
11302161308,2,469.925902941029,1,Hamedan,2,0.0,102000000.0,1400000.0,21840000.0,125240000.0
11302161317,2,469.925902941029,1,Hamedan,2,178000000.0,0.0,7200000.0,21840000.0,207040000.0
11302161318,2,469.925902941029,1,Hamedan,2,172800000.0,0.0,21900000.0,27300000.0,222000000.0
11302161320,2,469.925902941029,1,Hamedan,2,440000000.0,0.0,3400000.0,27300000.0,470700000.0
11302161323,2,469.925902941029,1,Hamedan,2,148000000.0,135000000.0,30000000.0,27300000.0,340300000.0
11302161408,3,469.925902941029,1,Hamedan,2,314600000.0,14800000.0,10400000.0,21840000.0,361640000.0
11302161409,3,469.925902941029,1,Hamedan,2,0.0,128800000.0,5400000.0,21840000.0,156040000.0
11302161416,3,469.925902941029,1,Hamedan,2,0.0,120000000.0,10500000.0,26390000.0,156890000.0
11302161417,3,469.925902941029,1,Hamedan,2,284000000.0,172000000.0,80000000.0,16380000.0,552380000.0
11302161420,3,469.925902941029,1,Hamedan,2,0.0,0.0,164000000.0,10920000.0,174920000.0
11302161423,3,469.925902941029,1,Hamedan,2,253400000.0,0.0,55100000.0,21840000.0,330340000.0
11303161508,4,639.350532617679,1,Hamedan,3,0.0,169000000.0,17820000.0,16380000.0,203200000.0
11303161516,4,639.350532617679,1,Hamedan,3,0.0,206480000.0,7620000.0,10920000.0,225020000.0
11303161520,4,639.350532617679,1,Hamedan,3,0.0,174400000.0,10220000.0,16380000.0,201000000.0
11303161608,1,319.675266308839,1,Hamedan,3,0.0,0.0,153000000.0,10920000.0,163920000.0
11303161611,1,319.675266308839,1,Hamedan,3,0.0,54000000.0,30000000.0,0.0,84000000.0
11303161614,1,319.675266308839,1,Hamedan,3,367500000.0,141000000.0,4680000.0,21840000.0,535020000.0
11303161616,1,319.675266308839,1,Hamedan,3,255000000.0,0.0,0.0,16380000.0,271380000.0
11303161620,1,319.675266308839,1,Hamedan,3,0.0,0.0,164000000.0,5460000.0,169460000.0
11303161623,1,319.675266308839,1,Hamedan,3,0.0,0.0,37752000.0,5460000.0,43212000.0
11303161708,2,319.675266308839,1,Hamedan,3,0.0,0.0,241900000.0,10920000.0,252820000.0
11303161711,2,319.675266308839,1,Hamedan,3,182000000.0,100000000.0,3600000.0,21840000.0,307440000.0
11303161713,2,319.675266308839,1,Hamedan,3,39000000.0,0.0,0.0,16380000.0,55380000.0
11303161714,2,319.675266308839,1,Hamedan,3,30000000.0,0.0,0.0,16380000.0,46380000.0
11303161720,2,319.675266308839,1,Hamedan,3,84000000.0,0.0,120000000.0,21840000.0,225840000.0
11303161723,2,319.675266308839,1,Hamedan,3,0.0,0.0,139100000.0,10920000.0,150020000.0
11303161808,3,319.675266308839,1,Hamedan,3,0.0,0.0,215800000.0,10920000.0,226720000.0
11303161811,3,319.675266308839,1,Hamedan,3,0.0,171000000.0,0.0,27300000.0,198300000.0
11303161814,3,319.675266308839,1,Hamedan,3,0.0,277000000.0,2700000.0,27300000.0,307000000.0
11303161817,3,319.675266308839,1,Hamedan,3,380000000.0,0.0,5400000.0,0.0,385400000.0
11303161820,3,319.675266308839,1,Hamedan,3,192000000.0,0.0,0.0,16380000.0,208380000.0
11303161823,3,319.675266308839,1,Hamedan,3,0.0,215650000.0,1280000.0,27300000.0,244230000.0
11303161908,4,319.675266308839,1,Hamedan,3,0.0,222000000.0,151500000.0,15015000.0,388515000.0
11303161911,4,319.675266308839,1,Hamedan,3,430000000.0,0.0,11440000.0,21840000.0,463280000.0
11303161914,4,319.675266308839,1,Hamedan,3,0.0,0.0,326800000.0,16380000.0,343180000.0
11303161917,4,319.675266308839,1,Hamedan,3,414400000.0,0.0,54020000.0,21840000.0,490260000.0
11303161920,4,319.675266308839,1,Hamedan,3,0.0,0.0,26500000.0,5460000.0,31960000.0
11303161923,4,319.675266308839,1,Hamedan,3,0.0,103000000.0,112500000.0,16380000.0,231880000.0
11303162008,1,319.675266308839,1,Hamedan,3,0.0,0.0,196000000.0,10920000.0,206920000.0
11303162011,1,319.675266308839,1,Hamedan,3,115000000.0,110000000.0,0.0,27300000.0,252300000.0
11303162016,1,319.675266308839,1,Hamedan,3,0.0,0.0,130000000.0,5460000.0,135460000.0
11303162018,1,319.675266308839,1,Hamedan,3,0.0,0.0,328000000.0,16380000.0,344380000.0
11303162020,1,319.675266308839,1,Hamedan,3,230000000.0,0.0,0.0,21840000.0,251840000.0
11303162023,1,319.675266308839,1,Hamedan,3,0.0,600000000.0,0.0,21840000.0,621840000.0
11303162110,2,319.675266308839,1,Hamedan,3,189500000.0,0.0,6720000.0,10920000.0,207140000.0
11303162111,2,319.675266308839,1,Hamedan,3,223200000.0,0.0,840000.0,21840000.0,245880000.0
11303162115,2,319.675266308839,1,Hamedan,3,0.0,0.0,140100000.0,10920000.0,151020000.0
11303162117,2,319.675266308839,1,Hamedan,3,144000000.0,0.0,3000000.0,16380000.0,163380000.0
11303162120,2,319.675266308839,1,Hamedan,3,370000000.0,0.0,7500000.0,21840000.0,399340000.0
11303162123,2,319.675266308839,1,Hamedan,3,123000000.0,0.0,286800000.0,27300000.0,437100000.0
11303162207,3,319.675266308839,1,Hamedan,3,36000000.0,0.0,96300000.0,27300000.0,159600000.0
11303162212,3,319.675266308839,1,Hamedan,3,0.0,245000000.0,5000000.0,16380000.0,266380000.0
11303162213,3,319.675266308839,1,Hamedan,3,180000000.0,0.0,1800000.0,21840000.0,203640000.0
11303162217,3,319.675266308839,1,Hamedan,3,30000000.0,0.0,60000000.0,16380000.0,106380000.0
11303162220,3,319.675266308839,1,Hamedan,3,134400000.0,46100000.0,3200000.0,21840000.0,205540000.0
11303162223,3,319.675266308839,1,Hamedan,3,158000000.0,0.0,900000.0,10920000.0,169820000.0
11303162307,4,319.675266308839,1,Hamedan,3,0.0,0.0,105600000.0,16380000.0,121980000.0
11303162311,4,319.675266308839,1,Hamedan,3,240000000.0,0.0,202000000.0,10920000.0,452920000.0
11303162316,4,319.675266308839,1,Hamedan,3,0.0,300000000.0,13410000.0,16380000.0,329790000.0
11303162318,4,319.675266308839,1,Hamedan,3,0.0,120000000.0,5740000.0,16380000.0,142120000.0
11303162320,4,319.675266308839,1,Hamedan,3,0.0,0.0,1155000000.0,0.0,1155000000.0
11303162323,4,319.675266308839,1,Hamedan,3,0.0,0.0,264000000.0,16380000.0,280380000.0
11303162408,1,319.675266308839,1,Hamedan,3,0.0,0.0,1200000000.0,10920000.0,1210920000.0
11303162410,1,319.675266308839,1,Hamedan,3,96000000.0,0.0,306000000.0,21840000.0,423840000.0
11303162414,1,319.675266308839,1,Hamedan,3,0.0,-125000000.0,161000000.0,10920000.0,46920000.0
11303162417,1,319.675266308839,1,Hamedan,3,12000000.0,0.0,370000000.0,21840000.0,403840000.0
11303162420,1,319.675266308839,1,Hamedan,3,0.0,322600000.0,0.0,27300000.0,349900000.0
11303162423,1,319.675266308839,1,Hamedan,3,0.0,56000000.0,0.0,16380000.0,72380000.0
11303162508,2,319.675266308839,1,Hamedan,3,150000000.0,0.0,3300000.0,16380000.0,169680000.0
11303162510,2,319.675266308839,1,Hamedan,3,121600000.0,0.0,29200000.0,10920000.0,161720000.0
11303162514,2,319.675266308839,1,Hamedan,3,0.0,0.0,221000000.0,10920000.0,231920000.0
11303162517,2,319.675266308839,1,Hamedan,3,0.0,0.0,58900000.0,5460000.0,64360000.0
11303162520,2,319.675266308839,1,Hamedan,3,0.0,0.0,370850000.0,10920000.0,381770000.0
11303162523,2,319.675266308839,1,Hamedan,3,0.0,50100000.0,49600000.0,5460000.0,105160000.0
11303162608,3,383.610319570607,1,Hamedan,3,0.0,0.0,148750000.0,5460000.0,154210000.0
11303162614,3,383.610319570607,1,Hamedan,3,0.0,310500000.0,3350000.0,21840000.0,335690000.0
11303162615,3,383.610319570607,1,Hamedan,3,0.0,0.0,286400000.0,5460000.0,291860000.0
11303162620,3,383.610319570607,1,Hamedan,3,144000000.0,0.0,4190000.0,16380000.0,164570000.0
11303162623,3,383.610319570607,1,Hamedan,3,0.0,179500000.0,1380000.0,16380000.0,197260000.0
11303162709,4,319.675266308839,1,Hamedan,3,60000000.0,0.0,491120000.0,21840000.0,572960000.0
11303162710,4,319.675266308839,1,Hamedan,3,180000000.0,420000000.0,5000000.0,16380000.0,621380000.0
11303162714,4,319.675266308839,1,Hamedan,3,32000000.0,0.0,11540000.0,16380000.0,59920000.0
11303162715,4,319.675266308839,1,Hamedan,3,0.0,0.0,188490000.0,16380000.0,204870000.0
11303162720,4,319.675266308839,1,Hamedan,3,0.0,154000000.0,8700000.0,16380000.0,179080000.0
11303162723,4,319.675266308839,1,Hamedan,3,492000000.0,0.0,8220000.0,16380000.0,516600000.0
11303162807,1,319.675266308839,1,Hamedan,3,0.0,108900000.0,0.0,21840000.0,130740000.0
11303162808,1,319.675266308839,1,Hamedan,3,54000000.0,0.0,42000000.0,27300000.0,123300000.0
11303162814,1,319.675266308839,1,Hamedan,3,0.0,179850000.0,0.0,27300000.0,207150000.0
11303162815,1,319.675266308839,1,Hamedan,3,0.0,300000000.0,41350000.0,16380000.0,357730000.0
11303162820,1,319.675266308839,1,Hamedan,3,0.0,150000000.0,0.0,16380000.0,166380000.0
11303162823,1,319.675266308839,1,Hamedan,3,221000000.0,0.0,0.0,27300000.0,248300000.0
11303162908,2,319.675266308839,1,Hamedan,3,0.0,0.0,20000000.0,10920000.0,30920000.0
11303162910,2,319.675266308839,1,Hamedan,3,60000000.0,0.0,0.0,27300000.0,87300000.0
11303162914,2,319.675266308839,1,Hamedan,3,0.0,277000000.0,0.0,27300000.0,304300000.0
11303162917,2,319.675266308839,1,Hamedan,3,7000000.0,0.0,0.0,21840000.0,28840000.0
11303162920,2,319.675266308839,1,Hamedan,3,130000000.0,0.0,0.0,10920000.0,140920000.0
11303162923,2,319.675266308839,1,Hamedan,3,0.0,3163000000.0,0.0,16380000.0,3179380000.0
11303163010,3,319.675266308839,1,Hamedan,3,0.0,326000000.0,2700000.0,21840000.0,350540000.0
11303163011,3,319.675266308839,1,Hamedan,3,42000000.0,308500000.0,1000000.0,21840000.0,373340000.0
11303163017,3,319.675266308839,1,Hamedan,3,0.0,-1260000000.0,1600000.0,0.0,-1258400000.0
11303163018,3,319.675266308839,1,Hamedan,3,0.0,0.0,294900000.0,5460000.0,300360000.0
11303163020,3,319.675266308839,1,Hamedan,3,42000000.0,24900000.0,26100000.0,16380000.0,109380000.0
11303163023,3,319.675266308839,1,Hamedan,3,0.0,180000000.0,3800000.0,10920000.0,194720000.0
11304163107,4,829.972807993764,1,Hamedan,4,745720000.0,0.0,7440000.0,21840000.0,775000000.0
11304163111,4,829.972807993764,1,Hamedan,4,0.0,150000000.0,2060000.0,10920000.0,162980000.0
11304163114,4,829.972807993764,1,Hamedan,4,0.0,64100000.0,168460000.0,14560000.0,247120000.0
11304163118,4,829.972807993764,1,Hamedan,4,30000000.0,335000000.0,50860000.0,16835000.0,432695000.0
11304163120,4,829.972807993764,1,Hamedan,4,232000000.0,0.0,0.0,16380000.0,248380000.0
11304163123,4,829.972807993764,1,Hamedan,4,178000000.0,0.0,478800000.0,21840000.0,678640000.0
11304163207,1,829.972807993764,1,Hamedan,4,132000000.0,0.0,298000000.0,16380000.0,446380000.0
11304163211,1,829.972807993764,1,Hamedan,4,0.0,0.0,0.0,21840000.0,21840000.0
11304163214,1,829.972807993764,1,Hamedan,4,0.0,420000000.0,0.0,0.0,420000000.0
11304163217,1,829.972807993764,1,Hamedan,4,257600000.0,0.0,662000000.0,16380000.0,935980000.0
11304163220,1,829.972807993764,1,Hamedan,4,0.0,0.0,154000000.0,5460000.0,159460000.0
11304163223,1,829.972807993764,1,Hamedan,4,0.0,0.0,182500000.0,10920000.0,193420000.0
11304163308,2,829.972807993764,1,Hamedan,4,0.0,45200000.0,348120000.0,21840000.0,415160000.0
11304163310,2,829.972807993764,1,Hamedan,4,0.0,32000000.0,404000000.0,27300000.0,463300000.0
11304163314,2,829.972807993764,1,Hamedan,4,0.0,0.0,404000000.0,27300000.0,431300000.0
11304163316,2,829.972807993764,1,Hamedan,4,180000000.0,0.0,700000.0,10920000.0,191620000.0
11304163320,2,829.972807993764,1,Hamedan,4,0.0,208000000.0,15000000.0,10920000.0,233920000.0
11304163323,2,829.972807993764,1,Hamedan,4,0.0,712500000.0,0.0,10920000.0,723420000.0
11304163410,3,829.972807993764,1,Hamedan,4,0.0,0.0,275380000.0,16380000.0,291760000.0
11304163412,3,829.972807993764,1,Hamedan,4,334000000.0,0.0,227730000.0,27300000.0,589030000.0
11304163413,3,829.972807993764,1,Hamedan,4,0.0,180000000.0,87730000.0,21840000.0,289570000.0
11304163416,3,829.972807993764,1,Hamedan,4,300000000.0,480000000.0,0.0,16380000.0,796380000.0
11304163420,3,829.972807993764,1,Hamedan,4,228000000.0,0.0,2770000.0,16380000.0,247150000.0
11304163423,3,829.972807993764,1,Hamedan,4,540000000.0,0.0,1380000.0,16380000.0,557760000.0
11304163508,4,995.967369592516,1,Hamedan,4,0.0,0.0,306160000.0,21840000.0,328000000.0
11304163516,4,995.967369592516,1,Hamedan,4,0.0,0.0,218580000.0,5460000.0,224040000.0
11304163517,4,995.967369592516,1,Hamedan,4,0.0,0.0,204000000.0,16380000.0,220380000.0
11304163520,4,995.967369592516,1,Hamedan,4,523000000.0,0.0,51600000.0,19565000.0,594165000.0
11304163523,4,995.967369592516,1,Hamedan,4,122000000.0,0.0,79500000.0,0.0,201500000.0
11304163614,1,1244.95921199065,1,Hamedan,4,1178000000.0,0.0,120000000.0,27300000.0,1325300000.0
11304163617,1,1244.95921199065,1,Hamedan,4,0.0,0.0,144000000.0,10920000.0,154920000.0
11304163620,1,1244.95921199065,1,Hamedan,4,0.0,300000000.0,0.0,0.0,300000000.0
11304163623,1,1244.95921199065,1,Hamedan,4,0.0,0.0,234000000.0,10920000.0,244920000.0
11304163708,2,829.972807993764,1,Hamedan,4,0.0,858500000.0,0.0,0.0,858500000.0
11304163711,2,829.972807993764,1,Hamedan,4,0.0,0.0,440000000.0,0.0,440000000.0
11304163714,2,829.972807993764,1,Hamedan,4,0.0,0.0,288000000.0,10920000.0,298920000.0
11304163717,2,829.972807993764,1,Hamedan,4,1172800000.0,0.0,224000000.0,27300000.0,1424100000.0
11304163720,2,829.972807993764,1,Hamedan,4,274000000.0,0.0,175000000.0,0.0,449000000.0
11304163723,2,829.972807993764,1,Hamedan,4,0.0,1101000000.0,0.0,0.0,1101000000.0
11304163807,3,829.972807993764,1,Hamedan,4,190000000.0,0.0,430000000.0,0.0,620000000.0
11304163809,3,829.972807993764,1,Hamedan,4,0.0,0.0,600000000.0,0.0,600000000.0
11304163815,3,829.972807993764,1,Hamedan,4,889000000.0,0.0,73680000.0,0.0,962680000.0
11304163818,3,829.972807993764,1,Hamedan,4,0.0,0.0,708800000.0,10920000.0,719720000.0
11304163820,3,829.972807993764,1,Hamedan,4,1084000000.0,0.0,0.0,0.0,1084000000.0
11304163823,3,829.972807993764,1,Hamedan,4,0.0,0.0,310000000.0,0.0,310000000.0
11304163912,4,1659.94561598753,1,Hamedan,4,0.0,0.0,1758100000.0,16380000.0,1774480000.0
11304163917,4,1659.94561598753,1,Hamedan,4,0.0,0.0,268000000.0,5460000.0,273460000.0
11304163920,4,1659.94561598753,1,Hamedan,4,0.0,0.0,344120000.0,10920000.0,355040000.0
11304164011,1,829.972807993764,1,Hamedan,4,0.0,240000000.0,1500000.0,16380000.0,257880000.0
11304164012,1,829.972807993764,1,Hamedan,4,355200000.0,0.0,0.0,21840000.0,377040000.0
11304164014,1,829.972807993764,1,Hamedan,4,0.0,0.0,280000000.0,27300000.0,307300000.0
11304164018,1,829.972807993764,1,Hamedan,4,74000000.0,0.0,473000000.0,21840000.0,568840000.0
11304164020,1,829.972807993764,1,Hamedan,4,0.0,0.0,742880000.0,16380000.0,759260000.0
11304164023,1,829.972807993764,1,Hamedan,4,430000000.0,0.0,384000000.0,16380000.0,830380000.0
11304164108,2,829.972807993764,1,Hamedan,4,240000000.0,0.0,0.0,21840000.0,261840000.0
11304164110,2,829.972807993764,1,Hamedan,4,192000000.0,0.0,0.0,10920000.0,202920000.0
11304164114,2,829.972807993764,1,Hamedan,4,177000000.0,180000000.0,900000.0,21840000.0,379740000.0
11304164116,2,829.972807993764,1,Hamedan,4,0.0,0.0,60900000.0,10920000.0,71820000.0
11304164120,2,829.972807993764,1,Hamedan,4,144000000.0,0.0,900000.0,21840000.0,166740000.0
11304164123,2,829.972807993764,1,Hamedan,4,63000000.0,240000000.0,1800000.0,16380000.0,321180000.0
11304164208,3,829.972807993764,1,Hamedan,4,240000000.0,0.0,1900000.0,16380000.0,258280000.0
11304164211,3,829.972807993764,1,Hamedan,4,439000000.0,0.0,92000000.0,10920000.0,541920000.0
11304164214,3,829.972807993764,1,Hamedan,4,10000000.0,303000000.0,275120000.0,21840000.0,609960000.0
11304164215,3,829.972807993764,1,Hamedan,4,0.0,0.0,278500000.0,0.0,278500000.0
11304164220,3,829.972807993764,1,Hamedan,4,0.0,670000000.0,0.0,16380000.0,686380000.0
11304164223,3,829.972807993764,1,Hamedan,4,375000000.0,0.0,0.0,16380000.0,391380000.0
11304164310,4,829.972807993764,1,Hamedan,4,0.0,228000000.0,8660000.0,21840000.0,258500000.0
11304164311,4,829.972807993764,1,Hamedan,4,0.0,240000000.0,7100000.0,21840000.0,268940000.0
11304164314,4,829.972807993764,1,Hamedan,4,52500000.0,0.0,345460000.0,21840000.0,419800000.0
11304164315,4,829.972807993764,1,Hamedan,4,0.0,0.0,192820000.0,5460000.0,198280000.0
11304164320,4,829.972807993764,1,Hamedan,4,0.0,0.0,309530000.0,10920000.0,320450000.0
11304164323,4,829.972807993764,1,Hamedan,4,0.0,0.0,338940000.0,21840000.0,360780000.0
11304164408,1,829.972807993764,1,Hamedan,4,0.0,84000000.0,108000000.0,16380000.0,208380000.0
11304164411,1,829.972807993764,1,Hamedan,4,0.0,187000000.0,0.0,16380000.0,203380000.0
11304164413,1,829.972807993764,1,Hamedan,4,0.0,45000000.0,0.0,18655000.0,63655000.0
11304164417,1,829.972807993764,1,Hamedan,4,335000000.0,40000000.0,0.0,16380000.0,391380000.0
11304164420,1,829.972807993764,1,Hamedan,4,0.0,108400000.0,95300000.0,32760000.0,236460000.0
11304164423,1,829.972807993764,1,Hamedan,4,0.0,485000000.0,500000000.0,16380000.0,1001380000.0
11304164508,2,829.972807993764,1,Hamedan,4,0.0,124900000.0,100000000.0,10920000.0,235820000.0
11304164509,2,829.972807993764,1,Hamedan,4,271500000.0,0.0,222000000.0,10920000.0,504420000.0
11304164515,2,829.972807993764,1,Hamedan,4,0.0,0.0,35000000.0,16380000.0,51380000.0
11304164517,2,829.972807993764,1,Hamedan,4,390500000.0,0.0,1600000.0,16380000.0,408480000.0
11304164520,2,829.972807993764,1,Hamedan,4,24000000.0,0.0,208000000.0,27300000.0,259300000.0
11304164523,2,829.972807993764,1,Hamedan,4,0.0,734844000.0,34000000.0,0.0,768844000.0
11304164608,3,829.972807993764,1,Hamedan,4,550000000.0,0.0,200000000.0,16380000.0,766380000.0
11304164609,3,829.972807993764,1,Hamedan,4,0.0,0.0,201030000.0,10920000.0,211950000.0
11304164614,3,829.972807993764,1,Hamedan,4,0.0,0.0,274000000.0,10920000.0,284920000.0
11304164615,3,829.972807993764,1,Hamedan,4,0.0,0.0,108000000.0,10920000.0,118920000.0
11304164620,3,829.972807993764,1,Hamedan,4,540000000.0,0.0,0.0,0.0,540000000.0
11304164623,3,829.972807993764,1,Hamedan,4,342000000.0,0.0,0.0,16380000.0,358380000.0
11304164710,4,1244.95921199065,1,Hamedan,4,0.0,0.0,183570000.0,10920000.0,194490000.0
11304164711,4,1244.95921199065,1,Hamedan,4,0.0,0.0,358590000.0,10920000.0,369510000.0
11304164716,4,1244.95921199065,1,Hamedan,4,274400000.0,60000000.0,4140000.0,16380000.0,354920000.0
11304164720,4,1244.95921199065,1,Hamedan,4,0.0,0.0,373090000.0,10920000.0,384010000.0
11304164808,1,1244.95921199065,1,Hamedan,4,0.0,0.0,77600000.0,16380000.0,93980000.0
11304164812,1,1244.95921199065,1,Hamedan,4,0.0,0.0,370000000.0,16380000.0,386380000.0
11304164816,1,1244.95921199065,1,Hamedan,4,0.0,0.0,36400000.0,5460000.0,41860000.0
11304164820,1,1244.95921199065,1,Hamedan,4,0.0,0.0,620000000.0,10920000.0,630920000.0
11304164914,2,1244.95921199065,1,Hamedan,4,1130000000.0,0.0,4278000000.0,16380000.0,5424380000.0
11304164917,2,1244.95921199065,1,Hamedan,4,120000000.0,565000000.0,250000000.0,0.0,935000000.0
11304164920,2,1244.95921199065,1,Hamedan,4,0.0,540000000.0,3600000.0,21840000.0,565440000.0
11304164923,2,1244.95921199065,1,Hamedan,4,366304000.0,0.0,20000000.0,16380000.0,402684000.0
11304165010,3,829.972807993764,1,Hamedan,4,1070000000.0,0.0,0.0,0.0,1070000000.0
11304165011,3,829.972807993764,1,Hamedan,4,180000000.0,449600000.0,454000000.0,0.0,1083600000.0
11304165014,3,829.972807993764,1,Hamedan,4,0.0,0.0,62950000.0,5460000.0,68410000.0
11304165017,3,829.972807993764,1,Hamedan,4,295000000.0,0.0,1680000.0,16380000.0,313060000.0
11304165020,3,829.972807993764,1,Hamedan,4,0.0,276000000.0,0.0,21840000.0,297840000.0
11304165023,3,829.972807993764,1,Hamedan,4,0.0,0.0,610000000.0,21840000.0,631840000.0
